<OUTPUT SRCFILE="3664.raw">
* * Fz 1 -
Herbert_Moses herbert_moses NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.015458
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
capital capital NCFS000 0.498759 08524735-n:0.00984199/08518505-n:0.00773782
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Império império NP00G00 1 08058937-n:0.00377025/08405723-n:0.00373383/08557482-n:0.00366517/08052413-n:0.00351279
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_27_de_julho_de_1884 [??:27/7/1884:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00299376/09992837-n:0.00279204/10373998-n:0.00270813/09918248-n:0.00263022/09871229-n:0.00253771/09918762-n:0.00232929
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
austríaco austríaco NCMS000 0.332775 09691604-n:0.0145889
Inácio_Moses inácio_moses NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
norte-americana norte-americano AQ0FS00 0.97619 02928566-a:0.00792202/02927512-a:0.00786712
Ida_Moses ida_moses NP00G00 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00126739/00120316-v:0.00123793/01645601-v:0.00117069/01752884-v:0.00104297/02526085-v:0.000768521/00010435-v:0.000762023/01652139-v:0.000702715/01714208-v:0.000691176/01640207-v:0.000688217/01712704-v:0.000680324/01719921-v:0.000669196/01752495-v:0.000665809/01642924-v:0.000661031/01629000-v:0.00065575/01627355-v:0.000651283/01438902-v:0.00065119/01754737-v:0.000649539/01628197-v:0.00064347/02560767-v:0.000642578/01739814-v:0.000622655/00665476-v:0.000620149/01431987-v:0.000611267/02374764-v:0.000604026/01685313-v:0.000603873/01649024-v:0.000595368/00012267-v:0.000587213/02599636-v:0.000568895
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 00884466-n:0.00222357/08679972-n:0.0018888/09387222-n:0.00187541/13827426-n:0.00183425/08377085-n:0.00180985/08238660-n:0.00173762/08238463-n:0.00172357/08680888-n:0.0016734/00038262-n:0.00158412/08681222-n:0.00155722/08461595-n:0.00146946
primário primário AQ0MS00 0.667023 01852174-a:0.00905769/00699521-a:0.00806585
em em SP 1 -
o o DA0MS0 1 -
Colégio_Americano_Fluminense colégio_americano_fluminense NP00O00 1 -
, , Fc 1 -
o o DA0MS0 0.950254 -
secundário secundário NCMS000 0.482636 -
em em SP 1 -
o o DA0MS0 1 -
Externato_Aquino externato_aquino NP00G00 1 -
e e CC 0.999951 -
, , Fc 1 -
em em SP 1 -
1898 1898 Z 1 -
, , Fc 1 -
fundou fundar VMIS3S0 1 -
com com SP 1 -
Pedro_Berquó pedro_berquó NP00SP0 1 -
o o DA0MS0 0.950254 -
jornal jornal NCMS000 1 06267145-n:0.00490952/06595351-n:0.00364574/06593296-n:0.00353848/06267655-n:0.00338895/06263369-n:0.00287481/06597466-n:0.00275666
O o DA0MS0 0.950254 -
Estudante estudante NP00O00 1 10665698-n:0.0046732/10016103-n:0.0025877/10251779-n:0.00250486/10559288-n:0.00238091/10767020-n:0.00233202/10558773-n:0.00231132/10059162-n:0.00225442
. . Fp 1 -

Em em SP 1 -
1900 1900 Z 1 -
ingressou ingressar VMIS3S0 1 02310855-v:0.0408964
em em SP 1 -
a o DA0FS0 1 -
Faculdade_Livre_de_Ciências_Jurídicas faculdade_livre_de_ciências_jurídicas NP00G00 1 -
e e CC 0.999951 -
Sociais_do_Rio_de_Janeiro sociais_do_rio_de_janeiro NP00G00 1 -
, , Fc 1 -
bacharelando bacharelar VMG0000 1 -
se se PP3CN00 1 -
em em SP 1 -
dezembro_de_1905 [??:??/12/1905:??.??:??] W 1 -
. . Fp 1 -

Depois depois RG 1 00146281-r:0.0156126/00061203-r:0.0135554
de de SP 1 -
formado formar VMP00SM 0.97619 01659248-v:0.0150105/00142191-v:0.0146436
dedicou dedicar VMIS3S0 1 -
se se PP3CN00 1 -
a a SP 1 -
