<OUTPUT SRCFILE="5952.raw">
* * Fz 1 -
LEGIÃO legião NCFS000 1 08184217-n:0.0147831
REPUBLICANA republicano AQ0FS00 0.524806 02788378-a:0.00759088/00716892-a:0.00709856
CATARINENSE catarinense NCCS000 1 -
* * Fz 1 -
Partido partido NCMS000 0.98773 -
político político AQ0MS00 0.87037 02857407-a:0.00728897/02857587-a:0.00710485
catarinense catarinense NCCS000 1 -
fundado fundar VMP00SM 0.992518 -
em em SP 1 -
abril_de_1931 [??:??/4/1931:??.??:??] W 1 -
para para SP 0.999444 -
apoiar apoiar VMN0000 0.328 02556126-v:0.00332756/02556817-v:0.00319033/02447793-v:0.00304164/01988458-v:0.00288522/01502946-v:0.00284439
os o DA0MP0 0.958022 -
princípios princípio NCMP000 1 07325190-n:0.00354845/05872477-n:0.00351417/06655388-n:0.00305948/15265518-n:0.00305094/07290905-n:0.0030126
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Revolução revolução NP00V00 1 00962722-n:0.00760473/07424109-n:0.00752497
de de SP 1 -
1930 1930 Z 1 -
, , Fc 1 -
bem_como bem_como RG 1 -
o o DA0MS0 0.950254 -
Governo_Provisório_de_Getúlio_Vargas governo_provisório_de_getúlio_vargas NP00O00 1 -
. . Fp 1 -

Um 1 Z 0.117991 -
de de SP 1 -
seus seu DP3MPS 0.857735 -
objetivos objetivo NCMP000 1 05982915-n:0.0178388
era ser VMII1S0 0.331795 02604760-v:0.0213409
integrar integrar VMN03S0 1 -
se se PP3CN00 1 -
em em SP 1 -
uma um DI0FS0 1 -
futura futuro AQ0FS00 0.557186 01732270-a:0.0054888/01294975-a:0.00458159/01884353-a:0.00451034/02992914-a:0.00431821
legião legião NCFS000 1 08184217-n:0.0180746
nacional nacional AQ0CS00 0.966867 01105840-a:0.00325153/01567862-a:0.00284909/02988060-a:0.00275767/02988402-a:0.00264533/02988281-a:0.00256183/01861776-a:0.00247046/01038332-a:0.00244222
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
presidente presidente NCMS000 0.998938 10467395-n:0.00377188/10468962-n:0.00374432/10467179-n:0.00344664/10469346-n:0.00330716/10468750-n:0.00327806/10468559-n:0.00315527
foi ir VMIS3S0 0.5 01835496-v:0.00227213/02051694-v:0.00124613/01955984-v:0.00116267/01995549-v:0.0011347/02072849-v:0.00112263/01904930-v:0.00106798/02009433-v:0.00105255/01935233-v:0.00101913/01957529-v:0.00100763/02102398-v:0.000982045/00341560-v:0.000968441/02685951-v:0.000921833/01882814-v:0.000911252/02058994-v:0.000909507/01846916-v:0.000899081/02102002-v:0.000896726/01849221-v:0.000891224/01841079-v:0.000855676/02686471-v:0.000829825/01839538-v:0.000810288/00343898-v:0.000799947
Henrique_Rupp_Júnior henrique_rupp_júnior NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
1932 1932 Z 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
Legião_Republicana legião_republicana NP00O00 1 -
acusou acusar VMIS3S0 1 00842989-v:0.00400816/00843468-v:0.00378458/00842772-v:0.00335177
o o DA0MS0 0.950254 -
interventor interventor NCMS000 0.632633 -
, , Fc 1 -
Ptolomeu_de_Assis_Brasil ptolomeu_de_assis_brasil NP00SP0 1 -
, , Fc 1 -
de de SP 1 -
haver haver VMN03S0 1 -
se se PP3CN00 1 -
aliado aliar VMP00SM 0.721918 02476485-a:0.00337857/00731955-a:0.00326781/00396880-v:0.00324373
a a SP 0.313151 -
