<OUTPUT SRCFILE="2954.raw">
* * Fz 1 -
Aquiles_de_Faria_Lisboa aquiles_de_faria_lisboa NP00V00 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0565702
em em SP 1 -
o o DA0MS0 1 -
Maranhão maranhão NP00G00 1 -
em em SP 1 -
28_de_setembro_de_1876 [??:28/9/1876:??.??:??] W 1 -
. . Fp 1 -

Transferindo transferir VMG0000 1 -
se se PP3CN00 1 -
para para SP 0.999444 -
o o DA0MS0 0.950254 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
formou formar VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
medicina medicina NCFS000 0.819287 00612160-n:0.0124035/06045562-n:0.0116294
por por SP 1 -
a o DA0FS0 1 -
Faculdade_de_Medicina_do_Rio_de_Janeiro faculdade_de_medicina_do_rio_de_janeiro NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
fevereiro_de_1912 [??:??/2/1912:??.??:??] W 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
ajudante ajudante NCCS000 0.632596 09815790-n:0.00578003/09821831-n:0.00498956/05154908-n:0.00472712/09780249-n:0.00454258
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
seção seção NCFS000 1 08648153-n:0.0183937
de de SP 1 -
botânica botânica NCFS000 0.225486 06066555-n:0.0103818/09868270-n:0.00934481
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Jardim_Botânico_do_Rio_de_Janeiro jardim_botânico_do_rio_de_janeiro NP00G00 1 -
, , Fc 1 -
e e CC 0.999951 -
de de SP 1 -
março [??:??/3/??:??.??:??] W 1 -
a o DA0FS0 0.675415 -
abril [??:??/4/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ano ano NCMS000 1 15202634-n:0.00233734/15203565-n:0.00229288/15203791-n:0.00220478/15153787-n:0.00202865/15204297-n:0.00202515/15201505-n:0.00201436/08238660-n:0.00201159/15202806-n:0.00198606/15273626-n:0.00191809/15203229-n:0.0019167
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00906952/00127815-a:0.00904278
serviu servir VMIS3S0 1 01182709-v:0.00519718/01095218-v:0.0049653/01180351-v:0.00472797/02670890-v:0.00468866
em em SP 1 -
a o DA0FS0 1 -
Diretoria_Geral_de_Agricultura_da_Secretaria_de_Agricultura_,_Indústria_e_Comércio diretoria_geral_de_agricultura_da_secretaria_de_agricultura_,_indústria_e_comércio NP00O00 1 -
. . Fp 1 -

Passando passar VMG0000 1 01212230-v:0.00325821/02709277-v:0.00304079/00106960-v:0.0029847
a a SP 0.313151 -
trabalhar trabalhar VMN0000 0.328 02413480-v:0.00238247/02410855-v:0.00215009/02419773-v:0.00151913/01668603-v:0.00147634/02415039-v:0.00145986/01235355-v:0.00145744/02594979-v:0.00144118
, , Fc 1 -
em em SP 1 -
setembro_de_1914 [??:??/9/1914:??.??:??] W 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
Seção_de_Fisiologia_Vegetal_e_Ensaios_de_Sementes_do_Jardim_Botânico seção_de_fisiologia_vegetal_e_ensaios_de_sementes_do_jardim_botânico NP00G00 1 -
, , Fc 1 -
em em SP 1 -
fevereiro_de_1915 [??:??/2/1915:??.??:??] W 1 -
atuou atuar VMIS3S0 1 00010435-v:0.0104857
como como CS 0.751351 -
ajudante ajudante NCCS000 0.632596 09815790-n:0.00337357/09821831-n:0.00269309/05154908-n:0.00250497/09780249-n:0.00244081
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Seção_de_Botânica seção_de_botânica NP00O00 1 -
e e CC 0.999951 -
Fisiologia_Vegetal fisiologia_vegetal NP00SP0 1 -
de de SP 1 -
aquela aquele DD0FS0 0.846535 - aquele PD0FS00 0.153465 -
entidade entidade NCFS000 1 00001740-n:0.00513042/00002137-n:0.00470316
, , Fc 1 -
e e CC 0.999951 -
ainda ainda RG 1 00047534-r:0.00965934
em em SP 1 -
o o DA0MS0 1 -
mesmo mesmo PI0MS00 0.176901 -
