<OUTPUT SRCFILE="8841.raw">
* * Fz 1 -
INSTITUTO_NACIONAL_DE_IMIGRAÇÃO_E_COLONIZAÇÃO instituto_nacional_de_imigração_e_colonização NP00O00 1 -
( ( Fpa 1 -
INIC inic NP00O00 1 -
) ) Fpt 1 -
* * Fz 1 -
Órgão órgão NCMS000 1 03854065-n:0.00540554/05297523-n:0.0049581/03273551-n:0.00490437/03494537-n:0.00462571/06595056-n:0.00457424/13087625-n:0.00456234/08349350-n:0.0044462
criado criar VMP00SM 0.497027 01617192-v:0.00752764/01621555-v:0.0073377/01753788-v:0.00715843/01640207-v:0.00712111/01685313-v:0.00637543
por por SP 1 -
a o DA0FS0 1 -
Lei_nº lei_nº NP00V00 1 -
2.163 2163 Z 1 -
, , Fc 1 -
de de SP 1 -
5_de_janeiro_de_1954 [??:5/1/1954:??.??:??] W 1 -
. . Fp 1 -

Surgindo surgir VMG0000 1 01990694-v:0.00599562/00426581-v:0.00587782
como como CS 0.751351 -
uma um DI0FS0 0.903495 -
autarquia autarquia NCFS000 1 13993356-n:0.0117634
vinculada vincular VMP00SF 0.992518 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Ministério_da_Agricultura ministério_da_agricultura NP00O00 1 -
, , Fc 1 -
absorveu absorver VMIS3S0 1 01539063-v:0.0120743
o o DA0MS0 0.950254 -
pessoal pessoal NCMS000 0.291667 07947255-n:0.00272143/08209687-n:0.00254073/08439955-n:0.00246349/08187033-n:0.00246113/08118991-n:0.00230357
e e CC 0.999951 -
o o DA0MS0 0.950254 -
acervo acervo NCMS000 0.909322 07951464-n:0.0125919
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Divisão_de_Terras_e_Colonização divisão_de_terras_e_colonização NP00O00 1 -
, , Fc 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Departamento_Nacional_de_Imigração_do_Ministério_do_Trabalho_,_Indústria_e_Comércio departamento_nacional_de_imigração_do_ministério_do_trabalho_,_indústria_e_comércio NP00O00 1 -
, , Fc 1 -
bem_como bem_como RG 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Conselho_de_Imigração_e_Colonização conselho_de_imigração_e_colonização NP00O00 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
foram ir VMIS3P0 0.325 01835496-v:0.00145733/02051694-v:0.000795514/01955984-v:0.000751627/01995549-v:0.000734792/02072849-v:0.000718371/01904930-v:0.000692908/02009433-v:0.0006751/01935233-v:0.00065246/01957529-v:0.000650951/01849221-v:0.000647298/02102398-v:0.000633415/00341560-v:0.000620497/01882814-v:0.000586029/02058994-v:0.000585078/02685951-v:0.00058444/01846916-v:0.000579065/02102002-v:0.000576509/01841079-v:0.000550661/02686471-v:0.000533412/01839538-v:0.00052114/00343898-v:0.00051304
extintos extinguir VMP00PM 0.692518 00471711-v:0.00209763/00478217-v:0.00166363/00471196-v:0.00140426/01569017-v:0.00136954/01327582-v:0.0013323/00041051-a:0.00133015/00478682-v:0.00128527/02760495-v:0.00124546/00100213-a:0.00123195
em em SP 1 -
a o DA0FS0 1 -
ocasião ocasião NCFS000 1 07308889-n:0.00607074/14485064-n:0.00579577
. . Fp 1 -

Desapareceu desaparecer VMIS3S0 1 00426958-v:0.00648811/02156546-v:0.00424467/00427397-v:0.00417135/00421691-v:0.00392198/00421917-v:0.00369507/00153061-v:0.00357214/00427558-v:0.00349668
em em SP 1 -
11_de_outubro_de_1962 [??:11/10/1962:??.??:??] W 1 -
, , Fc 1 -
quando quando RG 0.998992 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
criação criação NCFS000 1 00914929-n:0.00380221/09466280-n:0.0037216/00908492-n:0.0034013/03129123-n:0.00334229/00240184-n:0.00332217/07328942-n:0.00324008/03574004-n:0.00321749
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Superintendência_de_Política_Agrária superintendência_de_política_agrária NP00O00 1 -
( ( Fpa 1 -
Supra supra AQ0CN00 0.495833 -
) ) Fpt 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
absorveu absorver VMIS3S0 1 01539063-v:0.024134
suas seu DP3FSP 0.994048 -
