<OUTPUT SRCFILE="10839.raw">
* * Fz 1 -
Antonio_Carlos_Silva_Biscaia antonio_carlos_silva_biscaia NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0283004
em em SP 1 -
Curitiba curitiba NP00G00 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_3_de_junho_de_1942 [??:3/6/1942:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0052945/09992837-n:0.00508721/10373998-n:0.00495055/09918248-n:0.00481342/09871229-n:0.00465159/09918762-n:0.00426878
de de SP 1 -
Evaristo_Chalbaud_Biscaia evaristo_chalbaud_biscaia NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Ilva_Silva_Biscaia ilva_silva_biscaia NP00SP0 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00114604/01645601-v:0.00106126/00120316-v:0.000973942/01752884-v:0.000958692/02526085-v:0.000701903/00010435-v:0.000691846/01652139-v:0.000650217/01714208-v:0.000631611/01712704-v:0.000630628/01640207-v:0.000628948/01752495-v:0.000613226/01719921-v:0.000611387/01642924-v:0.000600857/01629000-v:0.000595599/01627355-v:0.000592943/01754737-v:0.000590024/02560767-v:0.000586683/01438902-v:0.000585626/01628197-v:0.000584876/01739814-v:0.00056788/00665476-v:0.000562219/01431987-v:0.000555744/01685313-v:0.000550209/02374764-v:0.000549312/01649024-v:0.00054115/00012267-v:0.000534131/02599636-v:0.000517081
os o DA0MP0 0.958022 -
primeiros primeiro AO0MP00 0.613636 01012990-a:0.0139697
estudos estudo NCMP000 1 -
em em SP 1 -
o o DA0MS0 1 -
Colégio_Santa_Maria colégio_santa_maria NP00G00 1 -
, , Fc 1 -
em em SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00364874/08665504-n:0.00315975/08626283-n:0.00248955/08226699-n:0.00243354/08672738-n:0.00237596/08226335-n:0.00220768/08177958-n:0.00209006
natal natal AQ0CS00 0.954545 02742844-a:0.00777673/02767378-a:0.00686611
, , Fc 1 -
e e CC 0.999951 -
em em SP 1 -
1958 1958 Z 1 -
transferiu transferir VMIS3S0 1 -
se se PP3CN00 1 -
com com SP 1 -
a o DA0FS0 0.675415 -
família família NCFS000 1 07970721-n:0.00314873/08078020-n:0.0018182/07969695-n:0.00178418/08101937-n:0.00172624/07997703-n:0.00172067/08107499-n:0.0016144/07970406-n:0.001611/05838765-n:0.00160904/10236304-n:0.00153493/07971141-n:0.00141602
para para SP 0.999444 -
o o DA0MS0 0.950254 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
. . Fp 1 -

Em em SP 1 -
1960 1960 Z 1 -
ingressou ingressar VMIS3S0 1 02310855-v:0.0181771
em em SP 1 -
o o DA0MS0 1 -
