<OUTPUT SRCFILE="5844.raw">
* * Fz 1 -
DIRETRIZES diretriz NCFP000 1 07170080-n:0.0208683
* * Fz 1 -
Revista revista NCFS000 0.855932 06593296-n:0.0117194/06595351-n:0.0104916/06597466-n:0.00862889/03704210-n:0.00555298
mensal mensal AQ0CS00 1 01969707-a:0.0213027
lançada lançar VMP00SF 0.721918 01508368-v:0.00445545/02043190-v:0.0022397/01507143-v:0.00219696/01507792-v:0.00203631/01512465-v:0.00202847/01514655-v:0.00202276/01514525-v:0.0019869/01951480-v:0.00196766/01515196-v:0.00194705/01242689-v:0.00194644/01241614-v:0.00182585
em em SP 1 -
1938 1938 Z 1 -
por por SP 1 -
Samuel_Wainer samuel_wainer NP00SP0 1 -
, , Fc 1 -
e e CC 0.999951 -
transformada transformar VMP00SF 0.721918 02626604-v:0.00356795/00383542-v:0.00327741/00381601-v:0.00323355/00556855-v:0.00312899/00382635-v:0.0030093/00354934-a:0.00273934/00544011-v:0.00273772
em em SP 1 -
jornal jornal NCMS000 1 06593296-n:0.0117194/06595351-n:0.0104916/06597466-n:0.00862889/06267145-n:0.00697215/06267655-n:0.00425419/06263369-n:0.00375598
semanal semanal AQ0CS00 1 01968503-a:0.0201548
em em SP 1 -
1941 1941 Z 1 -
. . Fp 1 -

Este este PD0MS00 0.156516 -
foi ir VMIS3S0 0.5 01835496-v:0.00243416/02051694-v:0.001401/01955984-v:0.0013026/01995549-v:0.0012697/02072849-v:0.0012551/01904930-v:0.0011799/02009433-v:0.00117567/01935233-v:0.00114146/01957529-v:0.00112913/02102398-v:0.00110738/00341560-v:0.00108565/01882814-v:0.00102331/02058994-v:0.00102075/02685951-v:0.00101622/01846916-v:0.00101016/02102002-v:0.00100487/01849221-v:0.000999431/01841079-v:0.000960985/02686471-v:0.000940892/01839538-v:0.000910432/00343898-v:0.000896623
fechado fechar VMP00SM 0.992518 01653538-a:0.00283658/01345109-v:0.00277897/01652782-a:0.00271584/01346978-v:0.00242571/02426395-v:0.00242479/01655162-a:0.00240809/01986349-a:0.00226928/01657760-a:0.00213227/02002580-a:0.00211752
pela_primeira_vez pela_primeira_vez RG 1 -
em em SP 1 -
4_de_julho_de_1944 [??:4/7/1944:??.??:??] W 1 -
, , Fc 1 -
reaberto reaberto AQ0MS00 1 -
em em SP 1 -
1945 1945 Z 1 -
, , Fc 1 -
e e CC 0.999951 -
definitivamente definitivo RG 1 -
extinto extinguir VMP00SM 0.992482 00471711-v:0.00367352/00478217-v:0.00291183/00471196-v:0.00245817/01569017-v:0.00239511/01327582-v:0.00233098/00041051-a:0.00232693/00478682-v:0.00224873/02760495-v:0.00217921/00100213-a:0.00215588
em em SP 1 -
o o DA0MS0 1 -
final final NCFS000 0.422733 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
década década NCFS000 1 15204983-n:0.0282947
de de SP 1 -
1940 1940 Z 1 -
. . Fp 1 -

# # Fz 1 -
# # Fz 1 -
A o DA0FS0 0.675415 -
revista revista NCFS000 0.855932 06593296-n:0.0029039/06595351-n:0.00263125/03704210-n:0.00245287/06597466-n:0.00229974
Fundada fundar VMP00SF 0.992505 -
pouco pouco RG 0.690283 -
depois depois RG 1 00146281-r:0.00520477/00061203-r:0.00452957
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
decretação decretação NCFS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Estado_Novo estado_novo NP00O00 1 -
com com SP 1 -
o o DA0MS0 0.950254 -
subtítulo subtítulo NCMS000 1 06346891-n:0.00369466/06345320-n:0.00331494/06347037-n:0.00319208
“ “ Fra 1 -
Política política NP00O00 1 06148148-n:0.00209213/06656408-n:0.00205214/05901508-n:0.00198036/13840719-n:0.00185339/00611972-n:0.0018414
, , Fc 1 -
Economia economia NP00O00 1 04893787-n:0.00200759/06149484-n:0.00194741/00192613-n:0.00193748/05644727-n:0.00193482/08366753-n:0.0019214
e e CC 0.999951 -
Cultura cultura NP00O00 1 08287844-n:0.0019586/05984936-n:0.00194908/06194409-n:0.00190734/05751794-n:0.00188733/00920510-n:0.00185371
” ” Frc 1 -
* * Fz 1 -
Diretrizes diretriz NCFP000 1 07170080-n:0.00927699
* * Fz 1 -
iria ir VMIC1S0 0.331169 01835496-v:0.00113526/02051694-v:0.000623865/01995549-v:0.000592242/01955984-v:0.000588203/02072849-v:0.000561318/01904930-v:0.000547209/02009433-v:0.000533269/01935233-v:0.000511111/01957529-v:0.00050996/02102398-v:0.000493629/00341560-v:0.000486673/02685951-v:0.000457019/02058994-v:0.000456762/01882814-v:0.000456674/01846916-v:0.000450738/02102002-v:0.000450512/01849221-v:0.000449872/01841079-v:0.000428644/02686471-v:0.000415199/01839538-v:0.000406022/00343898-v:0.000400996
defrontar defrontar VMN03S0 1 -
se se PP3CN00 1 -
com com SP 1 -
possibilidades possibilidade NCFP000 1 14481929-n:0.00236837/05888929-n:0.00235946/05792010-n:0.00231428/05951180-n:0.00226659
restritas restrito AQ0FP00 1 01316222-a:0.00476244/02002227-a:0.00474946
em em SP 1 -
o o DA0MS0 1 -
tocante tocante AQ0CS00 1 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
amplitude amplitude NCFS000 1 05098311-n:0.00507914/05093581-n:0.00459792
de de SP 1 -
suas seu DP3FSP 0.994048 -
matérias matéria NCFP000 1 05814291-n:0.00479912/00020827-n:0.00454697
. . Fp 1 -

Embora embora CS 0.929712 -
a o DA0FS0 0.675415 -
revista revista NCFS000 0.855932 06593296-n:0.00298852/06595351-n:0.00261769/03704210-n:0.00244836/06597466-n:0.00229818
tivesse ter VMSI3S0 0.65 00065639-v:0.00357442/00065370-v:0.00249772/02204692-v:0.00246375/02632167-v:0.00238783
a o DA0FS0 0.675415 -
preocupação preocupação NCFS000 1 07523905-n:0.00143634/05832264-n:0.00132847/07524529-n:0.00129989/05832745-n:0.00120695/05700087-n:0.00119403/07524242-n:0.00112733/05670710-n:0.00109971/05836921-n:0.00108523/07524760-n:0.00108294
de de SP 1 -
causar causar VMN0000 0.529581 01617192-v:0.00152298/01752884-v:0.00141142/01645601-v:0.00131539/01646866-v:0.00105852/01646528-v:0.00101837/01438902-v:0.000970147/00190682-v:0.000963064/01642924-v:0.000957043/02116118-v:0.000956327/02316868-v:0.000863514
impacto impacto NCMS000 0.635074 07338552-n:0.0047153/11414411-n:0.00453629
em em SP 1 -
um um DI0MS0 1 -
cenário cenário NCMS000 0.980769 04145056-n:0.0100333
onde onde RG 0.980752 -
o o DA0MS0 0.950254 -
esvaziamento esvaziamento NCMS000 1 -
político político AQ0MS00 0.87037 02857407-a:0.0044545/02857587-a:0.00434143
era ser VMII1S0 0.331795 02604760-v:0.0107402
a o DA0FS0 0.675415 -
tônica tônica AQ0FS00 0.874883 -
, , Fc 1 -
seus seu DP3MPS 0.857735 -
primeiros primeiro AO0MP00 0.613636 01012990-a:0.00853722
números número NCMP000 1 06596978-n:0.000956116/13582013-n:0.000849238/05121418-n:0.000794378/13741022-n:0.000789977/05090441-n:0.000743926/06807198-n:0.000694179/05855125-n:0.000688082/05861067-n:0.000674178/05107765-n:0.000666031/13742358-n:0.000666016/00033615-n:0.000649043/06425065-n:0.000647226/06426111-n:0.000641952/06892016-n:0.00062215/06326526-n:0.000594882
foram ir VMIS3P0 0.325 01835496-v:0.00114625/02051694-v:0.00061942/01955984-v:0.000588664/01995549-v:0.00058201/02072849-v:0.000562194/01904930-v:0.000554519/02009433-v:0.000533208/01935233-v:0.000510365/01957529-v:0.000510275/02102398-v:0.000493666/00341560-v:0.000486886/02685951-v:0.000467059/02058994-v:0.00045734/01882814-v:0.000457065/02102002-v:0.000455488/01846916-v:0.000450892/01849221-v:0.000449062/01841079-v:0.000428909/02686471-v:0.000416228/01839538-v:0.000406248/00343898-v:0.000400002
marcados marcar VMP00PM 0.721918 00508032-v:0.00261582/00966330-v:0.0018551/00190023-v:0.00176711/01287808-a:0.00170706/00234725-v:0.00170697
por por SP 1 -
um um DI0MS0 0.877848 -
caráter caráter NCMS000 1 04620216-n:0.00858939
exclusivamente exclusivo RG 1 -
acadêmico acadêmico AQ0MS00 0.667298 02599939-a:0.00977257
. . Fp 1 -

Tratando tratar VMG0000 1 00078760-v:0.00376815/02437707-v:0.00366939/01033527-v:0.00357479/02438535-v:0.00322378
de de SP 1 -
assuntos assunto NCMP000 1 06599788-n:0.00771177/05814291-n:0.00760313
literários literário AQ0MP00 1 01421368-a:0.00482789/02830501-a:0.00477528/01045518-a:0.00425271
, , Fc 1 -
políticos político AQ0MP00 0.861842 02857407-a:0.0067048/02857587-a:0.00651205
, , Fc 1 -
