<OUTPUT SRCFILE="11415.raw">
* * Fz 1 -
Jaildo_Vieira_Reis jaildo_vieira_reis NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Camacan camacan NP00G00 1 -
( ( Fpa 1 -
BA ba NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_6_de_julho_de_1959 [??:6/7/1959:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Hildo_Francisco_dos_Reis hildo_francisco_dos_reis NP00SP0 1 -
e e CC 0.999951 -
Senhorinha_Barbosa_Vieira senhorinha_barbosa_vieira NP00SP0 1 -
. . Fp 1 -

Radialista radialista NP00SP0 1 -
, , Fc 1 -
apresentador apresentador AQ0MS00 0.367364 -
e e CC 0.999951 -
animador animador AQ0MS00 0.36739 -
, , Fc 1 -
além_de além_de SP 1 -
ter ter VMN0000 0.533333 00065639-v:0.00714994/00065370-v:0.00499692/02204692-v:0.00486298/02632167-v:0.00468788
sido ser VMP00SM 1 02604760-v:0.0214119
missionário missionário NCMS000 0.332837 10322957-n:0.00961978/10323182-n:0.00937028
religioso religioso AQ0MS00 0.627379 01783158-a:0.00553641/02085740-a:0.00530374/01781478-a:0.00506527/02056265-a:0.00483676
em em SP 1 -
o o DA0MS0 1 -
Peru peru NP00G00 1 01794158-n:0.00963665/07647731-n:0.00949978
e e CC 0.999951 -
em em SP 1 -
a o DA0FS0 1 -
Bolívia bolívia NP00G00 1 -
. . Fp 1 -

