<OUTPUT SRCFILE="5377.raw">
* * Fz 1 -
Plínio_de_Freitas_Travassos plínio_de_freitas_travassos NP00V00 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0141974
em em SP 1 -
Niterói niterói NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
capital capital NCFS000 0.498759 08524735-n:0.00881017/08518505-n:0.00709105
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.00395263/13920835-n:0.00309636/13945919-n:0.0030898/13920429-n:0.00297757/14418395-n:0.00288958
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia dia NCMS000 1 15155220-n:0.00218373/15122231-n:0.00165759/15157225-n:0.00156926/15136453-n:0.0015171/15159583-n:0.00141425/15164957-n:0.00135829/15136723-n:0.00135613/15123115-n:0.00129669/15208333-n:0.0012934/15208540-n:0.00121667/15157041-n:0.00121299
1º 1º Z 1 -
de de SP 1 -
agosto_de_1893 [??:??/8/1893:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00268609/09992837-n:0.0025568/10373998-n:0.00248904/09918248-n:0.00241337/09871229-n:0.00232636/09918762-n:0.00213486
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
engenheiro engenheiro NCMS000 1 09615807-n:0.0141241
Godofredo_de_Freitas_Travassos godofredo_de_freitas_travassos NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Deodata_Coelho_Bastos_de_Freiras_Travassos deodata_coelho_bastos_de_freiras_travassos NP00V00 1 -
. . Fp 1 -

Cursou cursar VMIS3S0 1 -
o o DA0MS0 0.950254 -
primário primário NCMS000 0.332977 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
secundário secundário NCMS000 0.482636 -
em em SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00360956/08665504-n:0.00315039/08626283-n:0.00248835/08226699-n:0.00242016/08672738-n:0.00237287/08226335-n:0.00220748/08177958-n:0.00208942
natal natal AQ0CS00 0.954545 02742844-a:0.0077728/02767378-a:0.00686565
, , Fc 1 -
ingressando ingressar VMG0000 1 02310855-v:0.0148722
em em SP 1 -
1909 1909 Z 1 -
em em SP 1 -
a o DA0FS0 1 -
Faculdade_de_Ciências_Jurídicas_e_Sociais_do_Rio_de_Janeiro faculdade_de_ciências_jurídicas_e_sociais_do_rio_de_janeiro NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
onde onde RG 0.980752 -
se se PP3CN00 0.861659 -
formou formar VMIS3S0 1 01659248-v:0.00820295/00142191-v:0.00800701
em em SP 1 -
1913 1913 Z 1 -
. . Fp 1 -

Iniciou iniciar VMIS3S0 1 00348746-v:0.00766167/00345761-v:0.00735842/02608347-v:0.00734401/01650610-v:0.00681123/00964911-v:0.00620165
suas seu DP3FSP 0.994048 -
atividades atividade NCFP000 1 00407535-n:0.00806018/00037396-n:0.0073332/14006945-n:0.00698742/01095753-n:0.00661254/00876737-n:0.00621549
profissionais profissional AQ0CP00 0.336957 01868724-a:0.00982462/01870100-a:0.00858693/02556402-a:0.00836785/02839505-a:0.00813461
como como CS 0.751351 -
advogado advogado NCMS000 0.975904 10249950-n:0.00936515/09774783-n:0.00734621/09775663-n:0.00688154/10623175-n:0.00686689/09840963-n:0.00680731
em em SP 1 -
Niterói niterói NP00G00 1 -
. . Fp 1 -

Trabalhou trabalhar VMIS3S0 1 02413480-v:0.00609935/02410855-v:0.00516891/02419773-v:0.00427279/01668603-v:0.00416893/01235355-v:0.00412359/02415039-v:0.00411559/02594979-v:0.00402979
como como CS 0.751351 -
delegado delegado NCMS000 0.456771 10000787-n:0.027131
auxiliar auxiliar AQ0CS00 0.311111 01854129-a:0.00972316/02354897-a:0.00939855/00793250-a:0.00878555
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
polícia polícia NCCS000 1 10448983-n:0.010941/08209687-n:0.00841337/10449412-n:0.00744017/03977678-n:0.00723553
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.00786306/13920835-n:0.00607301/13945919-n:0.00606448/13920429-n:0.00597778/14418395-n:0.00577736
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Rio_de_Janeiro_de_1916 rio_de_janeiro_de_1916 NP00V00 1 -
a a SP 0.313151 -
1921 1921 Z 1 -
. . Fp 1 -

Em em SP 1 -
este este DD0MS0 0.843484 - este PD0MS00 0.156516 -
último último AO0MS00 0.866379 01010271-a:0.0108503
ano ano NCMS000 1 15203565-n:0.00141959/15202634-n:0.00140862/15203791-n:0.00138137/15153787-n:0.00122512/15204297-n:0.00121923/08238660-n:0.00121372/15201505-n:0.00121042/15202806-n:0.00119279/15203229-n:0.00115283/15273626-n:0.0011411
foi ir VMIS3S0 0.5 01835496-v:0.00138634/02051694-v:0.000748876/01955984-v:0.000706345/01995549-v:0.000698596/02072849-v:0.000676761/01904930-v:0.000671207/02009433-v:0.000636972/01957529-v:0.000614368/01935233-v:0.000610992/02102398-v:0.000592385/00341560-v:0.000582244/02058994-v:0.000547971/01882814-v:0.000547628/02685951-v:0.000546359/02102002-v:0.000543391/01846916-v:0.000541285/01849221-v:0.000537723/01841079-v:0.000514191/02686471-v:0.000498409/01839538-v:0.000486568/00343898-v:0.000479581
nomeado nomear VMP00SM 0.97619 02400760-v:0.00568452/02401523-v:0.00553487/02396205-v:0.00228158/02475922-v:0.00227708/02396716-v:0.00211594/01028748-v:0.00197999
procurador procurador NCMS000 0.632636 10484858-n:0.0111882
em em SP 1 -
Niterói niterói NP00G00 1 -
— — Fz 1 -
função função NCFS000 1 00582388-n:0.0030707/00720565-n:0.00298605/05149325-n:0.00281881/00722061-n:0.00274772
que que PR0CN00 0.584265 -
exerceria exercer VMIC3S0 0.649995 02204564-v:0.00315009/02568672-v:0.00302696/01095218-v:0.00299738/01166093-v:0.00254756
até até SP 0.764262 -
1939 1939 Z 1 -
e e CC 0.999951 -
em em SP 1 -
o o DA0MS0 1 -
Distrito_Federal distrito_federal NP00G00 1 -
e e CC 0.999951 -
designado designar VMP00SM 0.97619 02400760-v:0.00568452/02401523-v:0.00553487/00677683-v:0.00366785
em em SP 1 -
comissão comissão NCFS000 1 08324514-n:0.00253524/08402442-n:0.00221544/00773235-n:0.0021252/13320860-n:0.00208053/06478988-n:0.00206264
para para SP 0.999444 -
atuar atuar VMN0000 0.529581 00010435-v:0.011879
em em SP 1 -
delicados delicado AQ0MP00 1 00709215-a:0.010653
processos processo NCMP000 1 01198307-n:0.00309223/01181902-n:0.00222746/01023820-n:0.00210304/01182654-n:0.0020816/01195867-n:0.00198427/01023636-n:0.00187985
de de SP 1 -
sedição sedição NCFS000 1 00963896-n:0.0106656
. . Fp 1 -

Em em SP 1 -
1924 1924 Z 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
membro membro NCMS000 1 10307234-n:0.0074899/05559908-n:0.00724696/05560244-n:0.00695421/13810615-n:0.00656652
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Conselho_Penitenciário_do_Estado_do_Rio_de_Janeiro conselho_penitenciário_do_estado_do_rio_de_janeiro NP00O00 1 -
, , Fc 1 -
condição condição NCFS000 1 00024720-n:0.00883857/13920835-n:0.00772648/13927383-n:0.00736485/13945919-n:0.00732124
em em SP 1 -
que que PR0CN00 0.584265 -
se se PP3CN00 0.861659 -
manteria manter VMIC3S0 0.607178 00117985-v:0.00555974/02202384-v:0.00505997/02225492-v:0.00491479/02679899-v:0.00477695/01184625-v:0.00457889/01016778-v:0.00450082
também também RG 0.998533 00047534-r:0.0273109
até até SP 0.764262 -
1939 1939 Z 1 -
. . Fp 1 -

Em em SP 1 -
novembro_de_1937 [??:??/11/1937:??.??:??] W 1 -
, , Fc 1 -
após após SP 1 -
a o DA0FS0 0.675415 -
instauração instauração NCFS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Estado_Novo estado_novo NP00O00 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
promulgação promulgação NCFS000 1 06726158-n:0.00465963/06726939-n:0.00419007
, , Fc 1 -
ainda ainda RG 1 00047534-r:0.00821808
em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
mês mês NCMS000 1 15206296-n:0.00362881/15209413-n:0.00347786/15207872-n:0.0029127
, , Fc 1 -
de de SP 1 -
uma um DI0FS0 0.903495 -
nova novo AQ0FS00 0.997925 01730444-a:0.00222271/01642477-a:0.00209977/01641648-a:0.00200714/01687167-a:0.00198706
Constituição constituição NP00V00 1 04933544-n:0.00415825/06533648-n:0.00298062/00237078-n:0.00271471
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00103269/02051694-v:0.00055796/01955984-v:0.000531948/01995549-v:0.000521888/02072849-v:0.000512302/01904930-v:0.000498536/02009433-v:0.000476365/01957529-v:0.000461718/01935233-v:0.00045756/02102398-v:0.000447104/00341560-v:0.000437533/02685951-v:0.000412236/01882814-v:0.00041147/02058994-v:0.000411107/01846916-v:0.000410547/02102002-v:0.000408453/01849221-v:0.000404223/01841079-v:0.000389411/02686471-v:0.000373881/01839538-v:0.00036516/00343898-v:0.000360611
designado designar VMP00SM 0.97619 02400760-v:0.00282475/00677683-v:0.00274651/02401523-v:0.00274583
para para SP 0.999444 -
integrar integrar VMN0000 0.329032 00466651-v:0.00300676/00642980-v:0.00279553/00467451-v:0.00272129
a o DA0FS0 0.675415 -
Comissão_Revisora comissão_revisora NP00O00 1 -
