<OUTPUT SRCFILE="3501.raw">
* * Fz 1 -
Jair_Antônio_Meneguelli jair_antônio_meneguelli NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
São_Caetano_do_Sul são_caetano_do_sul NP00G00 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_16_de_julho_de_1947 [??:16/7/1947:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Vitório_Meneguelli vitório_meneguelli NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Iolanda_Jaketto_Meneguelli iolanda_jaketto_meneguelli NP00V00 1 -
. . Fp 1 -

Frequentou frequentar VMIS3S0 1 01844431-v:0.0276467
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08679972-n:0.00314505/09387222-n:0.00307864/13827426-n:0.00305415/08377085-n:0.00298715/08238660-n:0.00280455/08680888-n:0.00278602/08238463-n:0.00274259/00884466-n:0.00269788/00038262-n:0.00260925/08681222-n:0.00259408/08461595-n:0.00244623
ginasial ginasial AQ0CS00 1 -
em em SP 1 -
o o DA0MS0 1 -
Colégio_Barão_do_Rio_Branco colégio_barão_do_rio_branco NP00G00 1 -
, , Fc 1 -
em em SP 1 -
São_Bernardo_do_Campo são_bernardo_do_campo NP00G00 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
entre entre SP 0.987856 -
1958 1958 Z 1 -
e e CC 0.999951 -
1960 1960 Z 1 -
. . Fp 1 -

Em em SP 1 -
1963 1963 Z 1 -
fez fazer VMIS3S0 0.997449 00120316-v:0.000999451/02367363-v:0.000926679/01645601-v:0.000839448/01752884-v:0.000805875/02526085-v:0.000594903/00010435-v:0.000551213/01652139-v:0.000524612/01714208-v:0.000498227/01719921-v:0.000498117/01712704-v:0.000495647/01640207-v:0.000494685/01752495-v:0.00048662/01642924-v:0.000474563/01627355-v:0.000473533/01754737-v:0.000471179/01629000-v:0.000469271/01438902-v:0.000466755/02560767-v:0.00046276/01628197-v:0.000460975/01739814-v:0.00045223/00665476-v:0.000444565/01431987-v:0.000437096/01685313-v:0.000432302/02374764-v:0.000431971/01649024-v:0.000425379/00012267-v:0.000420424/02599636-v:0.000406641
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08679972-n:0.00135219/09387222-n:0.0013408/13827426-n:0.00131255/08377085-n:0.00129633/08238660-n:0.00120423/08680888-n:0.0011967/08238463-n:0.0011795/00884466-n:0.00116608/00038262-n:0.00113284/08681222-n:0.00111331/08461595-n:0.0010515
de de SP 1 -
ferramenteiro ferramenteiro NCMS000 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Escola_Roberto_Simonsen escola_roberto_simonsen NP00O00 1 -
, , Fc 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Serviço_Nacional_de_Aprendizagem_Industrial serviço_nacional_de_aprendizagem_industrial NP00O00 1 -
( ( Fpa 1 -
Senai senai NP00SP0 1 -
) ) Fpt 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
capital capital NCFS000 0.498759 08524735-n:0.00761932/08518505-n:0.00607951
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
