<OUTPUT SRCFILE="5206.raw">
* * Fz 1 -
Mílton_Steinbruch_Lomacinsky mílton_steinbruch_lomacinsky NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0170019
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_6_de_maio_de_1942 [??:6/5/1942:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00323713/09992837-n:0.00306391/10373998-n:0.00300389/09918248-n:0.00289592/09871229-n:0.00279184/09918762-n:0.00256681
de de SP 1 -
Marcos_Lomacinsky marcos_lomacinsky NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Amália_Steinbruch_Lomacinsky amália_steinbruch_lomacinsky NP00SP0 1 -
, , Fc 1 -
ambos ambos PI0MP00 0.927632 -
de de SP 1 -
origem origem NCFS000 1 04922787-n:0.0181242
judaica judaico AQ0FS00 1 03039314-a:0.00581392/02922263-a:0.00566131/03039087-a:0.00541414
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
tio tio NCMS000 1 10736091-n:0.00465819/09823502-n:0.00457457/10736259-n:0.00425342/10153414-n:0.00393223
, , Fc 1 -
Aarão_Steinbruch aarão_steinbruch NP00SP0 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00197006/02051694-v:0.00112087/01955984-v:0.00104706/01995549-v:0.00102371/02072849-v:0.00100455/01904930-v:0.000951917/02009433-v:0.000943835/01935233-v:0.000914459/01957529-v:0.00090966/02102398-v:0.000884624/00341560-v:0.000871364/01882814-v:0.000820037/02058994-v:0.000817264/02685951-v:0.000814615/01846916-v:0.000809441/02102002-v:0.000806613/01849221-v:0.000801675/01841079-v:0.000769976/02686471-v:0.000746586/01839538-v:0.000729238/00343898-v:0.000717587
deputado deputado NCMS000 0.993827 09830400-n:0.00800428/10005934-n:0.00794494
federal federal AQ0CS00 1 01606214-a:0.00401943/01107206-a:0.00391293/02725829-a:0.00389385/01106129-a:0.00380134
por por SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro_de_1959 rio_de_janeiro_de_1959 NP00V00 1 -
a a SP 0.313151 -
1963 1963 Z 1 -
, , Fc 1 -
senador senador NCMS000 1 10578471-n:0.0185495
de de SP 1 -
1963 1963 Z 1 -
a a SP 0.313151 -
1969 1969 Z 1 -
e e CC 0.999951 -
vereador vereador NCMS000 1 09944763-n:0.00902043/09782397-n:0.00829936
em em SP 1 -
a o DA0FS0 1 -
capital capital NCFS000 0.498759 08524735-n:0.0106956/08518505-n:0.00852082
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
    Fz 1 -
