<OUTPUT SRCFILE="10813.raw">
* * Fz 1 -
Ademar_Gabriel_Bahadian ademar_gabriel_bahadian NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.021228
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_22_de_outubro_de_1940 [??:22/10/1940:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0039785/09992837-n:0.00381856/10373998-n:0.00371509/09918248-n:0.00361136/09871229-n:0.00348884/09918762-n:0.00320172
de de SP 1 -
Aziz_Bahadian aziz_bahadian NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Gracinda_Gabriel_Bahadian gracinda_gabriel_bahadian NP00V00 1 -
. . Fp 1 -

Ingressou ingressar VMIS3S0 1 02310855-v:0.01818
em em SP 1 -
o o DA0MS0 1 -
curso curso NCMS000 0.980769 08679972-n:0.00209958/09387222-n:0.00209514/13827426-n:0.00203942/08377085-n:0.00201161/08238660-n:0.0018717/08680888-n:0.00186011/08238463-n:0.00183401/00884466-n:0.00182165/00038262-n:0.00176333/08681222-n:0.00173071/08461595-n:0.00163234
de de SP 1 -
preparação preparação NCFS000 1 01143040-n:0.00599034/00243918-n:0.00392427/00893955-n:0.00386474/14031108-n:0.00376501/01144046-n:0.00342774
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
carreira carreira NCFS000 1 00294452-n:0.00632087/00449295-n:0.00626486/00440039-n:0.00590566
de de SP 1 -
diplomata diplomata NCCS000 1 10013927-n:0.010092/10014658-n:0.00885709
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Instituto_Rio_Branco instituto_rio_branco NP00O00 1 -
em em SP 1 -
1965 1965 Z 1 -
, , Fc 1 -
sendo ser VMG0000 1 02604760-v:0.0211867
nomeado nomear VMP00SM 0.97619 02475922-v:0.00354159/02396205-v:0.00344536/02396716-v:0.00329986/01028748-v:0.00326747/02400760-v:0.00319277/02401523-v:0.00312
terceiro-secretário terceiro-secretário NCMS000 1 -
em em SP 1 -
março_de_1967 [??:??/3/1967:??.??:??] W 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
mesmo mesmo DD0MS0 0.00146199 -
ano ano NCMS000 1 15202634-n:0.00210478/15203565-n:0.00206738/15203791-n:0.00199588/15153787-n:0.00182789/15204297-n:0.00182326/15201505-n:0.00181336/08238660-n:0.00181297/15202806-n:0.00178772/15273626-n:0.00173268/15203229-n:0.00172614
foi ir VMIS3S0 0.5 01835496-v:0.00198373/02051694-v:0.00112123/01955984-v:0.00104788/01995549-v:0.00102158/02072849-v:0.0010068/01904930-v:0.000959678/02009433-v:0.000945439/01935233-v:0.000919038/01957529-v:0.000907251/02102398-v:0.000883708/00341560-v:0.000869901/01882814-v:0.000819321/02058994-v:0.000817209/02685951-v:0.000814943/01846916-v:0.000809356/02102002-v:0.000807619/01849221-v:0.000803465/01841079-v:0.000770309/02686471-v:0.000747547/01839538-v:0.000728677/00343898-v:0.000717711
designado designar VMP00SM 0.97619 02400760-v:0.00565114/02401523-v:0.00549273/00677683-v:0.00548768
assistente assistente NCCS000 0.557567 09821831-n:0.00596327/09815790-n:0.0058971/09608002-n:0.00543293
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
chefe chefe NCMS000 1 09623038-n:0.0170969
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Divisão_de_Organização divisão_de_organização NP00O00 1 -
e e CC 0.999951 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.00210478/15203565-n:0.00206738/15203791-n:0.00199588/15153787-n:0.00182789/15204297-n:0.00182326/15201505-n:0.00181336/08238660-n:0.00181297/15202806-n:0.00178772/15273626-n:0.00173268/15203229-n:0.00172614
