<OUTPUT SRCFILE="11418.raw">
* * Fz 1 -
Cornélio_Ribeiro cornélio_ribeiro NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Carmo carmo NP00G00 1 -
( ( Fpa 1 -
RJ rj NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_25_de_maio_de_1948 [??:25/5/1948:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Elpídio_Gonçalves_Ribeiro elpídio_gonçalves_ribeiro NP00SP0 1 -
e e CC 0.999951 -
Ernestina_Ribeiro ernestina_ribeiro NP00SP0 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00207471/01645601-v:0.0019412/00120316-v:0.00160176/01752884-v:0.0015907/00010435-v:0.00125601/02526085-v:0.00122569/01714208-v:0.00114648/01652139-v:0.00113838/01712704-v:0.00112005/01640207-v:0.00111524/01719921-v:0.00111073/01642924-v:0.00109763/01752495-v:0.00109461/01629000-v:0.00108929/01627355-v:0.00107649/01754737-v:0.00107239/01438902-v:0.00107232/02560767-v:0.0010691/01628197-v:0.0010682/01739814-v:0.00103738/00665476-v:0.00102675/01431987-v:0.00101745/01685313-v:0.00100676/02374764-v:0.00100569/01649024-v:0.000991855/00012267-v:0.00097754/02599636-v:0.000947542
o o DA0MS0 0.950254 -
ensino ensino NCMS000 0.993421 00883297-n:0.0293229
médio médio AQ0MS00 0.97619 01531957-a:0.0256202
em em SP 1 -
a o DA0FS0 1 -
Escola_Estadual_Aurélio_Duarte escola_estadual_aurélio_duarte NP00G00 1 -
, , Fc 1 -
em em SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00652472/08665504-n:0.00572525/08626283-n:0.00455937/08226699-n:0.00442881/08672738-n:0.00434306/08226335-n:0.00404559/08177958-n:0.0038286
natal natal AQ0CS00 0.954545 02742844-a:0.0142335/02767378-a:0.0125865
. . Fp 1 -

Ingressou ingressar VMIS3S0 1 02310855-v:0.0125862
em em SP 1 -
a o DA0FS0 1 -
política política NCFS000 0.28594 06148148-n:0.00289308/06656408-n:0.00281255/05901508-n:0.00272237/13840719-n:0.00256384/00611972-n:0.00254315
em em SP 1 -
1988 1988 Z 1 -
quando quando RG 0.998992 -
se se PP3CN00 0.861659 -
filiou filiar VMIS3S0 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_do_Movimento_Democrático_Brasileiro partido_do_movimento_democrático_brasileiro NP00O00 1 -
( ( Fpa 1 -
PMDB pmdb NP00O00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
, , Fc 1 -
em em SP 1 -
novembro [??:??/11/??:??.??:??] W 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00152534/02051694-v:0.000862679/01955984-v:0.000806966/01995549-v:0.000786711/02072849-v:0.000773641/01904930-v:0.000737273/02009433-v:0.000728105/01935233-v:0.000703949/01957529-v:0.000699701/02102398-v:0.000680651/00341560-v:0.000668215/01882814-v:0.000630818/02058994-v:0.000629342/02685951-v:0.000627237/01846916-v:0.000622949/02102002-v:0.000621142/01849221-v:0.000617205/01841079-v:0.000592266/02686471-v:0.000574332/01839538-v:0.000561091/00343898-v:0.000552023
eleito eleito AQ0MS00 0.5 00846052-a:0.00744597/01294857-a:0.00636385
vereador vereador NCMS000 1 09944763-n:0.00692318/09782397-n:0.0063759
de de SP 1 -
Nova_Iguaçu nova_iguaçu NP00SP0 1 -
( ( Fpa 1 -
RJ rj NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
a o DA0FS0 1 -
legenda legenda NCFS000 0.8193 06346891-n:0.00679444/06347588-n:0.00630202
peemedebista peemedebista AQ0CS00 0.517364 -
. . Fp 1 -

Em em SP 1 -
1989 1989 Z 1 -
ingressou ingressar VMIS3S0 1 02310855-v:0.0545278
em em SP 1 -
o o DA0MS0 1 -
Partido_Democrático_Trabalhista partido_democrático_trabalhista NP00O00 1 -
( ( Fpa 1 -
PDT pdt NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Em em SP 1 -
outubro_de_1990 [??:??/10/1990:??.??:??] W 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00386428/02051694-v:0.00223929/01955984-v:0.00207741/01995549-v:0.00202168/02072849-v:0.00200466/02009433-v:0.00187668/01904930-v:0.0018601/01935233-v:0.00182661/01957529-v:0.00179996/02102398-v:0.00176144/00341560-v:0.00173356/01882814-v:0.00163596/02058994-v:0.00162976/02685951-v:0.0016206/01846916-v:0.00161518/02102002-v:0.00160768/01849221-v:0.00159723/01841079-v:0.00153665/02686471-v:0.00149182/01839538-v:0.00145607/00343898-v:0.00143435
eleito eleito AQ0MS00 0.5 00846052-a:0.0193661/01294857-a:0.0165429
deputado deputado NCMS000 0.993827 09830400-n:0.0158656/10005934-n:0.015675
estadual estadual AQ0CS00 1 -
em em SP 1 -
essa esse DD0FS0 0.887454 - esse PD0FS00 0.112546 -
legenda legenda NCFS000 0.8193 06346891-n:0.0176624/06347588-n:0.0163803
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
pleito pleito NCMS000 1 01182654-n:0.0186278
de de SP 1 -
outubro_de_1998 [??:??/10/1998:??.??:??] W 1 -
, , Fc 1 -
