<OUTPUT SRCFILE="837.raw">
* * Fz 1 -
Silas_Brasileiro silas_brasileiro NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242627
em em SP 1 -
Patrocínio patrocínio NP00G00 1 01215036-n:0.0221726
( ( Fpa 1 -
MG mg NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_22_de_outubro_de_1943 [??:22/10/1943:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00454976/09992837-n:0.00436316/10373998-n:0.00424491/09918248-n:0.00412833/09871229-n:0.00398718/09918762-n:0.00365901
de de SP 1 -
Alberto_Silva alberto_silva NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Maria_Marques maria_marques NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
período período NCMS000 1 15113229-n:0.00314693/15248564-n:0.00189271/15290337-n:0.00187008/15247518-n:0.00185215/15254028-n:0.00173271/15144371-n:0.00172968/15248020-n:0.00164432/15122231-n:0.00162843/15248269-n:0.00157126/15236475-n:0.00156008/15249236-n:0.00151471/15224486-n:0.00150892/15120346-n:0.00143954/15134490-n:0.0014021
de de SP 1 -
1963 1963 Z 1 -
a a SP 0.313151 -
1965 1965 Z 1 -
, , Fc 1 -
freqüentou freqüentou VMIS3S0 1 -
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08679972-n:0.0023674/09387222-n:0.00232253/13827426-n:0.00229078/08377085-n:0.00225766/08238660-n:0.00210656/08680888-n:0.00209105/08238463-n:0.00206144/00884466-n:0.00203027/00038262-n:0.00197115/08681222-n:0.0019462/08461595-n:0.0018363
de de SP 1 -
administração administração NCFS000 1 01133281-n:0.00418659/08164585-n:0.0041272/01135952-n:0.00371496/08381165-n:0.00367978/08357784-n:0.00353057/01124794-n:0.00352912
de de SP 1 -
empresas empresa NCFP000 0.996795 08056231-n:0.0212643
em em SP 1 -
a o DA0FS0 1 -
Pontifícia_Universidade_Católica pontifícia_universidade_católica NP00O00 1 -
( ( Fpa 1 -
PUC puc NP00O00 1 -
) ) Fpt 1 -
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
. . Fp 1 -

Empresário empresário NCMS000 1 09882007-n:0.00463178/10060352-n:0.0027233/09882716-n:0.00266936/10054657-n:0.00240894
e e CC 0.999951 -
comerciante comerciante NCCS000 0.632636 09882007-n:0.00463178/10309896-n:0.00241565/10720453-n:0.00220282/10577284-n:0.00203296/10592152-n:0.00196903
, , Fc 1 -
participou participar VMIS3S0 1 02450256-v:0.0096359
de de SP 1 -
dois 2 Z 1 -
cursos curso NCMP000 1 08679972-n:0.0010637/09387222-n:0.0010577/08377085-n:0.00102361/13827426-n:0.00102342/08238660-n:0.000938943/08680888-n:0.000932316/08238463-n:0.000921344/00884466-n:0.000919404/00038262-n:0.000917534/08681222-n:0.000866586/08461595-n:0.000817913
ligados ligar VMP00PM 0.972603 01354673-v:0.00343276/02623194-v:0.0023576/01355411-v:0.00221452/00667936-a:0.00212942
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
sua seu DP3FSS 0.929764 -
atividade atividade NCFS000 1 00407535-n:0.00238878/00037396-n:0.00222824/14006945-n:0.00203988/01095753-n:0.00200202/00876737-n:0.00172889
profissional profissional AQ0CS00 0.567364 01868724-a:0.00276003/01870100-a:0.00239033/02556402-a:0.00232495/02839505-a:0.00225698
, , Fc 1 -
em em SP 1 -
1967 1967 Z 1 -
, , Fc 1 -
sobre sobre SP 0.997342 -
marketing marketing NCMS000 1 00082081-n:0.00301226/01112420-n:0.00297368/01115162-n:0.00292723
promovido promover VMP00SM 0.992518 02554922-v:0.00472852/00875806-v:0.00462554
por por SP 1 -
o o DA0MS0 1 -
IOB iob NP00O00 1 -
( ( Fpa 1 -
Informações_Objetivas_e_Publicações_Jurídicas_Ltda. informações_objetivas_e_publicações_jurídicas_ltda. NP00V00 1 -
) ) Fpt 1 -
, , Fc 1 -
de de SP 1 -
Ribeirão_Preto ribeirão_preto NP00SP0 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
; ; Fx 1 -
em em SP 1 -
1971 1971 Z 1 -
, , Fc 1 -
sobre sobre SP 0.997342 -
administração administração NCFS000 1 08164585-n:0.00292164/01133281-n:0.00191509/01135952-n:0.00174976/08381165-n:0.0016876/08357784-n:0.001611/01124794-n:0.00158703
e e CC 0.999951 -
organização organização NCFS000 1 08164585-n:0.00292164/08008335-n:0.00146602/01136519-n:0.00128312/05726596-n:0.00115626/08049401-n:0.00112997/08435388-n:0.00109719/00237078-n:0.00105836/01008378-n:0.00105617/04768657-n:0.00103216
de de SP 1 -
empresas empresa NCFP000 0.996795 08056231-n:0.00973205
, , Fc 1 -
ministrado ministrar VMP00SM 0.679078 02336483-v:0.00887993
por por SP 1 -
a o DA0FS0 1 -
Universidade_Federal_de_Madri universidade_federal_de_madri NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
1982 1982 Z 1 -
, , Fc 1 -
filiou filiar VMIS3S0 1 -
se se PP3CN00 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_do_Movimento_Democrático_Brasileiro partido_do_movimento_democrático_brasileiro NP00O00 1 -
( ( Fpa 1 -
PMDB pmdb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
elegendo eleger VMG0000 1 -
se se PP3CN00 1 -
elegeu eleger VMIS3S0 1 02400760-v:0.00820721/00676864-v:0.00811198/01710481-v:0.00766571
prefeito prefeito NCMS000 1 10303814-n:0.0143043/09880881-n:0.00826129/10304018-n:0.00808379
de de SP 1 -
Patrocínio patrocínio NP00SP0 1 01215036-n:0.0221732
em em SP 1 -
novembro_de_1988 [??:??/11/1988:??.??:??] W 1 -
. . Fp 1 -

Ainda ainda RG 1 00047534-r:0.0204906
em em SP 1 -
aquele aquele DD0MS0 0.780172 - aquele PD0MS00 0.219828 -
ano ano NCMS000 1 15202634-n:0.0026233/15203791-n:0.00261738/15203565-n:0.00257518/15153787-n:0.00228371/15204297-n:0.00227649/15201505-n:0.0022647/08238660-n:0.00226411/15202806-n:0.00223199/15203229-n:0.00215313/15273626-n:0.00213107
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
membro membro NCMS000 1 10307234-n:0.00580387/05559908-n:0.00543778/05560244-n:0.00521751/13810615-n:0.00492506
efetivo efetivo AQ0MS00 0.542381 00834198-a:0.0215405
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
diretório diretório NCMS000 1 03376279-n:0.012457/03337383-n:0.0117922
municipal municipal AQ0CS00 0.983871 02697452-a:0.0111965/01038580-a:0.00963187
de de SP 1 -
seu seu DP3MSS 0.957305 -
partido partido NCMS000 0.98773 -
. . Fp 1 -

Exerceu exercer VMIS3S0 1 02204564-v:0.0157351/01095218-v:0.0148886/02568672-v:0.0147631/01166093-v:0.0127253
o o DA0MS0 0.950254 -
mandato mandato NCMS000 0.98913 06556481-n:0.0143566/06552984-n:0.0139395/01140658-n:0.0135687/06530789-n:0.0131035
de de SP 1 -
prefeito prefeito NCMS000 1 10303814-n:0.0333253/09880881-n:0.0192709/10304018-n:0.0188582
de de SP 1 -
janeiro_de_1989 [??:??/1/1989:??.??:??] W 1 -
a o DA0FS0 0.675415 -
dezembro_de_1992 [??:??/12/1992:??.??:??] W 1 -
. . Fp 1 -

Em em SP 1 -
outubro_de_1994 [??:??/10/1994:??.??:??] W 1 -
elegeu eleger VMIS3S0 1 -
se se PP3CN00 1 -
deputado deputado NCMS000 0.993827 09830400-n:0.00792931/10005934-n:0.00784166
federal federal AQ0CS00 1 01606214-a:0.00401964/01107206-a:0.00391301/02725829-a:0.00389512/01106129-a:0.00380091
, , Fc 1 -
tendo ter VMG0000 0.996894 00065639-v:0.00642984/00065370-v:0.00448635/02204692-v:0.00437725/02632167-v:0.00423001
como como CS 0.751351 -
bases base NCFP000 1 04360501-n:0.00402688/03387016-n:0.00352724/03903868-n:0.00350029/13790912-n:0.00333575/14618253-n:0.00328678
eleitorais eleitoral AQ0CP00 1 02717538-a:0.00850916/00846219-a:0.0076824
, , Fc 1 -
além_de além_de SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00423609/08665504-n:0.00358423/08626283-n:0.00275311/08226699-n:0.00266607/08672738-n:0.0026148/08226335-n:0.00242988/08177958-n:0.00229954
natal natal AQ0CS00 0.954545 02742844-a:0.00855194/02767378-a:0.00755368
, , Fc 1 -
Belo_Horizonte belo_horizonte NP00G00 1 -
e e CC 0.999951 -
Governador_Valadares governador_valadares NP00G00 1 -
. . Fp 1 -

Empossado empossar VMP00SM 0.992518 -
em em SP 1 -
fevereiro [??:??/2/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ano ano NCMS000 1 15202634-n:0.00162829/15203565-n:0.00159693/15203791-n:0.00157427/15153787-n:0.00140971/15204297-n:0.00140404/08238660-n:0.00139878/15201505-n:0.00139675/15202806-n:0.00137615/15203229-n:0.00132844/15273626-n:0.00131574
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.0062791/00127815-a:0.00626136
, , Fc 1 -
integrou integrar VMIS3S0 1 00466651-v:0.00455981/00642980-v:0.00430242/00467451-v:0.00418587
em em SP 1 -
a o DA0FS0 1 -
Câmara câmara NP00O00 1 02942699-n:0.00523279/04404997-n:0.00486598/03789171-n:0.00443395
uma um DI0FS0 0.903495 -
comissão comissão NCFS000 1 08324514-n:0.00311461/08402442-n:0.00252914/00773235-n:0.0024486/13320860-n:0.00239935/06478988-n:0.00237844
especial especial AQ0CS00 1 01104026-a:0.00268957/01853228-a:0.00261891/02278011-a:0.00257577/00488187-a:0.00253653/01678729-a:0.00253367
encarregada encarregar VMP00SF 0.54192 02349212-v:0.00638825/00883112-v:0.00311063/02480803-v:0.00309207/01097315-a:0.00302321
de de SP 1 -
promover promover VMN0000 0.330612 02554922-v:0.0064593/00875806-v:0.00641247
o o DA0MS0 0.950254 -
debate debate NCMS000 0.984962 07140659-n:0.00410123/07140978-n:0.00350859/07242104-n:0.0034023/07142365-n:0.00313569
e e CC 0.999951 -
o o DA0MS0 0.950254 -
exame exame NCMS000 1 07197021-n:0.00375742/00636461-n:0.00328912/00141176-n:0.00309238/00644702-n:0.00309138
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
autogestão autogestão NCFS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Fundo_de_Defesa_da_Economia_Cafeeira fundo_de_defesa_da_economia_cafeeira NP00G00 1 -
. . Fp 1 -

Em em SP 1 -
as o DA0FP0 1 -
