<OUTPUT SRCFILE="3705.raw">
* * Fz 1 -
Onaireves_Nilo_Rolim_de_Moura onaireves_nilo_rolim_de_moura NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Herval_D_’_Oeste herval_d_’_oeste NP00G00 1 -
( ( Fpa 1 -
SC sc NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_26_de_novembro_de_1946 [??:26/11/1946:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Severiano_Rolim_de_Moura severiano_rolim_de_moura NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Olga_Elisa_Berte_Rolim olga_elisa_berte_rolim NP00V00 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00249499/01645601-v:0.0023307/01752884-v:0.00179785/00120316-v:0.00174802/00010435-v:0.00150402/02526085-v:0.00141109/01714208-v:0.00137439/01652139-v:0.00133797/01712704-v:0.00133673/01719921-v:0.00133148/01640207-v:0.00133074/01642924-v:0.00131637/01629000-v:0.00130766/01752495-v:0.00129799/01438902-v:0.00128624/01627355-v:0.00128371/02560767-v:0.00128258/01754737-v:0.0012824/01628197-v:0.00128145/01739814-v:0.00123932/00665476-v:0.00123332/01431987-v:0.00122088/02374764-v:0.0012067/01685313-v:0.00120241/01649024-v:0.00119035/00012267-v:0.0011718/02599636-v:0.00113708
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08679972-n:0.00376964/09387222-n:0.0036893/13827426-n:0.00366072/08377085-n:0.00359103/08238660-n:0.0033641/08680888-n:0.0033423/08238463-n:0.00328914/00884466-n:0.00324067/00038262-n:0.00313821/08681222-n:0.00311231/08461595-n:0.00293627
colegial colegial AQ0CS00 0.654417 -
em em SP 1 -
o o DA0MS0 1 -
Colégio_Estadual_do_Paraná colégio_estadual_do_paraná NP00G00 1 -
, , Fc 1 -
em em SP 1 -
Curitiba curitiba NP00G00 1 -
, , Fc 1 -
entre entre SP 0.987856 -
1965 1965 Z 1 -
e e CC 0.999951 -
1968 1968 Z 1 -
. . Fp 1 -

Empresário empresário NCMS000 1 09882007-n:0.0059123/09882716-n:0.00564336/10060352-n:0.00539671/10054657-n:0.00538931
, , Fc 1 -
dirigiu dirigir VMIS3S0 1 01931768-v:0.00321585/02439501-v:0.00283585/02440244-v:0.00276503/02436349-v:0.00252104/01150559-v:0.00247393/02442205-v:0.00231586/00897564-v:0.00229105/02539334-v:0.00223394/01935104-v:0.00218426
grupo grupo NCMS000 0.997738 07997703-n:0.00403513/07951464-n:0.00345831/00031264-n:0.00267434/07996689-n:0.00190764/07961480-n:0.00170714/07965085-n:0.0016849/08400452-n:0.00165908/07961016-n:0.00165095/06016853-n:0.00164001/08240169-n:0.00161085/07954731-n:0.00159732/08400772-n:0.00149566/07954014-n:0.00146481
Rolim_Moura rolim_moura NP00SP0 1 -
( ( Fpa 1 -
ferro ferro NCMS000 0.914011 14642417-n:0.0109481/10631512-n:0.00990452
e e CC 0.999951 -
aço aço NCMS000 1 14802450-n:0.0134531/04310904-n:0.00975849
) ) Fpt 1 -
, , Fc 1 -
de de SP 1 -
propriedade propriedade NCFS000 1 13244109-n:0.00392732/13240514-n:0.00366124/00032613-n:0.00365501/13250930-n:0.0035657/00024264-n:0.00356268/05154517-n:0.00346759
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
família família NCFS000 1 07970721-n:0.00426128/07997703-n:0.00403513/07969695-n:0.00244381/08101937-n:0.00235773/08078020-n:0.00234501/05838765-n:0.00229226/07970406-n:0.00220834/08107499-n:0.00220061/10236304-n:0.00210854/07971141-n:0.00194581
. . Fp 1 -

Em em SP 1 -
1985 1985 Z 1 -
, , Fc 1 -
assumiu assumir VMIS3S0 1 00632236-v:0.00568008/00524682-v:0.00565551/02381726-v:0.00558601
a o DA0FS0 0.675415 -
presidência presidência NCFS000 1 00596807-n:0.00821681/15266265-n:0.00819242
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Federação_Paranaense_de_Futebol federação_paranaense_de_futebol NP00O00 1 -
( ( Fpa 1 -
FPF fpf NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
frente frente NCFS000 1 08573674-n:0.0165156
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
qual qual PR0CS00 0.715254 -
foi ir VMIS3S0 0.5 01835496-v:0.0019924/02051694-v:0.00112229/01955984-v:0.00104734/01995549-v:0.00102543/02072849-v:0.00101256/01904930-v:0.000972656/02009433-v:0.000946049/01935233-v:0.000919741/01957529-v:0.000908173/02102398-v:0.000884041/00341560-v:0.00086844/01882814-v:0.00082007/02058994-v:0.00081754/02685951-v:0.000816751/01846916-v:0.000809434/02102002-v:0.000806123/01849221-v:0.000802611/01841079-v:0.000769618/02686471-v:0.000746936/01839538-v:0.000729133/00343898-v:0.00071769
acusado acusar VMP00SM 0.809524 00842989-v:0.00638009/00843468-v:0.0060767/00842772-v:0.00536429
de de SP 1 -
várias vários DI0FP0 0.882927 -
irregularidades irregularidade NCFP000 1 04770211-n:0.00573724/05066012-n:0.00557109/00737188-n:0.00538357
envolvendo envolver VMG0000 1 02677332-v:0.00571206/01582200-v:0.00543049/01582070-v:0.00519353
bingos bingo NCMP000 1 00504660-n:0.0155253
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
pleito pleito NCMS000 1 01182654-n:0.00799619
de de SP 1 -
outubro_de_1990 [??:??/10/1990:??.??:??] W 1 -
, , Fc 1 -
elegeu eleger VMIS3S0 1 -
se se PP3CN00 1 -
deputado deputado NCMS000 0.993827 09830400-n:0.00377544/10005934-n:0.00373252
federal federal AQ0CS00 1 01606214-a:0.00191463/01107206-a:0.00186469/02725829-a:0.00185379/01106129-a:0.00180977
por por SP 1 -
o o DA0MS0 1 -
Paraná paraná NP00G00 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
legenda legenda NCFS000 0.8193 06346891-n:0.00421372/06347588-n:0.00390316
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_Trabalhista_Brasileiro partido_trabalhista_brasileiro NP00O00 1 -
( ( Fpa 1 -
PTB ptb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
e e CC 0.999951 -
tomou tomar VMIS3S0 1 01170052-v:0.0016366/01171183-v:0.00147608/01156834-v:0.00126903/01202068-v:0.00122374/02205272-v:0.00116477/01172275-v:0.00115793/02248299-v:0.00103752
posse posse NCFS000 1 00032613-n:0.00400752/00809702-n:0.00379853
em em SP 1 -
fevereiro [??:??/2/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ano ano NCMS000 1 15202634-n:0.00101127/15203565-n:0.00098519/15203791-n:0.000983452/15153787-n:0.000877823/15204297-n:0.000870009/15201505-n:0.000865792/08238660-n:0.000864532/15202806-n:0.000852572/15273626-n:0.000836012/15203229-n:0.00082297
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00388807/00127815-a:0.00387664
, , Fc 1 -
passando passar VMG0000 1 01212230-v:0.00263824/02709277-v:0.00246262/00106960-v:0.00241624
a a SP 0.313151 -
