<OUTPUT SRCFILE="5703.raw">
* * Fz 1 -
AÇÃO ação NCFS000 1 00037396-n:0.00447728/14006945-n:0.00395205/00030358-n:0.00380837/01080366-n:0.0037666/01168369-n:0.00349724
CÍVICA cívico AQ0FS00 1 -
NACIONAL nacional NP00V00 1 -
* * Fz 1 -
Partido partido NCMS000 0.98773 -
político político AQ0MS00 0.87037 02857407-a:0.00890567/02857587-a:0.00868089
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
( ( Fpa 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
) ) Fpt 1 -
fundado fundar VMP00SM 0.992518 -
em em SP 1 -
março_de_1933 [??:??/3/1933:??.??:??] W 1 -
. . Fp 1 -

Sua seu DP3FSS 0.929764 -
comissão comissão NCFS000 1 08324514-n:0.00300883/08402442-n:0.00273648/00773235-n:0.00265184/13320860-n:0.00259316/06478988-n:0.0025667
central central AQ0CS00 0.545045 00329831-a:0.00450119/02494716-a:0.00377348/01277097-a:0.00332102/00330728-a:0.0031711
executiva executivo AQ0FS00 0.512206 -
era ser VMII1S0 0.331795 02604760-v:0.0158951
integrada integrar VMP00SF 0.992513 00466651-v:0.00372415/00642980-v:0.00349565/01326148-a:0.00349413/00467451-v:0.00340385
por por SP 1 -
Luís_Mezavilla luís_mezavilla NP00SP0 1 -
, , Fc 1 -
Dagoberto_Zatarro dagoberto_zatarro NP00SP0 1 -
, , Fc 1 -
Gil_de_Saint_Clair_Amora gil_de_saint_clair_amora NP00SP0 1 -
, , Fc 1 -
Tertuliano_Antônio_da_Fonseca_Lessa tertuliano_antônio_da_fonseca_lessa NP00SP0 1 -
, , Fc 1 -
Mário_Bethlem mário_bethlem NP00SP0 1 -
, , Fc 1 -
G._A._de_Lima_Torres g._a._de_lima_torres NP00SP0 1 -
e e CC 0.999951 -
João_Batista_Veríssimo joão_batista_veríssimo NP00SP0 1 -
. . Fp 1 -

A o DA0FS0 0.675415 -
orientação orientação NCFS000 1 00815320-n:0.0034901/06208021-n:0.00346106/13828075-n:0.00342622/01052372-n:0.00338094
impressa impresso AQ0FS00 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
partido partido NCMS000 0.98773 -
por por SP 1 -
seus seu DP3MPS 0.857735 -
fundadores fundador NCMP000 0.613737 10107303-n:0.0141875
baseava basear VMII3S0 1 -
se se PP3CN00 1 -
no_conceito_de no_conceito_de SP 1 -
Alberto_Torres alberto_torres NP00SP0 1 -
de de SP 1 -
que que PR0CN00 0.584265 -
“ “ Fra 1 -
a o DA0FS0 0.675415 -
idéia ideia NCFS000 1 05833840-n:0.00197158/05945642-n:0.00188341/05837957-n:0.00127847/05898568-n:0.00124471/05916739-n:0.00124326/05981230-n:0.0012268/05920272-n:0.00119768/05770926-n:0.00118594/05919549-n:0.0011712/05954481-n:0.00115258/05837850-n:0.00112137/05982915-n:0.0011181
corporativa corporativo AQ0FS00 1 02984781-a:0.0033875/00630466-a:0.00322381/01670669-a:0.00318365/02112701-a:0.0031739
é ser VMIP3S0 1 02604760-v:0.0159011
a o DA0FS0 0.675415 -
característica característica NCFS000 0.332636 04731497-n:0.00495745/00024264-n:0.00474052/00023100-n:0.00424658
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
nosso nosso DP1MSP 0.93956 -
estado estado NCMS000 0.924757 00024720-n:0.00438385/13920835-n:0.0030711/13945919-n:0.00301528/13920429-n:0.00299118/14418395-n:0.00288928
social social AQ0CS00 1 02248349-a:0.00258544/02798370-a:0.00252488/02258360-a:0.00240805/01076634-a:0.00236417/02798597-a:0.00227953/02252877-a:0.00220534
” ” Frc 1 -
. . Fp 1 -

De de SP 1 -
seu seu DP3MSS 0.957305 -
programa programa NCMS000 0.992095 05898568-n:0.00103846/06619428-n:0.000975449/06495328-n:0.000964982/06568978-n:0.000896837/06566077-n:0.000820515/05899087-n:0.000781481/05910940-n:0.00076618/05902545-n:0.000763123/06676416-n:0.000753793/06486042-n:0.000732416/06748466-n:0.000731293
constavam constar VMII3P0 1 02631659-v:0.00763142
a o DA0FS0 0.675415 -
luta luta NCFS000 0.98773 01170962-n:0.00185185/00788973-n:0.000956653/00447540-n:0.000880198/00622266-n:0.000847911/00622068-n:0.000841042/00789391-n:0.000808706/01172441-n:0.000764029/00964343-n:0.00075679/00446493-n:0.000719247/01172173-n:0.000675921/00041468-n:0.000667711
por por SP 1 -
a o DA0FS0 1 -
unidade unidade NCFS000 1 00003553-n:0.00230878/13583724-n:0.00219645/13810323-n:0.00204119/09465459-n:0.00201564
nacional nacional AQ0CS00 0.966867 01105840-a:0.00212952/01567862-a:0.00126662/02988060-a:0.00122283/02988402-a:0.00113924/02988281-a:0.00110328/01861776-a:0.00107947/01038332-a:0.00105557
, , Fc 1 -
a o DA0FS0 0.675415 -
representação representação NCFS000 1 00548326-n:0.00266115/00898518-n:0.00262539/01217499-n:0.0025688
, , Fc 1 -
o o DA0MS0 0.950254 -
saneamento saneamento NCMS000 1 14495466-n:0.00394064/00254415-n:0.0039258
político político AQ0MS00 0.87037 02857407-a:0.0114519/02857587-a:0.0111621
, , Fc 1 -
a o DA0FS0 0.675415 -
justiça justiça NCFS000 0.819323 00694681-n:0.0024851/00694866-n:0.00154559/04850117-n:0.00142839/04839154-n:0.00131461/04826235-n:0.00126034/04850341-n:0.00124196/08135342-n:0.00111341
, , Fc 1 -
a o DA0FS0 0.675415 -
educação educação NCFS000 1 00883297-n:0.00209267/00887081-n:0.00168249/05984287-n:0.00165337/05753564-n:0.00163605/04921900-n:0.00154333
e e CC 0.999951 -
a o DA0FS0 0.675415 -
nacionalização nacionalização NCFS000 1 01152300-n:0.00254491/01151788-n:0.00253263/01152461-n:0.00241556
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
economia economia NCFS000 1 04893787-n:0.00171723/08366753-n:0.00169036/06149484-n:0.00168094/00192613-n:0.00166362/05644727-n:0.00165796
, , Fc 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
defesa defesa NCFS000 0.99569 00823750-n:0.00400002/00954311-n:0.00396006
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
reorganização reorganização NCFS000 1 01137987-n:0.00770646
política político AQ0FS00 0.42812 02857407-a:0.0114519/02857587-a:0.0111621
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
país país NCMS000 1 08168978-n:0.00395731/08544813-n:0.0029222/08654360-n:0.00230738/08552138-n:0.0021854
em em SP 1 -
bases base NCFP000 1 04360501-n:0.00192714/03387016-n:0.00168166/03903868-n:0.00166764/13790912-n:0.0016357/14618253-n:0.00157243
novas novo AQ0FP00 0.99569 01730444-a:0.00211547/01642477-a:0.00199877/01641648-a:0.00191092/01687167-a:0.00188798
, , Fc 1 -
independente independente AQ0CS00 1 00727564-a:0.00219955/00731606-a:0.0018621/02522938-a:0.00184285/01062393-a:0.00183947
de de SP 1 -
quaisquer qualquer DI0CP0 0.97619 -
coligações coligação NCFP000 1 08293982-n:0.00403512/14418662-n:0.00379256
políticas político AQ0FP00 0.658537 02857407-a:0.0114519/02857587-a:0.0111621
. . Fp 1 -

</OUTPUT>
