<OUTPUT SRCFILE="11264.raw">
* * Fz 1 -
Geraldo_Gurgel_de_Mesquita_Júnior geraldo_gurgel_de_mesquita_júnior NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.02426
em em SP 1 -
6_de_novembro_de_1948 [??:6/11/1948:??.??:??] W 1 -
em em SP 1 -
Fortaleza fortaleza NP00G00 1 03385557-n:0.00912269/04340935-n:0.00881094/03386011-n:0.00864848
( ( Fpa 1 -
CE ce NP00G00 1 -
) ) Fpt 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00455294/09992837-n:0.00436297/10373998-n:0.00424554/09918248-n:0.00412647/09871229-n:0.00398714/09918762-n:0.00365903
de de SP 1 -
Geraldo_Gurgel_de_Mesquita geraldo_gurgel_de_mesquita NP00G00 1 -
e e CC 0.999951 -
Maria_Olívia_Sá_de_Mesquita maria_olívia_sá_de_mesquita NP00G00 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.00752685/10399491-n:0.00601771/09988063-n:0.00568876/10944902-n:0.00539766
foi ir VMIS3S0 0.5 01835496-v:0.00277891/02051694-v:0.00160016/01955984-v:0.00149043/01995549-v:0.00144741/02072849-v:0.00143254/02009433-v:0.0013435/01904930-v:0.00134238/01935233-v:0.001305/01957529-v:0.00129772/02102398-v:0.00126103/00341560-v:0.00123989/01882814-v:0.00116989/02058994-v:0.00116548/02685951-v:0.00115971/01846916-v:0.00115708/02102002-v:0.00115019/01849221-v:0.00114281/01841079-v:0.00109893/02686471-v:0.00106578/01839538-v:0.00104035/00343898-v:0.0010247
governador governador NCMS000 0.980769 10140314-n:0.012671/10541229-n:0.0124074
( ( Fpa 1 -
1975-1979 1975-1979 Z 1 -
) ) Fpt 1 -
, , Fc 1 -
senador senador NCMS000 1 10578471-n:0.0264962
( ( Fpa 1 -
1971-1975 1971-1975 Z 1 -
) ) Fpt 1 -
