<OUTPUT SRCFILE="4814.raw">
* * Fz 1 -
Mário_de_Oliveira_Sampaio mário_de_oliveira_sampaio NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242603
em em SP 1 -
Aracaju aracaju NP00G00 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_22_de_junho_de_1879 [??:22/6/1879:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00455419/09992837-n:0.004365/10373998-n:0.00424572/09918248-n:0.00414008/09871229-n:0.00398727/09918762-n:0.00365908
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
coronel coronel NCMS000 1 09937250-n:0.0231624
Terêncio_Sampaio terêncio_sampaio NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Josefa_de_Vasconcelos_Sampaio josefa_de_vasconcelos_sampaio NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
novembro_de_1896 [??:??/11/1896:??.??:??] W 1 -
, , Fc 1 -
ingressou ingressar VMIS3S0 1 02310855-v:0.0817906
em em SP 1 -
a o DA0FS0 1 -
Escola_Naval escola_naval NP00O00 1 -
. . Fp 1 -

Após após SP 1 -
a o DA0FS0 0.675415 -
conclusão conclusão NCFS000 1 15266911-n:0.00845338/00211110-n:0.00812179/00209943-n:0.00722177/07291312-n:0.00705388/15267536-n:0.00704357/06398401-n:0.00703597
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
curso curso NCMS000 0.980769 08679972-n:0.00471131/09387222-n:0.0046163/13827426-n:0.00457557/08377085-n:0.00452081/08238660-n:0.00422238/08680888-n:0.00417741/08238463-n:0.00411299/00884466-n:0.00405557/00038262-n:0.00393022/08681222-n:0.00389029/08461595-n:0.00367116
, , Fc 1 -
chegou chegar VMIS3S0 1 00208055-v:0.0160219/02015384-v:0.0140362/00634472-v:0.0138259
a o DA0FS0 0.675415 -
segundo-tenente segundo-tenente NCCS000 1 -
em em SP 1 -
dezembro_de_1900 [??:??/12/1900:??.??:??] W 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00198672/02051694-v:0.00112109/01955984-v:0.0010483/01995549-v:0.00102244/02072849-v:0.00100463/01904930-v:0.000953884/02009433-v:0.000947344/01935233-v:0.000916421/01957529-v:0.000906097/02102398-v:0.000886395/00341560-v:0.000880858/01882814-v:0.000819367/02058994-v:0.000817471/02685951-v:0.000813757/01846916-v:0.000810959/02102002-v:0.000810736/01849221-v:0.000801604/01841079-v:0.000771005/02686471-v:0.000746431/01839538-v:0.000728666/00343898-v:0.000717583
promovido promover VMP00SM 0.992518 02554922-v:0.0084173/00875806-v:0.00832291
a o DA0FS0 0.675415 -
primeiro-tenente primeiro-tenente NCCS000 1 -
em em SP 1 -
dezembro_de_1901 [??:??/12/1901:??.??:??] W 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
capitão-tenente capitão-tenente NCCS000 1 -
em em SP 1 -
janeiro_de_1908 [??:??/1/1908:??.??:??] W 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
capitão-de-corveta capitão-de-corveta NCFS000 0.27672 -
em em SP 1 -
janeiro_de_1919 [??:??/1/1919:??.??:??] W 1 -
, , Fc 1 -
posto posto NCMS000 0.717647 14429985-n:0.00530033/13947415-n:0.00447678/14428160-n:0.00436332/04175859-n:0.00431275
em em SP 1 -
que que PR0CN00 0.584265 -
fiscalizou fiscalizar VMIS3S0 1 01844048-v:0.0162579
a o DA0FS0 0.675415 -
construção construção NCFS000 1 00911048-n:0.00682596/01104637-n:0.00571491/00912001-n:0.00553133
e e CC 0.999951 -
