<OUTPUT SRCFILE="3316.raw">
* * Fz 1 -
Mário_de_Sousa_Martins mário_de_sousa_martins NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Petrópolis petrópolis NP00G00 1 -
( ( Fpa 1 -
RJ rj NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_22_de_maio_de_1913 [??:22/5/1913:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Rozendo_de_Sousa_Martins rozendo_de_sousa_martins NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Hormezinda_Almeida_de_Sousa_Martins hormezinda_almeida_de_sousa_martins NP00V00 1 -
. . Fp 1 -

Em em SP 1 -
a o DA0FS0 1 -
época época NCFS000 1 15144371-n:0.00423929/15254028-n:0.00412836/15122231-n:0.00399031/15248564-n:0.00376491/15248269-n:0.0036611
, , Fc 1 -
seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.0058426/10399491-n:0.00468113/09988063-n:0.00442487/10944902-n:0.00419828
, , Fc 1 -
de de SP 1 -
nacionalidade nacionalidade NCFS000 1 13953787-n:0.018654
portuguesa português AQ0FS00 0.707042 02959007-a:0.0179824
, , Fc 1 -
estava estar VMII3S0 0.60814 02604760-v:0.00570909/02655135-v:0.00286199/00149583-v:0.00281147/01857392-v:0.00276323/02734338-v:0.00270565/02729963-v:0.00264274/00065495-v:0.0024806
estabelecido estabelecer VMP00SM 0.97619 02621395-v:0.00677827/02635033-v:0.00598145/02493300-a:0.00581127
como como CS 0.751351 -
farmacêutico farmacêutico AQ0MS00 0.667364 03098803-a:0.0177405
em em SP 1 -
aquela aquele DD0FS0 0.846535 - aquele PD0FS00 0.153465 -
cidade cidade NCFS000 1 08524735-n:0.00452628/08665504-n:0.00380047/08626283-n:0.00304212/08226699-n:0.00295549/08672738-n:0.0029/08226335-n:0.00269794/08177958-n:0.00255454
fluminense fluminense AQ0CS00 0.577364 -
. . Fp 1 -

Cursou cursar VMIS3S0 1 -
o o DA0MS0 0.950254 -
primário primário NCMS000 0.332977 -
em em SP 1 -
o o DA0MS0 1 -
Colégio_Hilda_Maduro colégio_hilda_maduro NP00O00 1 -
e e CC 0.999951 -
em em SP 1 -
o o DA0MS0 1 -
Grupo_Escolar_Pedro_II grupo_escolar_pedro_ii NP00V00 1 -
em em SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00639198/08665504-n:0.00569801/08626283-n:0.00455898/08226699-n:0.0044327/08672738-n:0.00434737/08226335-n:0.00404608/08177958-n:0.00382903
natal natal AQ0CS00 0.954545 02742844-a:0.0142519/02767378-a:0.0125866
. . Fp 1 -

Em em SP 1 -
1925 1925 Z 1 -
matriculou matricular VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
o o DA0MS0 1 -
primeiro primeiro AO0MS00 0.722944 01012990-a:0.00960798
ano ano NCMS000 1 15202634-n:0.0013161/15203565-n:0.00129064/15203791-n:0.00127837/15153787-n:0.00114754/15204297-n:0.00113955/15201505-n:0.0011353/08238660-n:0.00113314/15202806-n:0.00111765/15203229-n:0.001085/15273626-n:0.00106925
ginasial ginasial AQ0CS00 1 -
em em SP 1 -
o o DA0MS0 1 -
Colégio_Luso-Brasileiro colégio_luso-brasileiro NP00G00 1 -
, , Fc 1 -
mas mas CC 0.999313 -
logo logo RG 0.994911 00061203-r:0.0152573
depois depois RG 1 00061203-r:0.0152573/00146281-r:0.00584374
interrompeu interromper VMIS3S0 1 00778275-v:0.00190688/00362348-v:0.00161904/00364064-v:0.00158337/00779061-v:0.00157984/02683840-v:0.00157374/00520357-v:0.00154463/00353839-v:0.00146078
os o DA0MP0 0.958022 -
estudos estudo NCMP000 1 -
para para SP 0.999444 -
começar começar VMN0000 0.330612 00345761-v:0.001748/02608347-v:0.000960253/01864230-v:0.000877351/00348746-v:0.000867041/01650610-v:0.000789665/01628449-v:0.000770692/01526605-v:0.000768262/02425462-v:0.000763675/00347918-v:0.000701718/00348103-v:0.000696589/02379528-v:0.000688095/00348252-v:0.000680692/02609439-v:0.000677854/00347804-v:0.000662924/02439281-v:0.000644787
a a SP 0.313151 -
trabalhar trabalhar VMN0000 0.328 02413480-v:0.00226903/02410855-v:0.00194266/02419773-v:0.0015986/01668603-v:0.00156518/01235355-v:0.00154754/02415039-v:0.00154349/02594979-v:0.00151086
como como CS 0.751351 -
vendedor vendedor NCMS000 0.63261 10548681-n:0.00371257/10548419-n:0.002922/10548537-n:0.00289646/10577284-n:0.00265198
em em SP 1 -
uma um DI0FS0 1 -
agência agência NCFS000 1 08057206-n:0.00552475/08337324-n:0.00532713
de de SP 1 -
automóveis automóvel NCMP000 1 02958343-n:0.00578268/02959942-n:0.00548608
ainda ainda RG 1 00047534-r:0.0102622
em em SP 1 -
Petrópolis petrópolis NP00G00 1 -
. . Fp 1 -

Em em SP 1 -
1929 1929 Z 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
o o DA0MS0 0.950254 -
gerente gerente NCCS000 0.332655 10014939-n:0.00788629/10125697-n:0.00491919
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
loja loja NCFS000 1 04202417-n:0.00602427/04551055-n:0.00365469/02879309-n:0.00323373
, , Fc 1 -
mas mas CC 0.999313 -
, , Fc 1 -
em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
mesmo mesmo PI0MS00 0.176901 -
ano ano NCMS000 1 15202634-n:0.00131766/15203791-n:0.00131697/15203565-n:0.0012908/15153787-n:0.0011461/15204297-n:0.00113943/15201505-n:0.00113425/08238660-n:0.0011328/15202806-n:0.00111784/15203229-n:0.00107915/15273626-n:0.00106913
, , Fc 1 -
seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.00332582/10399491-n:0.00271083/09988063-n:0.00248961/10944902-n:0.00236182
vendeu vender VMIS3S0 1 02242464-v:0.00849649/02244956-v:0.00513197
a o DA0FS0 0.675415 -
farmácia farmácia NCFS000 1 03249342-n:0.0101844
em em SP 1 -
Petrópolis petrópolis NP00G00 1 -
e e CC 0.999951 -
transferiu transferir VMIS3S0 1 -
se se PP3CN00 1 -
com com SP 1 -
toda_a toda_a DI0FS0 1 -
família família NCFS000 1 07970721-n:0.00215872/07969695-n:0.00124439/08078020-n:0.00122668/08101937-n:0.00120265/07997703-n:0.00119622/07970406-n:0.00118853/08107499-n:0.00113324/05838765-n:0.00110897/10236304-n:0.0010584/07971141-n:0.000973414
para para SP 0.999444 -
o o DA0MS0 0.950254 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
onde onde RG 0.980752 -
abriu abrir VMIS3S0 1 01346003-v:0.00183003/00219963-v:0.00176654/01348705-v:0.00154883/01579813-v:0.00138439/02426171-v:0.00137424/01346804-v:0.00135912/02425462-v:0.00135747/00539936-v:0.00133923
uma um DI0FS0 0.903495 -
drogaria drogaria NCFS000 0.658508 -
. . Fp 1 -

No_Rio no_rio NP00SP0 1 -
, , Fc 1 -
Mário_Martins mário_martins NP00SP0 1 -
empregou empregar VMIS3S0 1 -
se se PP3CN00 1 -
novamente novamente RG 0.5 00040365-r:0.00392268/00112843-r:0.00346996/00112601-r:0.00310893
em em SP 1 -
uma um DI0FS0 1 -
agência agência NCFS000 1 08057206-n:0.00466426/08337324-n:0.00449314
de de SP 1 -
automóveis automóvel NCMP000 1 02958343-n:0.00488707/02959942-n:0.00462638
, , Fc 1 -
porém porém CC 1 -
, , Fc 1 -
pouco pouco DI0MS0 0.123482 -
tempo tempo NCMS000 1 15113229-n:0.001096/11524662-n:0.000930016/15122231-n:0.000814472/15246353-n:0.000800923/15269513-n:0.000779294/15239579-n:0.000775568/15236475-n:0.000772146/00028270-n:0.000738682/15239292-n:0.000733495/07086518-n:0.000727941/15270431-n:0.000726862/15248564-n:0.000678161/11456462-n:0.000634483
depois depois RG 1 00146281-r:0.00493124/00061203-r:0.00429779
, , Fc 1 -
como como CS 0.751351 -
seu seu DP3MSS 0.957305 -
irmão irmão NCMS000 0.97619 09876454-n:0.00186555/10595164-n:0.00173705/09877951-n:0.00154345/10602985-n:0.00149154/10286084-n:0.00132833/09876892-n:0.00119814/09877124-n:0.00117568
que que PR0CN00 0.584265 -
trabalhava trabalhar VMII3S0 0.533313 02413480-v:0.00220366/02410855-v:0.00177271/02419773-v:0.00137952/01668603-v:0.00132272/02415039-v:0.00130916/01235355-v:0.00130582/02594979-v:0.00128864
com com SP 1 -
o o DA0MS0 0.950254 -
pai pai NCMS000 1 10080869-n:0.00285672/10399491-n:0.00226351/09988063-n:0.00209797/10944902-n:0.00198917
ingressou ingressar VMIS3S0 1 02310855-v:0.00863334
em em SP 1 -
a o DA0FS0 1 -
Faculdade_de_Medicina faculdade_de_medicina NP00G00 1 -
, , Fc 1 -
viu ver VMIS3S0 1 -
se se PP3CN00 1 -
obrigado obrigar VMP00SM 0.323248 01146732-a:0.00229623/02506546-v:0.0022805/00885217-v:0.00227357/02560424-v:0.00227149
a a SP 0.313151 -
deixar deixar VMN0000 0.331507 00120316-v:0.00255439/00800930-v:0.00192037/00802318-v:0.00181194/02310007-v:0.00172028/00771490-v:0.00163919
seu seu DP3MSS 0.957305 -
emprego emprego NCMS000 0.992424 00582388-n:0.00358052/00584367-n:0.00315956/00582868-n:0.0028649
para para SP 0.999444 -
auxiliar auxiliar VMN0000 0.214815 02414710-v:0.00508708/02549211-v:0.00464547
o o DA0MS0 0.950254 -
pai pai NCMS000 1 10080869-n:0.00285672/10399491-n:0.00226351/09988063-n:0.00209797/10944902-n:0.00198917
em em SP 1 -
a o DA0FS0 1 -
drogaria drogaria NCFS000 0.658508 -
. . Fp 1 -

Paralelamente paralelo RG 1 -
recomeçou recomeçar VMIS3S0 1 00350283-v:0.0196085
a a SP 0.313151 -
estudar estudar VMN0000 0.529581 00597915-v:0.00578933/00607114-v:0.00529617/00607405-v:0.00518561/00599992-v:0.0051568
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
noite noite NCFS000 1 15167027-n:0.00257782/15166462-n:0.00230678/15155747-n:0.00220443/15167349-n:0.00219326/13983717-n:0.0021754/15167906-n:0.00216548/15167474-n:0.00207488/15169759-n:0.00205128/15167577-n:0.00199155/15268094-n:0.00191134
com com SP 1 -
o o DA0MS0 0.950254 -
objetivo objetivo NCMS000 1 05982915-n:0.0200658
de de SP 1 -
concluir concluir VMN0000 0.329032 00634472-v:0.00431098/00636574-v:0.00289905/00352826-v:0.00289277/01022420-v:0.00276977/00944924-v:0.00274218/00698855-v:0.00244779/00636441-v:0.00242585/00715074-v:0.00238357/00945125-v:0.00230217
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08679972-n:0.00235949/09387222-n:0.00233665/13827426-n:0.0022801/08377085-n:0.00226032/00884466-n:0.00221411/08238660-n:0.00211553/08680888-n:0.00208926/08238463-n:0.00207975/00038262-n:0.00197807/08681222-n:0.00194544/08461595-n:0.00184224
secundário secundário AQ0MS00 0.517364 01853461-a:0.00592253/01857956-a:0.00501534/00793592-a:0.00482418/01473558-a:0.00480879
. . Fp 1 -

# # Fz 1 -
# # Fz 1 -
Em em SP 1 -
o o DA0MS0 1 -
jornalismo jornalismo NCMS000 1 06266417-n:0.00889716/06263369-n:0.00835109
Em em SP 1 -
1930 1930 Z 1 -
ingressou ingressar VMIS3S0 1 02310855-v:0.0163605
em em SP 1 -
a o DA0FS0 1 -
Escola_de_Direito_do_Rio_de_Janeiro escola_de_direito_do_rio_de_janeiro NP00G00 1 -
, , Fc 1 -
onde onde RG 0.980752 -
esteve estar VMIS3S0 0.982759 02604760-v:0.00426706/02655135-v:0.00258219/00149583-v:0.00253905/01857392-v:0.00248893/02734338-v:0.0024313/02729963-v:0.00237458/00065495-v:0.00222713
apenas apenas RG 0.998282 00003093-r:0.0154781
um um DI0MS0 0.877848 -
ano ano NCMS000 1 08238660-n:0.0034917/15202634-n:0.00210534/15203791-n:0.00207369/15203565-n:0.00206574/15153787-n:0.00183169/15204297-n:0.00182365/15201505-n:0.00181368/15202806-n:0.00178804/15203229-n:0.00172791/15273626-n:0.00170759
, , Fc 1 -
abandonando abandonar VMG0000 1 00614057-v:0.00128504/00613683-v:0.00117423/00613248-v:0.00113658/02228031-v:0.00111537/02227487-v:0.00104683/02076676-v:0.00104248/02227741-v:0.00100467/02303331-v:0.000995854/02316304-v:0.0009842/00613393-v:0.000973199/02229055-v:0.000963015/02584097-v:0.000949442/00496673-v:0.000943559/02383440-v:0.000917665/00363110-v:0.000906684/01083044-v:0.000882556/02223136-v:0.000872495/01842367-v:0.000865943
em em SP 1 -
seguida seguida NCFS000 0.488372 -
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08238660-n:0.0034917/08679972-n:0.00189201/09387222-n:0.00187433/13827426-n:0.00183815/08377085-n:0.001809/08238463-n:0.00173803/08680888-n:0.00167613/00884466-n:0.00164153/00038262-n:0.00158836/08681222-n:0.00155791/08461595-n:0.00146941
. . Fp 1 -

Durante durante SP 0.99651 -
seu seu DP3MSS 0.957305 -
tempo tempo NCMS000 1 15113229-n:0.00146587/11524662-n:0.00123836/15269513-n:0.00114552/15122231-n:0.00110199/15246353-n:0.00108267/15239579-n:0.00105018/15236475-n:0.00101907/00028270-n:0.000998516/15239292-n:0.000994582/07086518-n:0.000994066/15270431-n:0.000979123/15248564-n:0.000925741/11456462-n:0.000860124
de de SP 1 -
estudante estudante NCCS000 1 10665698-n:0.00349088/10016103-n:0.00185768/10251779-n:0.00179447/10559288-n:0.00169072/10767020-n:0.00166651/10558773-n:0.00165368/10059162-n:0.00158666
universitário universitário AQ0MS00 0.66129 02699524-a:0.0114966
teve ter VMIS3S0 1 00065639-v:0.00459401/00065370-v:0.00320478/02204692-v:0.00314693/02632167-v:0.00303554
seu seu DP3MSS 0.957305 -
primeiro primeiro AO0MS00 0.722944 01012990-a:0.0109766
contato contato NCMS000 1 00046522-n:0.00423284/00039297-n:0.00411723/00125629-n:0.00406378
com com SP 1 -
o o DA0MS0 0.950254 -
jornalismo jornalismo NCMS000 1 06263369-n:0.0080282/06266417-n:0.00658584
, , Fc 1 -
escrevendo escrever VMG0000 1 00993014-v:0.00228743/01698271-v:0.00208854/01691057-v:0.00187857/01007027-v:0.00185703/01744611-v:0.00182623/01699896-v:0.00180807/01705494-v:0.00170881
artigos artigo NCMP000 1 06681551-n:0.00151143/06268096-n:0.0014441/00022903-n:0.0013979/06681177-n:0.00132888/03076708-n:0.00124929/06683784-n:0.00117661/04550840-n:0.00114602/03748886-n:0.00112874/02745091-n:0.00108433/06269956-n:0.00101294/06324669-n:0.00101098/06392935-n:0.000987059
sobre sobre SP 0.997342 -
pugilismo pugilismo NCMS000 1 00445802-n:0.012855
para para SP 0.999444 -
o o DA0MS0 0.950254 -
* * Fz 1 -
Diário_Carioca diário_carioca NP00SP0 1 -
* * Fz 1 -
e e CC 0.999951 -
para para SP 0.999444 -
o o DA0MS0 0.950254 -
jornal jornal NCMS000 1 06263369-n:0.0080282/06267145-n:0.00556348/06595351-n:0.00414089/06593296-n:0.00262771/06267655-n:0.00246634/06597466-n:0.00197865
* * Fz 1 -
A o DA0FS0 0.675415 -
Crítica crítica NP00O00 1 05734018-n:0.0065088/06374587-n:0.00603925
* * Fz 1 -
, , Fc 1 -
de de SP 1 -
Mário_Rodrigues mário_rodrigues NP00SP0 1 -
. . Fp 1 -

Partindo partir VMG0000 1 02009433-v:0.00390832/02015598-v:0.00247381/02008396-v:0.00202363/01848718-v:0.00192136/02016062-v:0.0016187/02010400-v:0.00160048/02011437-v:0.00158052/02383440-v:0.00156217/01842204-v:0.00153822/02249293-v:0.00152669
de de SP 1 -
essa esse DD0FS0 1 -
experiência experiência NCFS000 1 00639556-n:0.00278925/05798043-n:0.0027806/07285403-n:0.0026218/00785959-n:0.00234834/05984584-n:0.00232526/05758059-n:0.00217312/00639975-n:0.00212582
inicial inicial AQ0CS00 0.97619 01011973-a:0.0143354
, , Fc 1 -
em em SP 1 -
1932 1932 Z 1 -
fundou fundar VMIS3S0 1 -
com com SP 1 -
Mário_Filho mário_filho NP00SP0 1 -
o o DA0MS0 0.950254 -
diário diário NCMS000 0.403846 06402031-n:0.00745069/03602562-n:0.00735699
* * Fz 1 -
O o DA0MS0 0.950254 -
Mundo_Esportivo mundo_esportivo NP00O00 1 -
* * Fz 1 -
, , Fc 1 -
dedicando dedicar VMG0000 1 -
se se PP3CN00 1 -
desde_então desde_então RG 1 -
integralmente integral RG 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
jornalismo jornalismo NCMS000 1 06266417-n:0.00808879/06263369-n:0.00759177
. . Fp 1 -

Esse esse DD0MS0 0.946429 -
período período NCMS000 1 15113229-n:0.00433255/15248564-n:0.00152939/15247518-n:0.00148381/15254028-n:0.00139793/15144371-n:0.00139518/15122231-n:0.00136686/15290337-n:0.00133033/15248020-n:0.0013178/15236475-n:0.00130677/15248269-n:0.00125817/15134490-n:0.00123203/15224486-n:0.0012168/15249236-n:0.00121222/15120346-n:0.0011601
teve ter VMIS3S0 1 00065639-v:0.00642312/00065370-v:0.00448427/02204692-v:0.00435399/02632167-v:0.00422885
a o DA0FS0 0.675415 -
duração duração NCFS000 1 05051249-n:0.00481856/15133621-n:0.00382139/15133488-n:0.00337146/15141894-n:0.00319905/15295778-n:0.00311923
aproximada aproximar VMP00SF 0.992518 -
de de SP 1 -
18 18 Z 1 -
meses mês NCMP000 1 15206296-n:0.00725891/15209413-n:0.00694781/15207872-n:0.00582593
e e CC 0.999951 -
contou contar VMIS3S0 1 00948071-v:0.00451667/00952524-v:0.00436128/00953216-v:0.00430816/00947857-v:0.00411498
com com SP 1 -
a o DA0FS0 0.675415 -
colaboração colaboração NCFS000 1 01202904-n:0.0069433/01205156-n:0.00583374/01205341-n:0.00555486
de de SP 1 -
expressivas expressivo AQ0FP00 1 00720296-a:0.00592508/00150505-a:0.00566489/00497148-a:0.00531828
figuras figura NCFP000 0.914011 04076846-n:0.00213686/03931044-n:0.00193206/03925226-n:0.00188243/03234306-n:0.00185719/03720163-n:0.00182328/03186399-n:0.00175611/03561345-n:0.00174848/06999233-n:0.00173072/05902327-n:0.00170585/03265874-n:0.00166124
, , Fc 1 -
entre entre SP 0.987856 -
elas ele PP3FP00 1 -
Nélson_Rodrigues nélson_rodrigues NP00SP0 1 -
. . Fp 1 -

Segundo segundo SP 0.636259 -
o o DA0MS0 0.950254 -
depoimento depoimento NCMS000 1 06734467-n:0.00534988/06732710-n:0.00509653
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
próprio próprio AQ0MS00 0.95045 01104026-a:0.00518958/01104889-a:0.00482856
Mário_Martins mário_martins NP00SP0 1 -
, , Fc 1 -
com com SP 1 -
a o DA0FS0 0.675415 -
eclosão eclosão NCFS000 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Revolução_Constitucionalista_de_São_Paulo revolução_constitucionalista_de_são_paulo NP00O00 1 -
em em SP 1 -
julho_de_1932 [??:??/7/1932:??.??:??] W 1 -
, , Fc 1 -
o o DA0MS0 0.950254 -
interesse interesse NCMS000 0.828358 05682950-n:0.00266567/05670710-n:0.00227585/05671325-n:0.00224052/05853636-n:0.00201442/05143300-n:0.00193788
por por SP 1 -
o o DA0MS0 1 -
esporte esporte NCMS000 1 00523513-n:0.00599361/00463246-n:0.00508194
declinou declinar VMIS3S0 1 -
, , Fc 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
jornal jornal NCMS000 1 06267145-n:0.00315733/06595351-n:0.00228917/06593296-n:0.00221746/06267655-n:0.00211979/06263369-n:0.00180048/06597466-n:0.00172336
passou passar VMIS3S0 1 01212230-v:0.00346267/02709277-v:0.00323031/00106960-v:0.00317216
a a SP 0.313151 -
sofrer sofrer VMN0000 0.529581 00065639-v:0.00276678/00065070-v:0.00269736/00065370-v:0.00198698/00078401-v:0.00196826/02108377-v:0.00175889/01794668-v:0.0017147
aguda agudo AQ0FS00 1 01214430-a:0.0100749
crise crise NCFS000 1 13933560-n:0.00538992/07417644-n:0.00519144
, , Fc 1 -
que que PR0CN00 0.584265 -
