<OUTPUT SRCFILE="1268.raw">
* * Fz 1 -
Henrique_Brandão_Cavalcanti henrique_brandão_cavalcanti NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.018872
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_11_de_abril_de_1929 [??:11/4/1929:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00356331/09992837-n:0.00340126/10373998-n:0.00330906/09918248-n:0.00321282/09871229-n:0.00310132/09918762-n:0.00284615
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
magistrado magistrado NCMS000 1 10225219-n:0.0117111/10280945-n:0.010065
Temístocles_Brandão_Cavalcanti temístocles_brandão_cavalcanti NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Maria_das_Dores_Brandão_Cavalcanti maria_das_dores_brandão_cavalcanti NP00V00 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.00583781/10399491-n:0.00467994/09988063-n:0.00443005/10944902-n:0.00419826
foi ir VMIS3S0 0.5 01835496-v:0.0021676/02051694-v:0.00124504/01955984-v:0.00116043/01995549-v:0.00112784/02072849-v:0.00111509/01904930-v:0.00104916/02009433-v:0.001046/01935233-v:0.0010152/01957529-v:0.00101026/02102398-v:0.000981435/00341560-v:0.000964795/01882814-v:0.000909838/02058994-v:0.000907339/02685951-v:0.000905307/01846916-v:0.000898361/02102002-v:0.000894428/01849221-v:0.000889523/01841079-v:0.000854484/02686471-v:0.000829212/01839538-v:0.000809296/00343898-v:0.000797058
revolucionário revolucionário NCMS000 0.632581 10527334-n:0.0186202
de de SP 1 -
1930 1930 Z 1 -
, , Fc 1 -
consultor-geral consultor-geral NCMS000 1 -
de de SP 1 -
