<OUTPUT SRCFILE="1165.raw">
* * Fz 1 -
João_Simplício_Alves_de_Carvalho joão_simplício_alves_de_carvalho NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0424304
em em SP 1 -
Jaguarão jaguarão NP00G00 1 -
( ( Fpa 1 -
RS rs NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_2_de_agosto_de_1868 [??:2/8/1868:??.??:??] W 1 -
. . Fp 1 -

Ingressou ingressar VMIS3S0 1 02310855-v:0.0272641
em em SP 1 -
a o DA0FS0 1 -
Escola_Militar_da_Praia_Vermelha escola_militar_da_praia_vermelha NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
capital capital NCFS000 0.498759 08524735-n:0.0174973/08518505-n:0.0141781
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Império império NP00G00 1 08058937-n:0.00691097/08405723-n:0.00682777/08557482-n:0.0067001/08052413-n:0.00643727
, , Fc 1 -
em em SP 1 -
fevereiro_de_1885 [??:??/2/1885:??.??:??] W 1 -
. . Fp 1 -

Optando optar VMG0000 1 00679389-v:0.0084566/02400760-v:0.00841489
por por SP 1 -
a o DA0FS0 1 -
arma arma NCFS000 0.819244 04565375-n:0.00321165/02746365-n:0.00317867/03467984-n:0.00315079/04566257-n:0.00308955/02738031-n:0.0029578/07246932-n:0.00257105
de de SP 1 -
engenharia engenharia NCFS000 0.846837 00949619-n:0.00877864/06125041-n:0.00866613
, , Fc 1 -
saiu sair VMIS3S0 1 02009433-v:0.00738042/00528990-v:0.00586326/00425967-v:0.00506862
aspirante-a-oficial aspirante-a-oficial AQ0CS00 0.818215 -
em em SP 1 -
janeiro_de_1889 [??:??/1/1889:??.??:??] W 1 -
e e CC 0.999951 -
em em SP 1 -
outubro [??:??/10/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
