<OUTPUT SRCFILE="4530.raw">
* * Fz 1 -
Rafael_Ferreira_Resende rafael_ferreira_resende NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Luminárias luminárias NP00G00 1 -
( ( Fpa 1 -
MG mg NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_4_de_maio_de_1916 [??:4/5/1916:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
José_Batista_Resende josé_batista_resende NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Diva_Ferreira_Resende diva_ferreira_resende NP00SP0 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00139237/01645601-v:0.00129803/00120316-v:0.00120271/01752884-v:0.00112139/01754737-v:0.000844522/00010435-v:0.000843733/02526085-v:0.000824211/01640207-v:0.000784759/01652139-v:0.000778569/01714208-v:0.000766382/01712704-v:0.000753139/01719921-v:0.000742198/01752495-v:0.000737384/01642924-v:0.000735116/01629000-v:0.000728153/01627355-v:0.000723545/01628197-v:0.00071768/01438902-v:0.000715893/02560767-v:0.00071472/01739814-v:0.000694847/00665476-v:0.000686617/01431987-v:0.000678926/02374764-v:0.000670818/01685313-v:0.000669807/01649024-v:0.000661428/00012267-v:0.000651903/02599636-v:0.000631898
os o DA0MP0 0.958022 -
estudos estudo NCMP000 1 -
secundários secundário AQ0MP00 0.480415 01853461-a:0.00527571/01857956-a:0.00446004/00793592-a:0.00428857/01473558-a:0.0042748
em em SP 1 -
o o DA0MS0 1 -
Instituto_Gamon instituto_gamon NP00O00 1 -
e e CC 0.999951 -
se se PP3CN00 0.861659 -
formou formar VMIS3S0 1 01659248-v:0.0100475/00142191-v:0.00979766
em em SP 1 -
1934 1934 Z 1 -
engenheiro engenheiro NCMS000 1 09615807-n:0.0188279
agrônomo agrônomo RG 1 -
por por SP 1 -
a o DA0FS0 1 -
Escola_Superior_de_Agronomia_de_Lavras escola_superior_de_agronomia_de_lavras NP00O00 1 -
( ( Fpa 1 -
MG mg NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Em em SP 1 -
1940 1940 Z 1 -
transferiu transferir VMIS3S0 1 -
se se PP3CN00 1 -
para para SP 0.999444 -
o o DA0MS0 0.950254 -
Paraná paraná NP00G00 1 -
, , Fc 1 -
onde onde RG 0.980752 -
mais mais RG 0.999721 00029367-r:0.00862917/00099712-r:0.00727396
tarde tarde RG 0.248768 -
iniciou iniciar VMIS3S0 1 00348746-v:0.00274432/00345761-v:0.00263216/02608347-v:0.00262833/01650610-v:0.00243518/00964911-v:0.00221656
sua seu DP3FSS 0.929764 -
vida vida NCFS000 0.994169 00017222-n:0.0012053/04632157-n:0.00110377/15141059-n:0.000976869/15140892-n:0.000965234/04632963-n:0.000888541/13961642-n:0.000853677/15140405-n:0.000824351/11473291-n:0.000774959/13963192-n:0.000769913/15140744-n:0.000766085/13961399-n:0.000752916/00006269-n:0.000742966/05810561-n:0.000742899/09178727-n:0.00073879/10260706-n:0.000714906
política político AQ0FS00 0.42812 02857407-a:0.00572744/02857587-a:0.00559354
candidatando candidatar VMG0000 1 -
se se PP3CN00 1 -
em em SP 1 -
outubro_de_1954 [??:??/10/1954:??.??:??] W 1 -
a o DA0FS0 0.675415 -
