<OUTPUT SRCFILE="6184.raw">
* * Fz 1 -
PARTIDO_PROGRESSISTA_DE_MINAS_GERAIS partido_progressista_de_minas_gerais NP00O00 1 -
( ( Fpa 1 -
PP p NCMP000 1 06832788-n:0.022262
) ) Fpt 1 -
* * Fz 1 -
Partido partido NCMS000 0.98773 -
político político AQ0MS00 0.87037 02857407-a:0.0114488/02857587-a:0.0111604
mineiro mineiro NCMS000 0.632605 10319796-n:0.0251993
fundado fundar VMP00SM 0.992518 -
a a SP 0.313151 -
18_de_janeiro_de_1933 [??:18/1/1933:??.??:??] W 1 -
por por SP 1 -
Antônio_Carlos_Ribeiro_de_Andrada antônio_carlos_ribeiro_de_andrada NP00SP0 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00180521/02051694-v:0.00101926/01955984-v:0.000951977/01995549-v:0.000927696/02072849-v:0.00091416/01904930-v:0.000877522/02009433-v:0.000858429/01935233-v:0.000830964/01957529-v:0.000826161/02102398-v:0.000803521/00341560-v:0.000790545/01882814-v:0.000745245/02058994-v:0.000743472/02685951-v:0.000742155/01846916-v:0.000735609/02102002-v:0.000732244/01849221-v:0.000728317/01841079-v:0.00069951/02686471-v:0.000681437/01839538-v:0.000662508/00343898-v:0.000652238
extinto extinguir VMP00SM 0.992482 00471711-v:0.00267377/00478217-v:0.0021191/00471196-v:0.00178808/01569017-v:0.00174257/01327582-v:0.00169618/00041051-a:0.00169334/00478682-v:0.00163566/02760495-v:0.00158506/00100213-a:0.00156803
durante durante SP 0.99651 -
o o DA0MS0 0.950254 -
ano ano NCMS000 1 15202634-n:0.0019142/15203565-n:0.00187786/15203791-n:0.00180883/15153787-n:0.00166129/15204297-n:0.00165706/15201505-n:0.00164882/08238660-n:0.00164682/15202806-n:0.00162514/15203229-n:0.00156783/15273626-n:0.0015516
de de SP 1 -
1937 1937 Z 1 -
, , Fc 1 -
quando quando RG 0.998992 -
seus seu DP3MPS 0.857735 -
membros membro NCMP000 1 10307234-n:0.00410361/05559908-n:0.00395849/05560244-n:0.00379642/13810615-n:0.00358328
se se PP3CN00 0.861659 -
dividiram dividir VMIS3P0 0.65 01552519-v:0.00133432/02467662-v:0.001237/01458973-v:0.0010047/01556921-v:0.000984095/01557774-v:0.000884889/01573515-v:0.000868067/01560731-v:0.00083547/00334186-v:0.000821001/01563724-v:0.000744246/01456463-v:0.000739806/02031158-v:0.000739749/01563005-v:0.000734293/02621853-v:0.000724703/01459696-v:0.000721301/01560984-v:0.000718799/01257173-v:0.000700941/01468576-v:0.000699012/00642098-v:0.000695695/00397576-v:0.000691878/01459542-v:0.000689617/01550817-v:0.000681759/00399074-v:0.00063264/01279833-v:0.000632335
entre entre SP 0.987856 -
o o DA0MS0 0.950254 -
Partido_Progressista_Democrático partido_progressista_democrático NP00O00 1 -
, , Fc 1 -
fundado fundar VMP00SM 0.992518 -
por por SP 1 -
Antônio_Carlos antônio_carlos NP00SP0 1 -
, , Fc 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
Partido_Nacionalista_de_Minas_Gerais partido_nacionalista_de_minas_gerais NP00O00 1 -
, , Fc 1 -
fundado fundar VMP00SM 0.992518 -
por por SP 1 -
Benedito_Valadares benedito_valadares NP00SP0 1 -
. . Fp 1 -

# # Fz 1 -
# # Fz 1 -
Antecedentes_A_Revolução_de antecedentes_a_revolução_de NP00SP0 1 -
1930 1930 Z 1 -
encontrou encontrar VMIS3S0 1 02285629-v:0.00735304/02286687-v:0.00680766
em em SP 1 -
o o DA0MS0 1 -
governo governo NCMS000 0.914011 01124794-n:0.00480358/08050678-n:0.00465774/00815173-n:0.00406538
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
