<OUTPUT SRCFILE="4924.raw">
* * Fz 1 -
Augusto_Frederico_Schmidt augusto_frederico_schmidt NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.021228
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_18_de_abril_de_1906 [??:18/4/1906:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0039785/09992837-n:0.00381856/10373998-n:0.00371509/09918248-n:0.00361136/09871229-n:0.00348884/09918762-n:0.00320172
de de SP 1 -
Gustavo_Schmidt gustavo_schmidt NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Anita_de_Azevedo_Schmidt anita_de_azevedo_schmidt NP00V00 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.00528484/10399491-n:0.00433292/09988063-n:0.00398241/10944902-n:0.00377901
, , Fc 1 -
também também RG 0.998533 00047534-r:0.0164166
nascido nascer VMP00SM 0.721889 00360932-v:0.0169801
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
pertencia pertencer VMII3S0 0.533333 02719930-v:0.00527802/02653706-v:0.00409372/02737569-v:0.00396064/02737724-v:0.00381782
a o DA0FS0 0.675415 -
família família NCFS000 1 07970721-n:0.00343466/07969695-n:0.00196844/07997703-n:0.00192326/08101937-n:0.00192083/08107499-n:0.00190096/07970406-n:0.00189739/08078020-n:0.00187959/05838765-n:0.00178704/10236304-n:0.00169138/07971141-n:0.00155706
abastada abastar VMP00SF 0.992518 01203074-v:0.0157727
, , Fc 1 -
tendo ter VMG0000 0.996894 00065639-v:0.0064241/00065370-v:0.00448629/02204692-v:0.004386/02632167-v:0.00425289
estudado estudar VMP00SM 0.992518 00597915-v:0.00463099/00607114-v:0.00423202/00607405-v:0.00414147/00599992-v:0.00411075
em em SP 1 -
a o DA0FS0 1 -
Inglaterra inglaterra NP00G00 1 -
. . Fp 1 -

A o DA0FS0 0.675415 -
mãe mãe NCFS000 1 10332385-n:0.00503694/10399491-n:0.00336359/10332861-n:0.00306916/10332953-n:0.00301411/05835292-n:0.00285862/10278128-n:0.0028339
, , Fc 1 -
baiana baiano AQ0FS00 0.61511 -
, , Fc 1 -
culta culto AQ0FS00 1 01307375-a:0.018098
e e CC 0.999951 -
inteligente inteligente AQ0CS00 0.667364 01926089-a:0.0172073
, , Fc 1 -
incumbiu incumbir VMIS3S0 1 -
se se PP3CN00 1 -
de de SP 1 -
dar dar VMN0000 0.332597 00056930-v:0.00132512/02230772-v:0.00130047/02327200-v:0.00125849/02200686-v:0.00122034/02199590-v:0.00109056/02339413-v:0.00104031/02229055-v:0.000972519/02358327-v:0.000971644/02235229-v:0.000965945/02262278-v:0.000954375/02296153-v:0.000885994/02293321-v:0.000876879/02308741-v:0.000876324/02263027-v:0.000840979/02255462-v:0.000833388/02316649-v:0.000818909/02357873-v:0.000788341/02310328-v:0.000781279/02310007-v:0.00077195/01180351-v:0.000767187/02316868-v:0.000760114/02336483-v:0.000756524/02200498-v:0.00075145/01233027-v:0.000733695
orientação orientação NCFS000 1 00815320-n:0.00465229/06208021-n:0.00460719/13828075-n:0.00456046/01052372-n:0.00450913
literária literário AQ0FS00 1 01421368-a:0.00645268/02830501-a:0.00633351/01045518-a:0.00567282
a a SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
filhos filho NCMP000 0.983871 10624074-n:0.00360652/09992837-n:0.00346717/10373998-n:0.00339799/09918248-n:0.00335574/09871229-n:0.00321921/09918762-n:0.00284632
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
avô avô NCMS000 1 10143172-n:0.00706028/10142747-n:0.005754/10142391-n:0.00562684/10375506-n:0.00557939
paterno paterno AQ0MS00 1 01734436-a:0.0218571
, , Fc 1 -
o o DA0MS0 0.950254 -
visconde visconde NCMS000 1 10755815-n:0.0117081/10756148-n:0.0116452
Frederico_Augusto_Schmidt frederico_augusto_schmidt NP00SP0 1 -
, , Fc 1 -
tinha ter VMII1S0 0.333124 00065639-v:0.00803686/00065370-v:0.00560786/02204692-v:0.00547057/02632167-v:0.00526975
uma um DI0FS0 0.903495 -
casa casa NCFS000 0.994169 03544360-n:0.00299103/02913152-n:0.00199454/08559508-n:0.00180211/03259505-n:0.00176402/08078020-n:0.00172266/03546340-n:0.00153753/02726305-n:0.00153375/08558963-n:0.00150525/04417809-n:0.00142667/03545150-n:0.00135682/14513694-n:0.00135591/08060446-n:0.00133573/07971449-n:0.00131483/08559155-n:0.00131319/03002816-n:0.00122416/03180865-n:0.00119232
de de SP 1 -
tecidos tecido NCMP000 0.278275 03309808-n:0.00763125/04341686-n:0.00734551/05267345-n:0.00707077
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
avô avô NCMS000 1 10143172-n:0.00710628/10142747-n:0.0057853/10142391-n:0.00565759/10375506-n:0.005576
materno materno AQ0MS00 1 01734884-a:0.00893206/01735346-a:0.00586139/01722529-a:0.00516661/02759367-a:0.00497327
, , Fc 1 -
João_José_de_Azevedo joão_josé_de_azevedo NP00SP0 1 -
, , Fc 1 -
era ser VMII1S0 0.331795 02604760-v:0.0238266
contador contador NCMS000 0.632587 09761403-n:0.0125648/09866115-n:0.0102216
em em SP 1 -
a o DA0FS0 1 -
loja loja NCFS000 1 04202417-n:0.00880682/04551055-n:0.00730324/02879309-n:0.00639153
comercial comercial AQ0CS00 1 00483146-a:0.00707599/02346878-a:0.00633685/03137558-a:0.00630394
de de SP 1 -
seu seu DP3MSS 0.957305 -
avô avô NCMS000 1 10143172-n:0.00710628/10142747-n:0.0057853/10142391-n:0.00565759/10375506-n:0.005576
paterno paterno AQ0MS00 1 01734436-a:0.022592
. . Fp 1 -

Schmidt schmidt NP00SP0 1 -
fez fazer VMIS3S0 0.997449 02367363-v:0.0017838/01645601-v:0.001664/00120316-v:0.00137795/01752884-v:0.0013759/00010435-v:0.00107869/02526085-v:0.00106267/01714208-v:0.000989002/01712704-v:0.000981817/01652139-v:0.000981186/01640207-v:0.00095838/01719921-v:0.00095796/01642924-v:0.000941864/01752495-v:0.000941807/01629000-v:0.000934685/01627355-v:0.00092228/02560767-v:0.000920886/01754737-v:0.000919812/01438902-v:0.000918604/01628197-v:0.000916461/01739814-v:0.000889183/00665476-v:0.00088057/01431987-v:0.000872485/01685313-v:0.000863231/02374764-v:0.000862324/01649024-v:0.000850233/00012267-v:0.000837659/02599636-v:0.000812262
os o DA0MP0 0.958022 -
primeiros primeiro AO0MP00 0.613636 01012990-a:0.0219514
estudos estudo NCMP000 1 -
em em SP 1 -
o o DA0MS0 1 -
Colégio_dos_Andradas colégio_dos_andradas NP00G00 1 -
, , Fc 1 -
em em SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00558161/08665504-n:0.00491126/08626283-n:0.00390883/08226699-n:0.00380291/08672738-n:0.00372846/08226335-n:0.00346825/08177958-n:0.00328316
natal natal AQ0CS00 0.954545 02742844-a:0.0122136/02767378-a:0.0107891
. . Fp 1 -

Devido dever VMP00SM 0.986928 02254155-v:0.00606958/02253956-v:0.00585889
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.00398443/13920835-n:0.00344626/13945919-n:0.00256025/13920429-n:0.00255899/14418395-n:0.00247835
de de SP 1 -
saúde saúde NCFS000 0.969804 14447525-n:0.00410682/14447908-n:0.00408647/13923779-n:0.00399009
de de SP 1 -
sua seu DP3FSS 0.929764 -
mãe mãe NCFS000 1 10399491-n:0.00514854/10332385-n:0.0034916/10332861-n:0.00196274/10332953-n:0.00192775/05835292-n:0.00185149/10278128-n:0.00183029
, , Fc 1 -
viajou viajar VMIS3S0 1 01845720-v:0.0017969/01957529-v:0.00165306/02102398-v:0.0015948/01846916-v:0.00157775/01843055-v:0.00155361/02102002-v:0.0015031/01841079-v:0.00140735/01839538-v:0.00135625
em em SP 1 -
1913 1913 Z 1 -
para para SP 0.999444 -
a o DA0FS0 0.675415 -
Suíça suíça NP00G00 1 -
em em SP 1 -
companhia companhia NCFS000 1 08058098-n:0.00194833/08208560-n:0.00162023/08274354-n:0.001584/08187033-n:0.00154174/08056231-n:0.001535/08214272-n:0.00152105/08274443-n:0.00147139/08218122-n:0.00143966
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
família família NCFS000 1 07970721-n:0.0024657/07970406-n:0.00156122/07969695-n:0.00144343/08101937-n:0.00140208/08078020-n:0.00136883/07997703-n:0.00136476/08107499-n:0.00128677/05838765-n:0.00126874/10236304-n:0.00122121/07971141-n:0.00111244
— — Fz 1 -
os o DA0MP0 0.958022 -
