<OUTPUT SRCFILE="4175.raw">
* * Fz 1 -
Radir_Pereira_de_Araújo radir_pereira_de_araújo NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Currais_Novos currais_novos NP00SP0 1 -
( ( Fpa 1 -
RN rn NP00V00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_5_de_abril_de_1919 [??:5/4/1919:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Aproniano_Pereira_de_Araújo aproniano_pereira_de_araújo NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Maria_Augusta_Pereira maria_augusta_pereira NP00SP0 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
primo primo NCMS000 0.438522 09972010-n:0.00957208/10236946-n:0.00894414
José_Cortez_Pereira_de_Araújo josé_cortez_pereira_de_araújo NP00SP0 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00217749/02051694-v:0.00124511/01955984-v:0.00116121/01995549-v:0.00113508/02072849-v:0.00111561/01904930-v:0.00105243/02009433-v:0.00104683/01935233-v:0.00101577/01957529-v:0.00100709/02102398-v:0.000981817/00341560-v:0.000967843/01882814-v:0.000910104/02058994-v:0.000907393/02685951-v:0.000903404/01846916-v:0.000900441/02102002-v:0.000895319/01849221-v:0.000889838/01841079-v:0.000855106/02686471-v:0.00082932/01839538-v:0.000809648/00343898-v:0.000797196
deputado deputado NCMS000 0.993827 09830400-n:0.00889309/10005934-n:0.00879894
estadual estadual AQ0CS00 1 -
( ( Fpa 1 -
1951-1962 1951-1962 Z 1 -
) ) Fpt 1 -
, , Fc 1 -
senador senador NCMS000 1 10578471-n:0.0206081
por por SP 1 -
o o DA0MS0 1 -
Rio_Grande_do_Norte rio_grande_do_norte NP00G00 1 -
( ( Fpa 1 -
1963 1963 Z 1 -
, , Fc 1 -
1964 1964 Z 1 -
, , Fc 1 -
