<OUTPUT SRCFILE="11157.raw">
* * Fz 1 -
Inaldo_Rocha_Leitão inaldo_rocha_leitão NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Sousa sousa NP00G00 1 -
( ( Fpa 1 -
PB pb NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_4_de_novembro_de_1951 [??:4/11/1951:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Francisco_Leitão_de_Araújo francisco_leitão_de_araújo NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Francisca_Rocha_Leitão francisca_rocha_leitão NP00V00 1 -
. . Fp 1 -

Formado formar VMP00SM 0.97619 01659248-v:0.00821392/00142191-v:0.00802056
em em SP 1 -
direito direito NCMS000 0.936047 -
em em SP 1 -
1977 1977 Z 1 -
, , Fc 1 -
pela pelar VMIP3S0 0.470159 01262936-v:0.0158558
Universidade_Católica_de_Pernambuco universidade_católica_de_pernambuco NP00O00 1 -
, , Fc 1 -
em em SP 1 -
Recife recife NCMS000 0.969802 09406793-n:0.0146975
, , Fc 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
professor professor NCMS000 1 10694258-n:0.00259914/10560352-n:0.00248678/10480730-n:0.00225016/10559840-n:0.00201194/09759069-n:0.0019699/10298482-n:0.0019227/10252222-n:0.00186277/05854812-n:0.00176843
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Centro_de_Ciências_Jurídicas centro_de_ciências_jurídicas NP00O00 1 -
e e CC 0.999951 -
Sociais sociais NP00V00 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Universidade_Federal_da_Paraíba universidade_federal_da_paraíba NP00O00 1 -
( ( Fpa 1 -
UFPB ufpb NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
1980 1980 Z 1 -
. . Fp 1 -

Em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
mesmo mesmo RG 0.820175 -
ano ano NCMS000 1 15202634-n:0.00233848/15203565-n:0.00229551/15203791-n:0.00222234/15153787-n:0.00203029/15204297-n:0.00202536/15201505-n:0.00201529/08238660-n:0.00201387/15202806-n:0.00198655/15203229-n:0.00191788/15273626-n:0.00189667
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.0021835/02051694-v:0.00124529/01955984-v:0.00116153/01995549-v:0.00113281/02072849-v:0.00111666/01904930-v:0.00105832/02009433-v:0.00104787/01935233-v:0.00101544/01957529-v:0.00101041/02102398-v:0.000981641/00341560-v:0.000966148/01882814-v:0.000910085/02058994-v:0.000907847/02685951-v:0.000903891/02102002-v:0.000900349/01846916-v:0.000898725/01849221-v:0.000890561/01841079-v:0.000854626/02686471-v:0.000829478/01839538-v:0.000809435/00343898-v:0.000797193
nomeado nomear VMP00SM 0.97619 02396205-v:0.00356295/02475922-v:0.00355833/02396716-v:0.00330265/01028748-v:0.00327253/02400760-v:0.00320848/02401523-v:0.0031231
assessor assessor NCMS000 0.632636 09774266-n:0.0191304
jurídico jurídico AQ0MS00 1 02753724-a:0.0169214
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Prefeitura_Municipal_de_Sousa prefeitura_municipal_de_sousa NP00O00 1 -
, , Fc 1 -
cargo cargo NCMS000 1 00586262-n:0.0114987/13945102-n:0.00901443
que que PR0CN00 0.584265 -
exerceu exercer VMIS3S0 1 02204564-v:0.00524601/01095218-v:0.00504426/02568672-v:0.00496701/01166093-v:0.00424306
até até SP 0.764262 -
1981 1981 Z 1 -
. . Fp 1 -

Entre entre SP 0.987856 -
1981 1981 Z 1 -
e e CC 0.999951 -
1983 1983 Z 1 -
, , Fc 1 -
chefiou chefiar VMIS3S0 1 -
o o DA0MS0 0.950254 -
Departamento_de_Ciências_Jurídicas departamento_de_ciências_jurídicas NP00O00 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
UFPB ufpb NP00O00 1 -
- - Fg 1 -
Campus campus NCMN000 1 08518374-n:0.0178712
VI ver VMIS1S0 0.866667 02130524-v:0.00262642/02129289-v:0.00161864/02106506-v:0.00157895/02169352-v:0.00131472/02154508-v:0.00127765/02163746-v:0.00126653/02455407-v:0.0011141/02132745-v:0.0011137/02150510-v:0.00107609/02118476-v:0.00106948/02165304-v:0.00103988/02164531-v:0.00102674/02154312-v:0.00101378/02129709-v:0.00101198/02133185-v:0.0010094/02167052-v:0.00100674/02130160-v:0.000983132/02131777-v:0.000958024/02107097-v:0.000941544
( ( Fpa 1 -
instalado instalar VMP00SM 0.992518 01569566-v:0.00497161/02568556-a:0.00483076/02384041-v:0.00454075/01570108-v:0.00450923
em em SP 1 -
Sousa sousa NP00G00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
, , Fc 1 -
de de SP 1 -
1984 1984 Z 1 -
a a SP 0.313151 -
1988 1988 Z 1 -
, , Fc 1 -
