<OUTPUT SRCFILE="6398.raw">
* * Fz 1 -
TV tv NCFS000 1 06277280-n:0.0126886/04405907-n:0.0126613
RIO rio NCMS000 0.877158 09411430-n:0.0145757
* * Fz 1 -
Emissora emissora NCFS000 0.482636 04044119-n:0.00869104/02903405-n:0.00760097
de de SP 1 -
televisão televisão NCFS000 1 06277280-n:0.0126886/04405907-n:0.0126613/04404412-n:0.00586296
que que PR0CN00 0.584265 -
foi ir VMIS3S0 0.5 01835496-v:0.00169536/02051694-v:0.000934695/01955984-v:0.000879272/01995549-v:0.000853326/02072849-v:0.0008386/01904930-v:0.000804791/02009433-v:0.000792989/01935233-v:0.000763287/01957529-v:0.000757585/02102398-v:0.000737677/00341560-v:0.000723672/01882814-v:0.000693584/02685951-v:0.000687587/02058994-v:0.0006827/01846916-v:0.000675244/02102002-v:0.000673117/01849221-v:0.000670077/01841079-v:0.000642322/02686471-v:0.00062266/01839538-v:0.000608991/00343898-v:0.000598021
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ar ar NCMS000 1 14524849-n:0.00496009/08499057-n:0.00471712/09210604-n:0.00462112
pela_primeira_vez pela_primeira_vez RG 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_15_de_julho_de_1955 [??:15/7/1955:??.??:??] W 1 -
, , Fc 1 -
através através RG 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
canal canal NCMS000 0.632636 03089014-n:0.00133787/09241247-n:0.00128531/03944672-n:0.00125376/04244379-n:0.00124295/04493505-n:0.00122403/02947212-n:0.00118722/05250659-n:0.00116766/09476331-n:0.00114492/06259898-n:0.00113431/05248181-n:0.00110231/03253398-n:0.00109575/06260121-n:0.00108459/09232317-n:0.00104362
13 13 Z 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00952752/02051694-v:0.00559475/01955984-v:0.0051649/01995549-v:0.00503122/02072849-v:0.00500311/02009433-v:0.00467212/01904930-v:0.00460187/01935233-v:0.00455755/01957529-v:0.00446719/02102398-v:0.00439005/00341560-v:0.00433012/01882814-v:0.0040849/02058994-v:0.00406864/02685951-v:0.00404286/01846916-v:0.00403175/02102002-v:0.00400966/01849221-v:0.00398367/01841079-v:0.0038374/02686471-v:0.00372748/01839538-v:0.00363848/00343898-v:0.00358475
extinta extinguir VMP00SF 0.692632 00471711-v:0.0146818/00478217-v:0.0116381/00471196-v:0.00983025/01569017-v:0.00957449/01327582-v:0.00931925/00041051-a:0.0093009/00478682-v:0.00899179/02760495-v:0.00871329/00100213-a:0.00862263
a a SP 0.313151 -
6_de_abril_de_1977 [??:6/4/1977:??.??:??] W 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
surgimento surgimento NCMS000 1 -
deveu dever VMIS3S0 1 -
se se PP3CN00 1 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
iniciativa iniciativa NCFS000 0.993827 00239230-n:0.004305/04836074-n:0.00418587
de de SP 1 -
membros membro NCMP000 1 10307234-n:0.00229411/05559908-n:0.00217882/05560244-n:0.0020893/13810615-n:0.00197111
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
famílias família NCFP000 1 07970721-n:0.00171184/07969695-n:0.000994692/07997703-n:0.000970548/08101937-n:0.000950269/08078020-n:0.000940909/08107499-n:0.000925169/05838765-n:0.000888794/07970406-n:0.000886177/10236304-n:0.000845333/07971141-n:0.000778492
Batista_do_Amaral batista_do_amaral NP00SP0 1 -
e e CC 0.999951 -
Machado_Carvalho machado_carvalho NP00SP0 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
eram ser VMII3P0 1 02604760-v:0.00955794
sócias sócio NCFP000 0.6326 10402417-n:0.00846876
em em SP 1 -
empresas empresa NCFP000 0.996795 08056231-n:0.00880663
de de SP 1 -
radiodifusão radiodifusão NCFS000 1 06264176-n:0.00853739
desde desde SP 1 -
1931 1931 Z 1 -
, , Fc 1 -
quando quando RG 0.998992 -
fundaram fundar VMIS3P0 0.65 -
a o DA0FS0 0.675415 -
Rádio_São_Paulo rádio_são_paulo NP00O00 1 -
e e CC 0.999951 -
posteriormente posterior RG 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
década década NCFS000 1 15204983-n:0.0113232
de de SP 1 -
1940 1940 Z 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
Rádio_Record rádio_record NP00O00 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
Rádio_Pan_Americana rádio_pan_americana NP00O00 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
jornal jornal NCMS000 1 06267145-n:0.00256166/06595351-n:0.00184774/06593296-n:0.00177402/06267655-n:0.0016976/06263369-n:0.0014435/06597466-n:0.00137894
* * Fz 1 -
