<OUTPUT SRCFILE="5506.raw">
* * Fz 1 -
Paulo_César_Marques_de_Velasco paulo_césar_marques_de_velasco NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Curvelo curvelo NP00G00 1 -
( ( Fpa 1 -
MG mg NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_10_de_fevereiro_de_1937 [??:10/2/1937:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Antônio_José_de_Velasco_Júnior antônio_josé_de_velasco_júnior NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Dora_Viana_Marques_Velasco dora_viana_marques_velasco NP00V00 1 -
. . Fp 1 -

Estabelecido estabelecer VMP00SM 0.97619 02621395-v:0.00286778/02635033-v:0.00223373/02493300-a:0.00217968
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
como como CS 0.751351 -
profissional profissional NCCS000 0.432636 10462860-n:0.00713632
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
área área NCFS000 1 08509442-n:0.00358132/05999134-n:0.00320637
de de SP 1 -
comunicação comunicação NCFS000 1 06252138-n:0.00218954/06746580-n:0.0019132/00033020-n:0.00184752/06623614-n:0.00179873
, , Fc 1 -
durante durante SP 0.99651 -
o o DA0MS0 0.950254 -
ano ano NCMS000 1 15202634-n:0.000882767/15203565-n:0.000864871/15203791-n:0.000861693/15153787-n:0.000767483/15204297-n:0.000761728/15201505-n:0.000758283/08238660-n:0.00075628/15202806-n:0.000746076/15273626-n:0.000733489/15203229-n:0.000721262
de de SP 1 -
1964 1964 Z 1 -
trabalhou trabalhar VMIS3S0 1 02413480-v:0.00153834/02410855-v:0.00130928/02594979-v:0.00107238/02419773-v:0.00106697/01668603-v:0.00105235/01235355-v:0.00103374/02415039-v:0.0010299
em em SP 1 -
noticiários noticiário NCMP000 1 06683359-n:0.00736778
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
rádios rádio NCMP000 0.625015 04043733-n:0.00171252/04041544-n:0.00148132/06277135-n:0.00147708/14651921-n:0.00137717/05593318-n:0.00130465
Guanabara guanabara NP00SP0 1 -
e e CC 0.999951 -
Carioca carioca NP00SP0 1 08853741-n:0.00725969
, , Fc 1 -
bem_como bem_como RG 1 -
em em SP 1 -
o o DA0MS0 1 -
programa programa NCMS000 0.992095 06619428-n:0.00101095/05898568-n:0.000869234/06495328-n:0.000848707/06568978-n:0.000786215/06748466-n:0.000752618/06566077-n:0.000697579/06676416-n:0.000670555/05910940-n:0.000668941/05902545-n:0.000663807/05899087-n:0.000661279/06486042-n:0.000659001
* * Fz 1 -
Mesa mesa NCFS000 1 03201208-n:0.00195735/04379243-n:0.00163723/03179701-n:0.00155119/07565259-n:0.00142203/04379964-n:0.00137322
redonda redondo AQ0FS00 0.367371 02040652-a:0.00366221/00916524-a:0.00345798
* * Fz 1 -
, , Fc 1 -
capitaneado capitanear VMP00SM 0.992518 -
por por SP 1 -
Gílson_Amado gílson_amado NP00SP0 1 -
, , Fc 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
TV_Continental tv_continental NP00O00 1 -
, , Fc 1 -
passando passar VMG0000 1 01212230-v:0.00230999/02709277-v:0.00215482/00106960-v:0.00211442
a a SP 0.313151 -
integrar integrar VMN0000 0.329032 00466651-v:0.00247485/00642980-v:0.00233546/00467451-v:0.00226753
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.000882767/15203565-n:0.000864871/15203791-n:0.000861693/15153787-n:0.000767483/15204297-n:0.000761728/15201505-n:0.000758283/08238660-n:0.00075628/15202806-n:0.000746076/15273626-n:0.000733489/15203229-n:0.000721262
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00339813/00127815-a:0.00338836
, , Fc 1 -
a o PP3FSA0 0.00613742 -
equipe equipar VMSP3S0 0.615914 02339413-v:0.00379783/02338003-v:0.00315419
de de SP 1 -
telejornalismo telejornalismo NCMS000 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
TV_Tupi tv_tupi NP00O00 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.000864388/00120316-v:0.000855627/01645601-v:0.000787789/01752884-v:0.000784233/02526085-v:0.000563351/00010435-v:0.000520314/01652139-v:0.000498094/01714208-v:0.000465491/01712704-v:0.000462408/01640207-v:0.000462058/01752495-v:0.000457744/01719921-v:0.000448857/01642924-v:0.000444178/01627355-v:0.000441396/01629000-v:0.000437926/01754737-v:0.000437759/01438902-v:0.000431751/01628197-v:0.000431667/02560767-v:0.000429613/00665476-v:0.000419208/01739814-v:0.000418909/01431987-v:0.000408226/02374764-v:0.000403475/01685313-v:0.000403046/01649024-v:0.00039716/00012267-v:0.000392635/02599636-v:0.000379851
curso curso NCMS000 0.980769 08238660-n:0.00232879/09387222-n:0.00128295/08679972-n:0.00126558/13827426-n:0.00122683/08377085-n:0.00121859/08238463-n:0.00116055/08680888-n:0.00111809/00884466-n:0.00110106/00038262-n:0.00107471/08681222-n:0.00103952/08461595-n:0.000981206
de de SP 1 -
inglês inglês NCMS000 0.569444 09701603-n:0.00597833/10552393-n:0.00527929
em em SP 1 -
a o DA0FS0 1 -
Universidade_de_Berkeley universidade_de_berkeley NP00O00 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
Califórnia califórnio AQ0FS00 1 -
( ( Fpa 1 -
EUA eua NP00G00 1 -
) ) Fpt 1 -
, , Fc 1 -
em em SP 1 -
1969 1969 Z 1 -
, , Fc 1 -
tendo ter VMG0000 0.996894 00065639-v:0.00428787/00065370-v:0.00299113/02204692-v:0.00292394/02632167-v:0.00282374
viajado viajar VMP00SM 0.992512 02454206-a:0.00146151/01845720-v:0.00138374/01957529-v:0.00123769/02102398-v:0.00119343/01846916-v:0.00118215/01843055-v:0.0011652/02102002-v:0.00112721/01841079-v:0.00105242/00636391-a:0.0010478/01839538-v:0.00101331
, , Fc 1 -
em em SP 1 -
este este DD0MS0 0.843484 - este PD0MS00 0.156516 -
ano ano NCMS000 1 08238660-n:0.00232879/15202634-n:0.00140609/15203791-n:0.00140196/15203565-n:0.00137839/15153787-n:0.00122464/15204297-n:0.00121638/15201505-n:0.00121083/15202806-n:0.0011929/15203229-n:0.00115283/15273626-n:0.00114034
e e CC 0.999951 -
em em SP 1 -
o o DA0MS0 1 -
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00544186/00127815-a:0.00542587
, , Fc 1 -
em em SP 1 -
missão missão NCFS000 1 08403225-n:0.00240578/00970645-n:0.0023851/00731222-n:0.00234213/00730984-n:0.00228014/08402442-n:0.00222416
cultural cultural AQ0CS00 1 02872501-a:0.00283134/02898922-a:0.00280814/02248693-a:0.0026483/02872362-a:0.00256671
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Chile chile NP00G00 1 -
, , Fc 1 -
enviado enviar VMP00SM 0.396226 01031256-v:0.00129171/01437254-v:0.00122851/01950798-v:0.00114656/01951480-v:0.00111418/01437888-v:0.000982843/01952898-v:0.000907914/01437597-v:0.000896695/02231661-v:0.000886745/01955127-v:0.000881368/02348568-v:0.000879941/01955508-v:0.000859201/01062555-v:0.000846671/02255081-v:0.000805884
por por SP 1 -
o o DA0MS0 1 -
Itamarati itamarati NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
período período NCMS000 1 15113229-n:0.00320944/15248564-n:0.00189391/15247518-n:0.00185027/15254028-n:0.00173178/15144371-n:0.00172807/15248020-n:0.00164475/15290337-n:0.00164278/15122231-n:0.00163124/15248269-n:0.00156998/15236475-n:0.00156269/15249236-n:0.00151542/15224486-n:0.00150912/15120346-n:0.00143987/15134490-n:0.00140273
que que PR0CN00 0.584265 -
se se PP3CN00 0.861659 -
seguiu seguir VMIS3S0 1 01995549-v:0.00490728/02634265-v:0.00480576/02720354-v:0.00430716/02025550-v:0.00363521/01998432-v:0.00348684/01991931-v:0.00348428
, , Fc 1 -
deu dar VMIS3S0 1 02230772-v:0.00147364/02327200-v:0.00141369/02200686-v:0.00136791/02199590-v:0.00122172/02339413-v:0.00116861/02229055-v:0.00109482/02358327-v:0.00109239/02235229-v:0.00108494/02262278-v:0.00107434/00056930-v:0.00104862/02296153-v:0.00100967/02293321-v:0.000983682/02308741-v:0.000980606/02263027-v:0.000944499/02255462-v:0.000939521/02316649-v:0.000921046/02357873-v:0.000886649/02310328-v:0.000878429/02310007-v:0.000867959/01180351-v:0.000862764/02316868-v:0.000854534/02336483-v:0.000850814/02200498-v:0.000845905/01233027-v:0.000825345
prosseguimento prosseguimento NCMS000 1 01017987-n:0.0212154
a a SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
estudos estudo NCMP000 1 -
em em SP 1 -
as o DA0FP0 1 -
áreas área NCFP000 1 08509442-n:0.0107189/05999134-n:0.00959085
de de SP 1 -
direito direito NCMS000 0.936047 -
e e CC 0.999951 -
comunicações comunicação NCFP000 1 06252138-n:0.00569758/00033020-n:0.00546201/06746580-n:0.00543491/06623614-n:0.00536597
. . Fp 1 -

Funcionário_do_Banco_do_Estado_do_Rio_de_Janeiro funcionário_do_banco_do_estado_do_rio_de_janeiro NP00SP0 1 -
( ( Fpa 1 -
Banerj banerj NP00O00 1 -
) ) Fpt 1 -
a_partir_de a_partir_de SP 1 -
1970 1970 Z 1 -
, , Fc 1 -
integrado integrar VMP00SM 0.97619 00466651-v:0.0028159/01326148-a:0.00263433/00642980-v:0.00262237/00467451-v:0.00257748
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
diretoria diretoria NCFS000 1 08380768-n:0.0101432
de de SP 1 -
recursos recurso NCMP000 1 05154676-n:0.0016046/13331778-n:0.00138886/13332009-n:0.00130717/05154908-n:0.00125583/05155123-n:0.00125024/00177448-n:0.00124663/05154517-n:0.00123524/01208597-n:0.00119583/07246932-n:0.00107335
humanos humano AQ0MP00 0.738095 01258617-a:0.00276193/02743261-a:0.00271894/02743391-a:0.0026104/00412460-a:0.00240998
, , Fc 1 -
em em SP 1 -
1976 1976 Z 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
gerente-geral gerente-geral NCMS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
