<OUTPUT SRCFILE="3294.raw">
* * Fz 1 -
Fausto_Miguel_Martello fausto_miguel_martello NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Guarulhos guarulhos NP00G00 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_29_de_setembro_de_1952 [??:29/9/1952:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Fausto_Martello fausto_martello NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Vilma_Neves_Martello vilma_neves_martello NP00SP0 1 -
. . Fp 1 -

Formou formar VMIS3S0 1 -
se se PP3CN00 1 -
por por SP 1 -
a o DA0FS0 1 -
Faculdade_de_Direito faculdade_de_direito NP00O00 1 -
em em SP 1 -
1976 1976 Z 1 -
e e CC 0.999951 -
assumiu assumir VMIS3S0 1 00632236-v:0.00516224/00524682-v:0.005141/02381726-v:0.00511921
, , Fc 1 -
de de SP 1 -
1982 1982 Z 1 -
a a SP 0.313151 -
1983 1983 Z 1 -
, , Fc 1 -
o o DA0MS0 0.950254 -
cargo cargo NCMS000 1 00586262-n:0.00930135/13945102-n:0.0073287
de de SP 1 -
diretor-financeiro diretor-financeiro AQ0MS00 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Paupedra_Ltda. paupedra_ltda. NP00O00 1 -
, , Fc 1 -
de de SP 1 -
Guarulhos guarulhos NP00G00 1 -
, , Fc 1 -
empresa empresa NCFS000 0.994778 08056231-n:0.0159453
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
qual qual PR0CS00 0.715254 -
viria vir VMIC3S0 0.64998 02053941-v:0.00345743/02005948-v:0.00322044/01849746-v:0.00303181/01849221-v:0.00302364/00341917-v:0.00297454/00360932-v:0.00259902
a a SP 0.313151 -
ser ser VMN0000 0.33093 02604760-v:0.0173487
sócio sócio NCMS000 0.632628 10402417-n:0.0153958
. . Fp 1 -

Em em SP 1 -
1982 1982 Z 1 -
, , Fc 1 -
filiou filiar VMIS3S0 1 -
se se PP3CN00 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_do_Movimento_Democrático_Brasileiro partido_do_movimento_democrático_brasileiro NP00O00 1 -
( ( Fpa 1 -
PMDB pmdb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
sigla sigla NCFS000 1 07091902-n:0.0279929
por por SP 1 -
a o DA0FS0 1 -
qual qual PR0CS00 0.715254 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
vereador vereador NCMS000 1 09944763-n:0.0149948/09782397-n:0.0138038
em em SP 1 -
novembro_de_1988 [??:??/11/1988:??.??:??] W 1 -
. . Fp 1 -

Empossado empossar VMP00SM 0.992518 -
em em SP 1 -
fevereiro_de_1989 [??:??/2/1989:??.??:??] W 1 -
, , Fc 1 -
exerceu exercer VMIS3S0 1 02204564-v:0.00590132/01095218-v:0.00562172/02568672-v:0.00559763/01166093-v:0.00477507
em em SP 1 -
a o DA0FS0 1 -
legislatura legislatura NCFS000 1 15291498-n:0.0230726
1989-1993 1989-1993 Z 1 -
a a SP 0.313151 -
presidência presidência NCFS000 1 15266265-n:0.0118834/00596807-n:0.0103366
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Assembléia assembléia NP00O00 1 01229938-n:0.0109521/08163792-n:0.0106482
e e CC 0.999951 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Comissão_de_Obras comissão_de_obras NP00O00 1 -
e e CC 0.999951 -
Serviços_Públicos serviços_públicos NP00O00 1 -
, , Fc 1 -
entre entre SP 0.987856 -
outras outro DI0FP0 0.649254 -
