<OUTPUT SRCFILE="11143.raw">
** ** Fz 1 -
KAPAZ kapaz NP00O00 1 -
, , Fc 1 -
Emerson emerson NP00SP0 1 -
** ** Fz 1 -
\ \ Fh 1 -
* * Fz 1 -
dep dep NCMS000 0.646911 -
. . Fp 1 -
fed fed AQ0MS00 1 -
. . Fp 1 -

SP sp NCMS000 0.646911 -
1999-2003 1999-2003 Z 1 -
. . Fp 1 -

* * Fz 1 -
Emerson_Kapaz emerson_kapaz NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242666
em em SP 1 -
5_de_março_de_1955 [??:5/3/1955:??.??:??] W 1 -
em em SP 1 -
a o DA0FS0 1 -
cidade cidade NCFS000 1 08524735-n:0.00550258/08665504-n:0.00501889/08626283-n:0.00390784/08226699-n:0.00380244/08672738-n:0.00372843/08226335-n:0.00346707/08177958-n:0.00328342
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00455073/09992837-n:0.00436543/10373998-n:0.00424499/09918248-n:0.00412666/09871229-n:0.00398722/09918762-n:0.00365933
de de SP 1 -
Eliano_Kapaz eliano_kapaz NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Claudete_Lattuf_Kapaz claudete_lattuf_kapaz NP00V00 1 -
. . Fp 1 -

Cursou cursar VMIS3S0 1 -
engenharia engenharia NCFS000 0.846837 00949619-n:0.00800669/06125041-n:0.00789155
civil civil AQ0CS00 0.991803 01517921-a:0.00393286/02697116-a:0.00300558/01518161-a:0.00293961/00412355-a:0.00283747/02696920-a:0.00276438
em em SP 1 -
a o DA0FS0 1 -
Universidade_Mackenzie universidade_mackenzie NP00O00 1 -
de de SP 1 -
1973 1973 Z 1 -
a a SP 0.313151 -
1978 1978 Z 1 -
, , Fc 1 -
e e CC 0.999951 -
em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
último último AO0MS00 0.866379 01010271-a:0.0147929
ano ano NCMS000 1 15203565-n:0.00192964/15202634-n:0.00191933/15203791-n:0.00183348/15204297-n:0.00166136/15153787-n:0.00166114/15201505-n:0.00164825/08238660-n:0.00164679/15202806-n:0.00162519/15203229-n:0.00156943/15273626-n:0.00155167
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
sócio-gerente sócio-gerente AQ0CS00 0.944452 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
empresa empresa NCFS000 0.994778 08056231-n:0.0154684
paulista paulista NCCS000 1 08853741-n:0.0158162
Elka_Plásticos elka_plásticos NP00O00 1 -
. . Fp 1 -

De de SP 1 -
1983 1983 Z 1 -
a a SP 0.313151 -
1986 1986 Z 1 -
fez fazer VMIS3S0 0.997449 02367363-v:0.00210271/01645601-v:0.00194049/00120316-v:0.00157313/01752884-v:0.00153635/00010435-v:0.00125574/02526085-v:0.00120697/01714208-v:0.00115008/01712704-v:0.00113135/01652139-v:0.00112568/01640207-v:0.00111962/01719921-v:0.00111068/01642924-v:0.00109965/01629000-v:0.00109862/01752495-v:0.00108761/01627355-v:0.00107245/01438902-v:0.00107241/01754737-v:0.00107079/02560767-v:0.00106929/01628197-v:0.00106886/01739814-v:0.00104667/00665476-v:0.00103785/01431987-v:0.00101757/02374764-v:0.00100628/01685313-v:0.00100381/01649024-v:0.000991905/00012267-v:0.000977319/02599636-v:0.000947815
pós-graduação pós-graduação NCFS000 1 -
em em SP 1 -
administração administração NCFS000 1 01133281-n:0.0055709/08164585-n:0.00549287/01135952-n:0.00495299/08381165-n:0.00490393/08357784-n:0.00470609/01124794-n:0.00470592
de de SP 1 -
empresas empresa NCFP000 0.996795 08056231-n:0.0283449
em em SP 1 -
a o DA0FS0 1 -
Fundação_Getúlio_Vargas fundação_getúlio_vargas NP00O00 1 -
( ( Fpa 1 -
FGV fgv NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Empresário empresário NCMS000 1 09882007-n:0.00677119/09882716-n:0.00644965/10060352-n:0.0061658/10054657-n:0.00608995
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
setor setor NCMS000 1 05853100-n:0.0120119/04165551-n:0.0108169
de de SP 1 -
brinquedos brinquedo NCMP000 1 03964744-n:0.0246406
, , Fc 1 -
de de SP 1 -
1985 1985 Z 1 -
a a SP 0.313151 -
1989 1989 Z 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00279763/02051694-v:0.00160044/01955984-v:0.00153546/01995549-v:0.00145761/02072849-v:0.00143339/01904930-v:0.00136333/01957529-v:0.00135583/02009433-v:0.00134614/01935233-v:0.00130505/02102398-v:0.00126365/00341560-v:0.0012389/01882814-v:0.00116956/02058994-v:0.00116637/02685951-v:0.00116224/01846916-v:0.00115483/02102002-v:0.00115048/01849221-v:0.00114297/01841079-v:0.00109937/02686471-v:0.00106682/01839538-v:0.00104098/00343898-v:0.00102465
presidente presidente NCMS000 0.998938 10467395-n:0.00482613/10468962-n:0.00478865/10467179-n:0.00441114/10469346-n:0.00424815/10468750-n:0.00419579/10468559-n:0.00405597
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Sindicato_das_Indústrias_de_Instrumentos_Musicais sindicato_das_indústrias_de_instrumentos_musicais NP00O00 1 -
e e CC 0.999951 -
Brinquedos_de_São_Paulo brinquedos_de_são_paulo NP00O00 1 -
. . Fp 1 -

A a SP 0.313151 -
partir partir VMN0000 0.332544 02009433-v:0.00475691/02015598-v:0.00250848/02008396-v:0.00206386/01848718-v:0.00198419/02010400-v:0.00162652/02016062-v:0.00162186/02011437-v:0.00160433/02383440-v:0.00157647/01842204-v:0.00156082/02249293-v:0.00152784
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
final final NCFS000 0.422733 -
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
anos ano NCMP000 1 15202634-n:0.00191626/15203565-n:0.00187703/15203791-n:0.00181137/15153787-n:0.00166322/15204297-n:0.00165752/15201505-n:0.00164947/08238660-n:0.00164732/15202806-n:0.00162541/15203229-n:0.00156994/15273626-n:0.00155219
1980 1980 Z 1 -
foi ir VMIS3S0 0.5 02009433-v:0.00475691/01835496-v:0.00184239/02051694-v:0.00102019/01955984-v:0.000957472/01995549-v:0.00093648/02072849-v:0.000920256/01904930-v:0.000884672/01957529-v:0.000858835/01935233-v:0.00083612/01849221-v:0.000827323/02102398-v:0.000806195/00341560-v:0.000792523/01846916-v:0.000752525/02058994-v:0.000746838/01882814-v:0.000745398/02685951-v:0.000740756/02102002-v:0.000735324/01841079-v:0.000702542/02686471-v:0.00067885/01839538-v:0.000662646/00343898-v:0.000652286
um 1 Z 0.117991 -
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
principais principal AQ0CP00 0.98773 00901060-a:0.014176
líderes líder NCCP000 0.980769 09623038-n:0.0158374
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Pensamento_Nacional_das_Bases_Empresariais pensamento_nacional_das_bases_empresariais NP00O00 1 -
( ( Fpa 1 -
PNBE pnbe NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
e e CC 0.999951 -
de de SP 1 -
1992 1992 Z 1 -
a a SP 0.313151 -
1994 1994 Z 1 -
foi ir VMIS3S0 0.5 02009433-v:0.00475691/01835496-v:0.00184239/02051694-v:0.00102019/01955984-v:0.000957472/01995549-v:0.00093648/02072849-v:0.000920256/01904930-v:0.000884672/01957529-v:0.000858835/01935233-v:0.00083612/01849221-v:0.000827323/02102398-v:0.000806195/00341560-v:0.000792523/01846916-v:0.000752525/02058994-v:0.000746838/01882814-v:0.000745398/02685951-v:0.000740756/02102002-v:0.000735324/01841079-v:0.000702542/02686471-v:0.00067885/01839538-v:0.000662646/00343898-v:0.000652286
presidente presidente NCMS000 0.998938 10468962-n:0.00309042/10467395-n:0.00308427/10467179-n:0.00284205/10469346-n:0.00280568/10468750-n:0.00267165/10468559-n:0.0025812
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Associação_Brasileira_dos_Fabricantes_de_Brinquedos associação_brasileira_dos_fabricantes_de_brinquedos NP00O00 1 -
( ( Fpa 1 -
Abrinq abrinq NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

De de SP 1 -
1995 1995 Z 1 -
e e CC 0.999951 -
1997 1997 Z 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00217559/02051694-v:0.00124522/01955984-v:0.00116083/01995549-v:0.0011324/02072849-v:0.00111512/02009433-v:0.00105928/01904930-v:0.00105205/01935233-v:0.00101501/01957529-v:0.00100423/02102398-v:0.000981087/00341560-v:0.000964234/02102002-v:0.0009146/01882814-v:0.000909867/02058994-v:0.000907285/02685951-v:0.00090272/01846916-v:0.000898511/01849221-v:0.000889877/01841079-v:0.000854695/02686471-v:0.000829093/01839538-v:0.000809317/00343898-v:0.000797053
representante representante NCCS000 0.97619 10522035-n:0.0035015/09774783-n:0.00308006/10638385-n:0.00295419/10000787-n:0.00280497/10052694-n:0.00270527/10002982-n:0.00246229/10486909-n:0.00244488
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
sociedade sociedade NCFS000 1 08227214-n:0.00518348/08049401-n:0.00497739/07966140-n:0.00481912/06526291-n:0.00443709
civil civil AQ0CS00 0.991803 01517921-a:0.00480358/02697116-a:0.00367239/01518161-a:0.00359306/00412355-a:0.00346437/02696920-a:0.00337958
em em SP 1 -
o o DA0MS0 1 -
Conselho_da_República conselho_da_república NP00O00 1 -
, , Fc 1 -
e e CC 0.999951 -
de de SP 1 -
1998 1998 Z 1 -
a a SP 0.313151 -
2001 2001 Z 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00217559/02051694-v:0.00124522/01955984-v:0.00116083/01995549-v:0.0011324/02072849-v:0.00111512/02009433-v:0.00105928/01904930-v:0.00105205/01935233-v:0.00101501/01957529-v:0.00100423/02102398-v:0.000981087/00341560-v:0.000964234/02102002-v:0.0009146/01882814-v:0.000909867/02058994-v:0.000907285/02685951-v:0.00090272/01846916-v:0.000898511/01849221-v:0.000889877/01841079-v:0.000854695/02686471-v:0.000829093/01839538-v:0.000809317/00343898-v:0.000797053
vice vice AQ0CN00 1 -
presidente presidente NCMS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Centro_das_Indústrias_de_São_Paulo centro_das_indústrias_de_são_paulo NP00O00 1 -
( ( Fpa 1 -
CIESP ciesp NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Filiado filiar VMP00SM 0.992518 01973311-a:0.0153243
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_da_Social_Democracia_Brasileira partido_da_social_democracia_brasileira NP00O00 1 -
( ( Fpa 1 -
PSDB psdb NP00O00 1 -
) ) Fpt 1 -
desde desde SP 1 -
1995 1995 Z 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00196366/02051694-v:0.00112075/01955984-v:0.001046/01995549-v:0.00101769/02072849-v:0.0010045/01904930-v:0.00094901/02009433-v:0.000943406/01935233-v:0.000914648/01957529-v:0.000906633/02102398-v:0.00088374/00341560-v:0.000867898/01882814-v:0.000819779/02058994-v:0.000816941/02685951-v:0.000814419/01846916-v:0.000809046/02102002-v:0.000805633/01849221-v:0.000800899/01841079-v:0.000769402/02686471-v:0.000746372/01839538-v:0.000728551/00343898-v:0.000717496
eleito eleito AQ0MS00 0.5 00846052-a:0.00968988/01294857-a:0.00827537
deputado deputado NCMS000 0.993827 09830400-n:0.00793443/10005934-n:0.00783906
federal federal AQ0CS00 1 01606214-a:0.00401877/01107206-a:0.00391484/02725829-a:0.00389394/01106129-a:0.00380008
por por SP 1 -
São_Paulo são_paulo NP00SP0 1 -
em em SP 1 -
essa esse DD0FS0 0.887454 - esse PD0FS00 0.112546 -
legenda legenda NCFS000 0.8193 06346891-n:0.00883225/06347588-n:0.00819177
em em SP 1 -
1998 1998 Z 1 -
, , Fc 1 -
com com SP 1 -
74.818 74818 Z 1 -
votos voto NCMP000 0.987805 -
. . Fp 1 -

Assumiu assumir VMIS3S0 1 00632236-v:0.0063025/00524682-v:0.0062775/02381726-v:0.00625238
o o DA0MS0 0.950254 -
mandato mandato NCMS000 0.98913 06556481-n:0.0047905/06552984-n:0.00465115/01140658-n:0.00452073/06530789-n:0.00437052
em em SP 1 -
fevereiro_de_1999 [??:??/2/1999:??.??:??] W 1 -
e e CC 0.999951 -
logo logo RG 0.994911 00061203-r:0.0180872
foi ir VMIS3S0 0.5 01835496-v:0.00218332/02051694-v:0.00124558/01955984-v:0.00116567/01995549-v:0.00114096/02072849-v:0.00112186/01904930-v:0.00105387/02009433-v:0.00104733/01935233-v:0.00101648/01957529-v:0.00100452/02102398-v:0.000981107/00341560-v:0.000970661/01882814-v:0.000910114/02058994-v:0.000907934/02685951-v:0.000904163/02102002-v:0.000899111/01846916-v:0.000898532/01849221-v:0.000891271/01841079-v:0.000854741/02686471-v:0.000829308/01839538-v:0.000809426/00343898-v:0.000801533
indicado indicar VMP00SM 0.992518 00923793-v:0.0047611/01058574-v:0.00463159/00921300-v:0.00452451/00928015-v:0.00450068
vice vice AQ0CN00 1 -
líder líder NCCS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
partido partido NCMS000 0.98773 -
em em SP 1 -
a o DA0FS0 1 -
