<OUTPUT SRCFILE="1270.raw">
* * Fz 1 -
José_Quintela_Cavalcanti josé_quintela_cavalcanti NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242603
em em SP 1 -
Pilar pilar NP00G00 1 03073977-n:0.00639921/03074380-n:0.00582121/03934042-n:0.00562295/10432957-n:0.0054415
( ( Fpa 1 -
AL al NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_16_de_julho_de_1894 [??:16/7/1894:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00456418/09992837-n:0.0043639/10373998-n:0.00424458/09918248-n:0.00412702/09871229-n:0.00398716/09918762-n:0.00365984
de de SP 1 -
Pedro_Leite_Rebelo_Quintela pedro_leite_rebelo_quintela NP00SP0 1 -
e e CC 0.999951 -
Josefa_Cavalcanti_Quintela josefa_cavalcanti_quintela NP00SP0 1 -
. . Fp 1 -

Estudou estudar VMIS3S0 1 00597915-v:0.00924355/00607114-v:0.00846315/00607405-v:0.00828142/00599992-v:0.00822013
em em SP 1 -
a o DA0FS0 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00770656/08665504-n:0.00684442/08626283-n:0.0054698/08226699-n:0.00531903/08672738-n:0.00521651/08226335-n:0.00485486/08177958-n:0.00459495
natal natal AQ0CS00 0.954545 02742844-a:0.0170987/02767378-a:0.0151041
e e CC 0.999951 -
depois depois RG 1 00146281-r:0.0187354/00061203-r:0.0162648
em em SP 1 -
o o DA0MS0 1 -
Liceu_Alagoano liceu_alagoano NP00G00 1 -
. . Fp 1 -

Bacharelou bacharelar VMIS3S0 1 -
se se PP3CN00 1 -
por por SP 1 -
a o DA0FS0 1 -
Faculdade_de_Direito_de_Recife faculdade_de_direito_de_recife NP00O00 1 -
em em SP 1 -
1914 1914 Z 1 -
. . Fp 1 -

Em em SP 1 -
1917 1917 Z 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00118732/02051694-v:0.000562856/01955984-v:0.000533468/01995549-v:0.000532099/01904930-v:0.000509766/02072849-v:0.000509721/02009433-v:0.000480928/01935233-v:0.000465877/01957529-v:0.000462717/02102398-v:0.000446284/00341560-v:0.000436865/02058994-v:0.000413081/01882814-v:0.000412705/02685951-v:0.000412705/02102002-v:0.000410039/01846916-v:0.000408901/01849221-v:0.000405826/01841079-v:0.00038744/02686471-v:0.00037413/01839538-v:0.000365543/00343898-v:0.000359303
nomeado nomear VMP00SM 0.97619 02396205-v:0.00161629/02475922-v:0.00161499/01028748-v:0.00149457/02396716-v:0.0014886/02400760-v:0.00146585/02401523-v:0.00140666
promotor promotor NCMS000 0.595136 10484858-n:0.00414353/10482220-n:0.00395101
público público AQ0MS00 0.47277 00493297-a:0.00788932
em em SP 1 -
Maceió maceió NP00G00 1 -
, , Fc 1 -
e e CC 0.999951 -
em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
mesmo mesmo PI0MS00 0.176901 -
ano ano NCMS000 1 15202634-n:0.00105587/15203565-n:0.0010352/15203791-n:0.00103258/15153787-n:0.000921362/15204297-n:0.000912603/15201505-n:0.000909304/08238660-n:0.000908794/15202806-n:0.000895241/15203229-n:0.000864651/15273626-n:0.000856146
foi ir VMIS3S0 0.5 01835496-v:0.00118732/02051694-v:0.000562856/01955984-v:0.000533468/01995549-v:0.000532099/01904930-v:0.000509766/02072849-v:0.000509721/02009433-v:0.000480928/01935233-v:0.000465877/01957529-v:0.000462717/02102398-v:0.000446284/00341560-v:0.000436865/02058994-v:0.000413081/01882814-v:0.000412705/02685951-v:0.000412705/02102002-v:0.000410039/01846916-v:0.000408901/01849221-v:0.000405826/01841079-v:0.00038744/02686471-v:0.00037413/01839538-v:0.000365543/00343898-v:0.000359303
empossado empossar VMP00SM 0.992518 -
secretário secretário NCMS000 1 10570019-n:0.00294773/10569744-n:0.00290907/01618503-n:0.00270294
de de SP 1 -
