<OUTPUT SRCFILE="5053.raw">
* * Fz 1 -
Paulo_de_Tarso_Tavares_Silva paulo_de_tarso_tavares_silva NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.02426
em em SP 1 -
Parnaíba parnaíba NP00G00 1 -
( ( Fpa 1 -
PI pi NP00O00 1 13754008-n:0.0113705/06835740-n:0.0109778
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_4_de_janeiro_de_1957 [??:4/1/1957:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00454234/09992837-n:0.00436107/10373998-n:0.00424398/09918248-n:0.00412645/09871229-n:0.00398712/09918762-n:0.00365896
de de SP 1 -
Alberto_Tavares_Silva alberto_tavares_silva NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Florisa_de_Melo_Tavares_Silva florisa_de_melo_tavares_silva NP00V00 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.00660969/10399491-n:0.00526767/09988063-n:0.00497858/10944902-n:0.00472304
foi ir VMIS3S0 0.5 01835496-v:0.0024439/02051694-v:0.00140049/01955984-v:0.00130614/01995549-v:0.00126965/02072849-v:0.00125487/02009433-v:0.00118736/01904930-v:0.00117969/01935233-v:0.00114231/01957529-v:0.00113767/02102398-v:0.00110434/00341560-v:0.00108621/01882814-v:0.00102412/02058994-v:0.00102036/02685951-v:0.00101761/01846916-v:0.00101293/02102002-v:0.00100733/01849221-v:0.00100075/01841079-v:0.000961866/02686471-v:0.000932716/01839538-v:0.000910443/00343898-v:0.000896725
governador governador NCMS000 0.980769 10140314-n:0.0110923/10541229-n:0.010862
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Piauí piauí NP00O00 1 -
de de SP 1 -
1971 1971 Z 1 -
a a SP 0.313151 -
1975 1975 Z 1 -
e e CC 0.999951 -
de de SP 1 -
1987 1987 Z 1 -
a a SP 0.313151 -
1991 1991 Z 1 -
, , Fc 1 -
senador senador NCMS000 1 10578471-n:0.0231857
