<OUTPUT SRCFILE="4874.raw">
* * Fz 1 -
Homero_Santos homero_santos NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Uberlândia uberlândia NP00G00 1 -
( ( Fpa 1 -
MG mg NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_29_de_janeiro_de_1930 [??:29/1/1930:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Manoel_dos_Santos manoel_dos_santos NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Juvenília_Ferreira_dos_Santos juvenília_ferreira_dos_santos NP00SP0 1 -
. . Fp 1 -

De de SP 1 -
1948 1948 Z 1 -
a a SP 0.313151 -
1952 1952 Z 1 -
, , Fc 1 -
cursou cursar VMIS3S0 1 -
direito direito NCMS000 0.936047 -
em em SP 1 -
a o DA0FS0 1 -
Universidade_do_Brasil universidade_do_brasil NP00O00 1 -
, , Fc 1 -
atual atual AQ0CS00 1 00666610-a:0.00916735/00668208-a:0.00875559/00667079-a:0.00857751
Universidade_Federal_do_Rio_de_Janeiro universidade_federal_do_rio_de_janeiro NP00O00 1 -
( ( Fpa 1 -
UFRJ ufrj NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Exercendo exercer VMG0000 1 02204564-v:0.0033723/02568672-v:0.00329657/01095218-v:0.00320074/01166093-v:0.00272775
a o DA0FS0 0.675415 -
advocacia advocacia NCFS000 1 00589217-n:0.0108384
em em SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00298792/08665504-n:0.00254332/08626283-n:0.00205518/08226699-n:0.00191534/08672738-n:0.00186622/08226335-n:0.00175188/08177958-n:0.00164279
natal natal AQ0CS00 0.954545 02742844-a:0.00610908/02767378-a:0.00539519
, , Fc 1 -
em em SP 1 -
outubro_de_1954 [??:??/10/1954:??.??:??] W 1 -
elegeu eleger VMIS3S0 1 -
se se PP3CN00 1 -
vereador vereador NCMS000 1 09944763-n:0.0064419/09782397-n:0.0059303
de de SP 1 -
Uberlândia uberlândia NP00SP0 1 -
em em SP 1 -
a o DA0FS0 1 -
legenda legenda NCFS000 0.8193 06346891-n:0.00631972/06347588-n:0.00585314
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_Social_Democrático partido_social_democrático NP00O00 1 -
( ( Fpa 1 -
PSD psd NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
sendo ser VMG0000 1 02604760-v:0.0136308
empossado empossar VMP00SM 0.992518 -
em em SP 1 -
fevereiro [??:??/2/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ano ano NCMS000 1 15202634-n:0.00150673/15203791-n:0.00149013/15203565-n:0.00147565/15153787-n:0.0013086/15204297-n:0.00130263/08238660-n:0.00129945/15201505-n:0.0012974/15202806-n:0.00127769/15203229-n:0.00123373/15273626-n:0.00122117
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00583207/00127815-a:0.00581468
. . Fp 1 -

Em em SP 1 -
1955 1955 Z 1 -
, , Fc 1 -
