<OUTPUT SRCFILE="11121.raw">
* * Fz 1 -
Clóvis_Ilgenfritz_da_Silva clóvis_ilgenfritz_da_silva NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0142415
em em SP 1 -
Ijuí ijuí NP00G00 1 -
( ( Fpa 1 -
RS rs NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_13_de_março_de_1939 [??:13/3/1939:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00281616/09992837-n:0.00261768/10373998-n:0.00259443/09918248-n:0.00257386/09871229-n:0.00232907/09918762-n:0.00213697
de de SP 1 -
Ruben_Kessler_da_Silva ruben_kessler_da_silva NP00SP0 1 -
    Fz 1 -
e e CC 0.999951 -
de de SP 1 -
Odila_Ilgenfritz_da_Silva odila_ilgenfritz_da_silva NP00SP0 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.0045499/10399491-n:0.00369028/09988063-n:0.00332039/10944902-n:0.0031492
foi ir VMIS3S0 0.5 01835496-v:0.00164695/02051694-v:0.000934378/01955984-v:0.000874803/01995549-v:0.000850051/02072849-v:0.000837547/01904930-v:0.000800884/02009433-v:0.000788539/01957529-v:0.000764454/01935233-v:0.000762045/02102398-v:0.00073747/00341560-v:0.000724047/01882814-v:0.000683388/02058994-v:0.000681654/02685951-v:0.000679398/01846916-v:0.000674765/02102002-v:0.000673397/01849221-v:0.000669043/01841079-v:0.000641427/02686471-v:0.00062194/01839538-v:0.000607312/00343898-v:0.000598014
prefeito prefeito NCMS000 1 10303814-n:0.00835727/09880881-n:0.00493688/10304018-n:0.00471675
de de SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00425961/08665504-n:0.00309561/08626283-n:0.00302285/08226699-n:0.00222816/08672738-n:0.00217844/08226335-n:0.00206519/08177958-n:0.00191765
natal natal AQ0CS00 0.954545 02742844-a:0.00713064/02767378-a:0.00629832
entre entre SP 0.987856 -
1952 1952 Z 1 -
e e CC 0.999951 -
1955 1955 Z 1 -
. . Fp 1 -

Em em SP 1 -
1969 1969 Z 1 -
, , Fc 1 -
formou formar VMIS3S0 1 -
se se PP3CN00 1 -
, , Fc 1 -
em em SP 1 -
Arquitetura arquitetura NP00G00 1 02734725-n:0.0241235
e e CC 0.999951 -
Urbanismo urbanismo NP00V00 1 00928542-n:0.0228615
em em SP 1 -
a o DA0FS0 1 -
Universidade_Federal_do_Rio_Grande_do_Sul universidade_federal_do_rio_grande_do_sul NP00O00 1 -
( ( Fpa 1 -
UFRS ufrs NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
qual qual PR0CS00 0.715254 -
