<OUTPUT SRCFILE="5646.raw">
* * Fz 1 -
Afonso_Guilhermino_Wanderley_Júnior afonso_guilhermino_wanderley_júnior NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242598
em em SP 1 -
Curitiba curitiba NP00G00 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_5_de_março_de_1892 [??:5/3/1892:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00454677/09992837-n:0.00436225/10373998-n:0.00424426/09918248-n:0.00412919/09871229-n:0.00398726/09918762-n:0.00365904
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
capitão capitão NCMS000 1 10298912-n:0.00658164/09892831-n:0.00655462/09893191-n:0.00610461/09892693-n:0.00602554
Afonso_Guilhermino_Wanderley afonso_guilhermino_wanderley NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Laurinda_de_Sousa_Xisto_Wanderley laurinda_de_sousa_xisto_wanderley NP00V00 1 -
. . Fp 1 -

Cursou cursar VMIS3S0 1 -
o o DA0MS0 0.950254 -
Ginásio_Paranaense ginásio_paranaense NP00O00 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
Escola_Normal_de_Curitiba escola_normal_de_curitiba NP00O00 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.0027644/02051694-v:0.00160001/01955984-v:0.0014857/01995549-v:0.00144754/02072849-v:0.0014324/02009433-v:0.00134121/01904930-v:0.00133862/01935233-v:0.00130412/01957529-v:0.00128806/02102398-v:0.00125848/00341560-v:0.00123899/01882814-v:0.00116935/02058994-v:0.00116502/02685951-v:0.0011591/01846916-v:0.00115408/02102002-v:0.00114949/01849221-v:0.00114133/01841079-v:0.00109777/02686471-v:0.00106582/01839538-v:0.00104024/00343898-v:0.0010247
professor professor NCMS000 1 10694258-n:0.00407958/10560352-n:0.00390712/10480730-n:0.00353842/10559840-n:0.00316127/09759069-n:0.00309476/10298482-n:0.00302079/10252222-n:0.00292637/05854812-n:0.00277862
primário primário AQ0MS00 0.667023 01852174-a:0.0129366/00699521-a:0.0115219
em em SP 1 -
Ponta_Grossa ponta_grossa NP00G00 1 -
( ( Fpa 1 -
PR pr NP00O00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
professor professor NCMS000 1 10694258-n:0.00407958/10560352-n:0.00390712/10480730-n:0.00353842/10559840-n:0.00316127/09759069-n:0.00309476/10298482-n:0.00302079/10252222-n:0.00292637/05854812-n:0.00277862
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Escola_de_Aprendizes_Marinheiros escola_de_aprendizes_marinheiros NP00O00 1 -
