<OUTPUT SRCFILE="2665.raw">
* * Fz 1 -
Gustavo_Krause_Gonçalves_Sobrinho gustavo_krause_gonçalves_sobrinho NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Vitória_do_Santo_Antão vitória_do_santo_antão NP00G00 1 -
( ( Fpa 1 -
PE pe NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_19_de_junho_de_1946 [??:19/6/1946:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Severino_Joaquim_Krause_Gonçalves severino_joaquim_krause_gonçalves NP00SP0 1 -
e e CC 0.999951 -
Emoci_Krause_Gonçalves emoci_krause_gonçalves NP00SP0 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
tio tio NCMS000 1 10736091-n:0.00517233/09823502-n:0.00507673/10736259-n:0.00472391/10153414-n:0.00436635
José_Francisco_de_Moura_Cavalcanti josé_francisco_de_moura_cavalcanti NP00SP0 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00319835/02051694-v:0.00124134/01955984-v:0.00116318/01995549-v:0.00115192/02072849-v:0.00112054/01904930-v:0.00106156/01935233-v:0.00105886/02009433-v:0.00104451/01957529-v:0.00101011/02102398-v:0.000984882/00341560-v:0.000969028/01882814-v:0.000916617/02058994-v:0.000912884/02685951-v:0.0009046/01846916-v:0.000904042/02102002-v:0.000898727/01849221-v:0.000894661/01841079-v:0.00085981/02686471-v:0.000829261/01839538-v:0.000813458/00343898-v:0.000797587
político político AQ0MS00 0.87037 02857407-a:0.00890834/02857587-a:0.00869662
destacado destacar VMP00SM 0.987677 00514069-v:0.00952462/02343762-a:0.00888178
em em SP 1 -
Pernambuco pernambuco NP00G00 1 -
, , Fc 1 -
tendo ter VMG0000 0.996894 00065639-v:0.00713692/00065370-v:0.00498255/02204692-v:0.00484117/02632167-v:0.00475349
governado governar VMP00SM 0.99251 02441022-v:0.00463994/01931768-v:0.00443782/02586619-v:0.0037244/02436349-v:0.00329766/02442205-v:0.00313275/01935104-v:0.00299823
o o DA0MS0 0.950254 -
estado estado NCMS000 0.924757 00024720-n:0.00540934/13920835-n:0.00407274/13945919-n:0.00398576/13920429-n:0.00396876/14418395-n:0.00385007
entre entre SP 0.987856 -
1975 1975 Z 1 -
e e CC 0.999951 -
1979 1979 Z 1 -
. . Fp 1 -

Iniciou iniciar VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
a o DA0FS0 1 -
política política NCFS000 0.28594 06148148-n:0.00332018/06656408-n:0.00305257/05901508-n:0.00294912/00611972-n:0.00280411/13840719-n:0.00277871
estadual estadual AQ0CS00 1 -
em em SP 1 -
1964 1964 Z 1 -
, , Fc 1 -
tornando tornar VMG0000 1 -
se se PP3CN00 1 -
oficial-de-gabinete oficial-de-gabinete NCMS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
seu seu DP3MSS 0.957305 -
tio tio NCMS000 1 10736091-n:0.00388153/09823502-n:0.00381024/10736259-n:0.00354462/10153414-n:0.00327521
Moura_Cavalcanti moura_cavalcanti NP00SP0 1 -
, , Fc 1 -
então então RG 0.994792 -
secretário secretário NCMS000 1 10570019-n:0.00484773/10569744-n:0.00483932/01618503-n:0.00450379
de de SP 1 -
Administração_de_Pernambuco administração_de_pernambuco NP00O00 1 -
durante durante SP 0.99651 -
o o DA0MS0 0.950254 -
governo governo NCMS000 0.914011 08050678-n:0.00500603/01124794-n:0.00499376/00815173-n:0.00440332
de de SP 1 -
Paulo_Guerra paulo_guerra NP00SP0 1 -
( ( Fpa 1 -
1964-1967 1964-1967 Z 1 -
) ) Fpt 1 -
. . Fp 1 -

Em em SP 1 -
1968 1968 Z 1 -
, , Fc 1 -
formou formar VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
direito direito NCMS000 0.936047 -
por por SP 1 -
a o DA0FS0 1 -
Universidade_Federal_de_Pernambuco universidade_federal_de_pernambuco NP00O00 1 -
( ( Fpa 1 -
Ufpe ufpe NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Em em SP 1 -
1970 1970 Z 1 -
, , Fc 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
auditor auditor NCMS000 0.632636 10165448-n:0.0543299
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Tesouro_do_Estado_de_Pernambuco tesouro_do_estado_de_pernambuco NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.00131969/15203791-n:0.00129625/15203565-n:0.00129369/15153787-n:0.00114932/15204297-n:0.00114346/15201505-n:0.0011359/08238660-n:0.00113435/15202806-n:0.00111847/15203229-n:0.00108152/15273626-n:0.00107081
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
1973 1973 Z 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00146383/02051694-v:0.000702783/01955984-v:0.000665375/01995549-v:0.000652411/01904930-v:0.000642845/02072849-v:0.000632828/02009433-v:0.000607993/01935233-v:0.000581434/01957529-v:0.000575833/02102398-v:0.000557937/00341560-v:0.000545486/02685951-v:0.000519232/01882814-v:0.000515143/02058994-v:0.000514854/02102002-v:0.000511392/01846916-v:0.000510222/01849221-v:0.000506122/01841079-v:0.000483328/02686471-v:0.000473194/01839538-v:0.000456602/00343898-v:0.00044904
convidado convidar VMP00SM 0.488372 02384686-v:0.00396381/01469770-v:0.00368408/00793580-v:0.00334614
por por SP 1 -
Moura_Cavalcanti moura_cavalcanti NP00SP0 1 -
, , Fc 1 -
então então RG 0.994792 -
ministro ministro NCMS000 0.99763 10320863-n:0.0054404/00585810-n:0.00534527
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Agricultura agricultura NP00V00 1 01104406-n:0.00339044/00453731-n:0.00331557/00918176-n:0.00325601
em em SP 1 -
o o DA0MS0 1 -
governo governo NCMS000 0.914011 08050678-n:0.00378267/01124794-n:0.00358832/00815173-n:0.00330421
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
presidente presidente NCMS000 0.998938 10467395-n:0.00215832/10468962-n:0.00210673/10467179-n:0.00196318/10469346-n:0.00186212/10468750-n:0.00184576/10468559-n:0.00178553
Emílio_Garrastazu_Médici emílio_garrastazu_médici NP00SP0 1 -
( ( Fpa 1 -
1969-1974 1969-1974 Z 1 -
) ) Fpt 1 -
, , Fc 1 -
