<OUTPUT SRCFILE="3342.raw">
* * Fz 1 -
Cândido_Pereira_Matos cândido_pereira_matos NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
São_João_de_Meriti são_joão_de_meriti NP00G00 1 -
( ( Fpa 1 -
RJ rj NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_25_de_julho_de_1944 [??:25/7/1944:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Joaquim_da_Cunha_Matos joaquim_da_cunha_matos NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Zulmira_Ana_Pereira_Matos zulmira_ana_pereira_matos NP00V00 1 -
. . Fp 1 -

Servidor servidor NCMS000 0.557691 10582154-n:0.00177222/09815790-n:0.00152405/10024119-n:0.00148744/04175147-n:0.00137825/10609556-n:0.00137216
público público AQ0MS00 0.47277 00493297-a:0.00686099
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.000903888/02051694-v:0.000485039/01955984-v:0.000465017/01995549-v:0.000456835/02072849-v:0.000439023/01904930-v:0.00043751/02009433-v:0.000418332/01957529-v:0.000405276/01935233-v:0.000398618/00341560-v:0.000397662/02102398-v:0.000388735/01882814-v:0.000359335/02685951-v:0.000358719/02058994-v:0.000357994/02102002-v:0.000354861/01846916-v:0.000353771/01849221-v:0.000352039/01841079-v:0.000336088/02686471-v:0.000330982/01839538-v:0.000317902/00343898-v:0.000313891
técnico técnico AQ0MS00 0.569444 02809220-a:0.00251793/01108716-a:0.00227488/02809692-a:0.00225382
de de SP 1 -
manutenção manutenção NCFS000 1 13365286-n:0.00427155/13366311-n:0.00344751
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Câmara_Municipal_de_São_João_de_Meriti câmara_municipal_de_são_joão_de_meriti NP00O00 1 -
de de SP 1 -
1967 1967 Z 1 -
até até SP 0.764262 -
meados meado NCMP000 0.456764 -
de de SP 1 -
1976 1976 Z 1 -
, , Fc 1 -
quando quando RG 0.998992 -
deixou deixar VMIS3S0 1 00120316-v:0.00256676/00800930-v:0.00158411/00802318-v:0.00149367/02310007-v:0.00140272/00771490-v:0.00135027
o o DA0MS0 0.950254 -
cargo cargo NCMS000 1 00586262-n:0.00463602/13945102-n:0.00350876
para para SP 0.999444 -
se se PP3CN00 0.861659 -
candidatar candidatar VMN0000 0.529581 00869596-v:0.00712868
a o DA0FS0 0.675415 -
vereador vereador NCMS000 1 09944763-n:0.00392018/09782397-n:0.00360986
por por SP 1 -
sua seu DP3FSS 0.929764 -
cidade cidade NCFS000 1 08524735-n:0.00201169/08665504-n:0.00161548/08626283-n:0.00127267/08226699-n:0.00119841/08672738-n:0.00113852/08226335-n:0.00106791/08177958-n:0.00100801
natal natal AQ0CS00 0.954545 02742844-a:0.00371652/02767378-a:0.0032843
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
legenda legenda NCFS000 0.8193 06346891-n:0.00383652/06347588-n:0.00356315
