<OUTPUT SRCFILE="11020.raw">
* * Fz 1 -
Walter_Meyer_Feldman walter_meyer_feldman NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242666
em em SP 1 -
a o DA0FS0 1 -
cidade cidade NCFS000 1 08524735-n:0.00550258/08665504-n:0.00501889/08626283-n:0.00390784/08226699-n:0.00380244/08672738-n:0.00372843/08226335-n:0.00346707/08177958-n:0.00328342
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_29_de_janeiro_de_1954 [??:29/1/1954:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00455073/09992837-n:0.00436543/10373998-n:0.00424499/09918248-n:0.00412666/09871229-n:0.00398722/09918762-n:0.00365933
de de SP 1 -
Szloma_Pinchos_Feldman szloma_pinchos_feldman NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Feiga_Feldman feiga_feldman NP00SP0 1 -
. . Fp 1 -

Aluno aluno NCMS000 0.914011 10665698-n:0.00534232/10016103-n:0.00429827/10251779-n:0.00404414/10559288-n:0.00399586/10165448-n:0.00388684/10767020-n:0.00388513
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Escola_Paulista_de_Medicina escola_paulista_de_medicina NP00O00 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00278233/02051694-v:0.00160048/01955984-v:0.00148876/01995549-v:0.00144923/02072849-v:0.00143408/01904930-v:0.00135475/02009433-v:0.0013529/01935233-v:0.00130463/01957529-v:0.00129094/02102398-v:0.00126026/00341560-v:0.00124121/01882814-v:0.00116942/02058994-v:0.00116572/02685951-v:0.00116143/01846916-v:0.00115453/02102002-v:0.00115061/01849221-v:0.00114246/01841079-v:0.00109812/02686471-v:0.00106655/01839538-v:0.00104211/00343898-v:0.00102474
presidente presidente NCMS000 0.998938 10467395-n:0.00482185/10468962-n:0.00478856/10467179-n:0.00441178/10469346-n:0.00424967/10468750-n:0.00419294/10468559-n:0.00405267
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Diretório_Acadêmico_Pereira_Barreto diretório_acadêmico_pereira_barreto NP00O00 1 -
de de SP 1 -
1976 1976 Z 1 -
a a SP 0.313151 -
1977 1977 Z 1 -
, , Fc 1 -
ano ano NCMS000 1 15202634-n:0.00300509/15203565-n:0.00296107/15203791-n:0.00283437/08238660-n:0.00265504/15204297-n:0.00260887/15153787-n:0.00260456/15201505-n:0.00258832/15202806-n:0.00255267/15203229-n:0.00252689/15273626-n:0.00243798
em em SP 1 -
que que PR0CN00 0.584265 -
se se PP3CN00 0.861659 -
formou formar VMIS3S0 1 01659248-v:0.0128697/00142191-v:0.012559
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00310137/01645601-v:0.00290851/01752884-v:0.0023244/00120316-v:0.00226147/00010435-v:0.00192213/02526085-v:0.00177614/01714208-v:0.00171579/01712704-v:0.00166758/01640207-v:0.00166639/01652139-v:0.00166608/01719921-v:0.00166434/01642924-v:0.0016448/01752495-v:0.00163349/01629000-v:0.00163297/01627355-v:0.00161725/01628197-v:0.00160765/01438902-v:0.00160599/02560767-v:0.00160214/01754737-v:0.00160156/01739814-v:0.00155149/00665476-v:0.00153647/01431987-v:0.00152648/02374764-v:0.00150813/01685313-v:0.00150599/01649024-v:0.00148766/00012267-v:0.00146602/02599636-v:0.00142126
residência residência NCFS000 1 08558963-n:0.021932/03259505-n:0.021844
médica médico AQ0FS00 0.548829 01168988-a:0.0139072/02760116-a:0.0137752/02607455-a:0.0128438
em em SP 1 -
a o DA0FS0 1 -
mesma mesmo PI0FS00 0.968254 -
faculdade faculdade NCFS000 1 08287586-n:0.0116389/05616246-n:0.0111782/08278169-n:0.010743/05650329-n:0.0102491
entre entre SP 0.987856 -
1978 1978 Z 1 -
e e CC 0.999951 -
1980 1980 Z 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
início início NCMS000 1 07325190-n:0.0043098/00235435-n:0.00373733/15265518-n:0.00356038/07325990-n:0.00355231/00240184-n:0.00353777/07290905-n:0.00347455
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
