<OUTPUT SRCFILE="5674.raw">
* * Fz 1 -
Hamilton_Xavier hamilton_xavier NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0283004
em em SP 1 -
Niterói niterói NP00G00 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_7_de_agosto_de_1916 [??:7/8/1916:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0052945/09992837-n:0.00508721/10373998-n:0.00495055/09918248-n:0.00481342/09871229-n:0.00465159/09918762-n:0.00426878
de de SP 1 -
Everton_da_Costa_Xavier everton_da_costa_xavier NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Alice_Fernandes_Xavier alice_fernandes_xavier NP00V00 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.0037649/10399491-n:0.00301564/09988063-n:0.00284485/10944902-n:0.00269922
exerceu exercer VMIS3S0 1 02204564-v:0.00337262/01095218-v:0.00319448/02568672-v:0.00318839/01166093-v:0.00273134
dois 2 Z 1 -
mandatos mandato NCMP000 1 06556481-n:0.00308002/06552984-n:0.00299581/01140658-n:0.00291006/06530789-n:0.00281295
de de SP 1 -
vereador vereador NCMS000 1 09944763-n:0.00642827/09782397-n:0.00591759
em em SP 1 -
São_Gonçalo são_gonçalo NP00G00 1 -
( ( Fpa 1 -
RJ rj NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
perdendo perder VMG0000 1 02288828-v:0.00252215/00045817-v:0.00251779/02287618-v:0.00250314/02303331-v:0.00240908/01161087-v:0.00235122
o o DA0MS0 0.950254 -
primeiro primeiro NCMS000 0.174603 -
por por SP 1 -
ocasião ocasião NCFS000 1 07308889-n:0.0060719/14485064-n:0.00579905
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Revolução revolução NCFS000 1 00962722-n:0.00597326/07424109-n:0.00591242
de de SP 1 -
1930 1930 Z 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
segundo segundo NCMS000 0.105081 15244650-n:0.00482162/15246353-n:0.00267362/15235126-n:0.00236947/15247110-n:0.00232923/15245382-n:0.00232889
em em SP 1 -
virtude virtude NCFS000 1 04849241-n:0.00212/04847482-n:0.00203345/04846770-n:0.00199674/04847298-n:0.0019754/04849759-n:0.00187635/05138958-n:0.00172765/05154517-n:0.00170656
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
golpe golpe NCMS000 1 00349369-n:0.0065033/00133338-n:0.00620307
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Estado_Novo estado_novo NP00O00 1 -
, , Fc 1 -
em em SP 1 -
novembro_de_1937 [??:??/11/1937:??.??:??] W 1 -
. . Fp 1 -

Filho filho NCMS000 0.986928 10624074-n:0.00201881/09992837-n:0.00195487/10373998-n:0.00182043/09918248-n:0.00181941/09871229-n:0.00166009/09918762-n:0.0015342
de de SP 1 -
uma um DI0FS0 0.903495 -
família família NCFS000 1 07970721-n:0.00213401/08078020-n:0.00204131/07969695-n:0.0016845/07970406-n:0.00124202/08101937-n:0.0011702/07997703-n:0.00113858/08107499-n:0.00107931/05838765-n:0.00107181/10236304-n:0.00100795/07971141-n:0.000917831
de de SP 1 -
sete 7 Z 1 -
irmãos irmão NCMP000 0.632636 10595164-n:0.00203475/09876454-n:0.00203197/09877951-n:0.00172443/10602985-n:0.00169484/10286084-n:0.0014903/09877124-n:0.00133654/09876892-n:0.00133457
, , Fc 1 -
passou passar VMIS3S0 1 01212230-v:0.00325794/02709277-v:0.00304156/00106960-v:0.00298474
a o DA0FS0 0.675415 -
infância infância NCFS000 1 15145586-n:0.00293208/14427065-n:0.00280547/14427239-n:0.00262327/15147097-n:0.00251696
em em SP 1 -
Várzea_das_Moças várzea_das_moças NP00G00 1 -
, , Fc 1 -
terceiro terceiro AO0MS00 0.992424 -
distrito distrito NCMS000 1 08552138-n:0.0103342
de de SP 1 -
São_Gonçalo são_gonçalo NP00G00 1 -
, , Fc 1 -
onde onde RG 0.980752 -
residia residir VMII3S0 0.649988 02648639-v:0.0102642
em em SP 1 -
uma um DI0FS0 1 -
casa casa NCFS000 0.994169 08078020-n:0.00204131/03544360-n:0.00169651/08559508-n:0.00156646/03259505-n:0.00111802/02913152-n:0.0010868/03546340-n:0.00080391/02726305-n:0.00073886/08558963-n:0.000734281/04417809-n:0.000689668/14513694-n:0.000665617/07971449-n:0.000660469/03545150-n:0.000648816/08060446-n:0.000638636/08559155-n:0.000632536/03002816-n:0.000579084/03180865-n:0.000563029
modesta modesto AQ0FS00 1 01539225-a:0.00168157/01537885-a:0.00168012/01851916-a:0.00163457/02340458-a:0.00162223/01532912-a:0.00155404/01415219-a:0.00152581
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
fazenda fazenda NCFS000 1 13250930-n:0.00279441/13246662-n:0.00157145/03322099-n:0.00132769/03309808-n:0.0013182/03748886-n:0.00121063/03076708-n:0.00118751/04052442-n:0.00116504/08139795-n:0.00111415/13252395-n:0.00109683
de de SP 1 -
propriedade propriedade NCFS000 1 13250930-n:0.00279441/13244109-n:0.00191007/00032613-n:0.00174007/13240514-n:0.00173558/00024264-n:0.00168354/05154517-n:0.00163614
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
jurista jurista NCCS000 1 10249950-n:0.00506756/10227985-n:0.00487976
Teixeira_de_Abreu teixeira_de_abreu NP00SP0 1 -
. . Fp 1 -

Concluído concluir VMP00SM 0.992518 00634472-v:0.00344743/00636574-v:0.00231842/00352826-v:0.00231718/01022420-v:0.00221491/00944924-v:0.00219275/00698855-v:0.0019568/00636441-v:0.0019406/00715074-v:0.00190697/00945125-v:0.00184163
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 09387222-n:0.00189282/08679972-n:0.00189033/13827426-n:0.00182687/08377085-n:0.00180579/08238660-n:0.00168037/08680888-n:0.00167278/08238463-n:0.00164579/00884466-n:0.00162853/00038262-n:0.00160981/08681222-n:0.00155687/08461595-n:0.00146906
primário primário AQ0MS00 0.667023 01852174-a:0.00904762/00699521-a:0.00806387
, , Fc 1 -
mudou mudar VMIS3S0 1 -
se se PP3CN00 1 -
para para SP 0.999444 -
a o DA0FS0 0.675415 -
casa casa NCFS000 0.994169 03544360-n:0.00237948/02913152-n:0.00153909/08559508-n:0.00145502/03259505-n:0.00144545/08078020-n:0.00122371/02726305-n:0.00122323/08558963-n:0.00121284/03546340-n:0.00119412/04417809-n:0.00114023/03545150-n:0.00108588/14513694-n:0.00108362/08060446-n:0.00106761/08559155-n:0.0010529/07971449-n:0.00104462/03002816-n:0.000979338/03180865-n:0.000953775
de de SP 1 -
um um DI0MS0 0.877848 -
tio tio NCMS000 1 10736091-n:0.00465527/09823502-n:0.00456927/10736259-n:0.00425257/10153414-n:0.00392974
, , Fc 1 -
em em SP 1 -
Niterói niterói NP00G00 1 -
, , Fc 1 -
e e CC 0.999951 -
passou passar VMIS3S0 1 01212230-v:0.00553346/02709277-v:0.00516904/00106960-v:0.00507266
a a SP 0.313151 -
frequentar frequentar VMN0000 0.529581 01844431-v:0.0165964
o o DA0MS0 0.950254 -
Colégio_Brasil colégio_brasil NP00O00 1 -
. . Fp 1 -

Formado formar VMP00SM 0.97619 01659248-v:0.00771392/00142191-v:0.00735095
por por SP 1 -
a o DA0FS0 1 -
Faculdade_de_Direito_de_Niterói faculdade_de_direito_de_niterói NP00O00 1 -
em em SP 1 -
1937 1937 Z 1 -
, , Fc 1 -
trabalhou trabalhar VMIS3S0 1 02413480-v:0.00302057/02410855-v:0.00258231/01668603-v:0.00212915/02419773-v:0.00212889/01235355-v:0.00206441/02415039-v:0.00205724/02594979-v:0.002013
em em SP 1 -
o o DA0MS0 1 -
escritório escritório NCMS000 1 03118846-n:0.0129591
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
