<OUTPUT SRCFILE="5083.raw">
* * Fz 1 -
Otávio_da_Silveira otávio_da_silveira NP00SP0 1 -
* * Fz 1 -
desempenhou desempenhar VMIS3S0 1 02526085-v:0.00660009
importante importante AQ0CS00 0.916667 01275562-a:0.00152292/00655779-a:0.00135407/02161432-a:0.00126952/01830403-a:0.00102908/00579622-a:0.00102655/01539887-a:0.00100614
papel papel NCMS000 1 14974264-n:0.00148785/05929008-n:0.00102008/06255777-n:0.000989332/15093938-n:0.000968407/00720565-n:0.000965915/15074962-n:0.00095048/06255613-n:0.000943071
em em SP 1 -
a o DA0FS0 1 -
formação formação NCFS000 1 00883297-n:0.00172806/08426461-n:0.00165155/00925207-n:0.00159994/03385117-n:0.00155661
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Aliança_Nacional_Libertadora aliança_nacional_libertadora NP00O00 1 -
( ( Fpa 1 -
ANL anl NP00O00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
em em SP 1 -
os o DA0MP0 1 -
principais principal AQ0CP00 0.98773 00901060-a:0.00600193
eventos evento NCMP000 1 00029378-n:0.00256189/07283608-n:0.00199638/07307477-n:0.00169058/07290761-n:0.00164001
que que PR0CN00 0.584265 -
, , Fc 1 -
em em SP 1 -
meados meado NCMP000 0.456764 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
década década NCFS000 1 15204983-n:0.0086303
de de SP 1 -
1930 1930 Z 1 -
, , Fc 1 -
marcaram marcar VMIS3P0 0.65 00508032-v:0.00226806/00966330-v:0.00160601/00190023-v:0.00152957/00234725-v:0.0014775
a o DA0FS0 0.675415 -
história história NCFS000 1 06514093-n:0.000756081/06756831-n:0.000703446/07221094-n:0.000664931/07220773-n:0.000635005/06369829-n:0.000593096/06155567-n:0.000589627/06757057-n:0.000583614/06681551-n:0.000570059/15121406-n:0.000567528/06515662-n:0.000561718/06156752-n:0.000543376/15123996-n:0.000520032
de de SP 1 -
essa esse DD0FS0 1 -
“ “ Fra 1 -
frente frente NCFS000 1 08573674-n:0.00635336
política político AQ0FS00 0.42812 02857407-a:0.00309055/02857587-a:0.00300656
contra contra SP 0.996248 -
o o DA0MS0 0.950254 -
fascismo fascismo NCMS000 1 06217944-n:0.00621292
, , Fc 1 -
o o DA0MS0 0.950254 -
imperialismo imperialismo NCMS000 1 06661396-n:0.00239656/06218308-n:0.00233007/00804909-n:0.00214781
e e CC 0.999951 -
o o DA0MS0 0.950254 -
latifúndio latifúndio NCMS000 1 -
” ” Frc 1 -
, , Fc 1 -
apoiada apoiar VMP00SF 0.967524 02556126-v:0.00118474/02556817-v:0.00113261/02447793-v:0.00108705/02352650-a:0.00106925/01988458-v:0.00101869/01502946-v:0.00100405
por por SP 1 -
comunistas comunista AQ0CP00 0.738095 02874876-a:0.00649962
, , Fc 1 -
socialistas socialista AQ0CP00 0.5 00298041-a:0.00619002
, , Fc 1 -
liberais liberal AQ0CP00 0.475 01111016-a:0.00111072/01111418-a:0.000957708/00575230-a:0.000950152/01114434-a:0.000874264/02031473-a:0.000858303/00286837-a:0.000803692/00916199-a:0.000797545/00106182-a:0.000772861
, , Fc 1 -
pequenos pequeno AQ0MP00 0.892157 01391351-a:0.00196108/01280908-a:0.000808467/02340458-a:0.000800158/01532912-a:0.000765527/01473353-a:0.000759856/01415219-a:0.000750499/00882580-a:0.000735005/01649031-a:0.00072403
partidos partido NCMP000 0.98374 -
e e CC 0.999951 -
sindicatos sindicato NCMP000 1 08233056-n:0.00347138/08236438-n:0.00344288
de de SP 1 -
trabalhadores trabalhador NCMP000 0.993827 10053808-n:0.00196946/10791221-n:0.00179123/10241300-n:0.00174077/10481711-n:0.00167844
. . Fp 1 -

Eleito eleito AQ0MS00 0.5 00846052-a:0.00445682/01294857-a:0.00404221
deputado deputado NCMS000 0.993827 09830400-n:0.00360825/10005934-n:0.00356426
federal federal AQ0CS00 1 01606214-a:0.00182787/01107206-a:0.0017811/02725829-a:0.00177156/01106129-a:0.00172785
por por SP 1 -
o o DA0MS0 1 -
Paraná paraná NP00G00 1 -
em em SP 1 -
outubro_de_1934 [??:??/10/1934:??.??:??] W 1 -
, , Fc 1 -
instalou instalar VMIS3S0 1 01570108-v:0.0030423/01569566-v:0.00271814/02384041-v:0.00248764
em em SP 1 -
seu seu DP3MSS 0.957305 -
consultório consultório NCMS000 1 -
médico médico AQ0MS00 0.191358 01168988-a:0.00254635/02760116-a:0.00251118/02607455-a:0.00233624
, , Fc 1 -
em em SP 1 -
Curitiba curitiba NP00G00 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
seção seção NCFS000 1 08648153-n:0.00753138
paranaense paranaense AQ0CS00 0.577364 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
ANL anl NP00O00 1 -
enquanto enquanto RG 0.97619 00022131-r:0.00696484
aguardava aguardar VMII3S0 0.383429 00720063-v:0.0016886/02637938-v:0.00149196/00059019-v:0.00143601/00059376-v:0.00141717/02641463-v:0.00134875/01811441-v:0.00130989
o o DA0MS0 0.950254 -
início início NCMS000 1 07325190-n:0.0015886/00235435-n:0.00146243/00240184-n:0.0013095/15265518-n:0.00130488/07325990-n:0.00130198/07290905-n:0.00126322
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
nova novo AQ0FS00 0.997925 01730444-a:0.00202482/01642477-a:0.00191048/01641648-a:0.00182536/01687167-a:0.0018028
legislatura legislatura NCFS000 1 15291498-n:0.00798519
( ( Fpa 1 -
maio_de_1935 [??:??/5/1935:??.??:??] W 1 -
) ) Fpt 1 -
, , Fc 1 -
quando quando RG 0.998992 -
passaria passar VMIC3S0 0.627782 01212230-v:0.00252599/02709277-v:0.00235011/00106960-v:0.00230655
a a SP 0.313151 -
morar morar VMN0000 0.529581 02649830-v:0.00237557/02648639-v:0.0021552/02652494-v:0.00208441/02650552-v:0.00195618
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
. . Fp 1 -

Por por SP 1 -
esse esse DD0MS0 0.946429 -
motivo motivo NCMS000 0.97619 07029682-n:0.00316587/05920272-n:0.00315128/07028797-n:0.00288146
, , Fc 1 -
não não RN 0.99985 00118531-r:0.00949606
integrou integrar VMIS3S0 1 00466651-v:0.00330435/00642980-v:0.00310782/00467451-v:0.00306144
a o DA0FS0 0.675415 -
diretoria diretoria NCFS000 1 08380768-n:0.00902475
