<OUTPUT SRCFILE="5438.raw">
* * Fz 1 -
Gilberto_Valente gilberto_valente NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0283053
em em SP 1 -
Salvador salvador NP00G00 1 10553805-n:0.0268774
em em SP 1 -
o o DA0MS0 1 -
dia_2_de_janeiro_de_1904 [??:2/1/1904:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00536481/09992837-n:0.00510066/10373998-n:0.00495267/09918248-n:0.00481444/09871229-n:0.00465164/09918762-n:0.00427067
de de SP 1 -
Adolfo_Devoto_Valente adolfo_devoto_valente NP00SP0 1 -
e e CC 0.999951 -
Angelina_Santos_Pereira_Valente angelina_santos_pereira_valente NP00SP0 1 -
. . Fp 1 -

Bacharel bacharel NCMS000 1 10121467-n:0.0775032
por por SP 1 -
a o DA0FS0 1 -
Faculdade_de_Direito_da_Universidade_da_Bahia faculdade_de_direito_da_universidade_da_bahia NP00O00 1 -
, , Fc 1 -
em em SP 1 -
1919 1919 Z 1 -
. . Fp 1 -

Em em SP 1 -
1935 1935 Z 1 -
assumiu assumir VMIS3S0 1 00632236-v:0.00630603/00524682-v:0.00627609/02381726-v:0.00620756
o o DA0MS0 0.950254 -
mandato mandato NCMS000 0.98913 06556481-n:0.00478853/06552984-n:0.00466231/01140658-n:0.00452233/06530789-n:0.00437109
de de SP 1 -
deputado deputado NCMS000 0.993827 09830400-n:0.00880615/10005934-n:0.00870743
estadual estadual AQ0CS00 1 -
, , Fc 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
qual qual PR0CS00 0.715254 -
tinha ter VMII1S0 0.333124 00065639-v:0.00715093/00065370-v:0.00499701/02204692-v:0.00489383/02632167-v:0.00470088
sido ser VMP00SM 1 02604760-v:0.0214239
eleito eleito NCMS000 0.5 -
em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.00234104/15203565-n:0.00229375/15203791-n:0.00221932/15153787-n:0.00203286/15204297-n:0.0020268/15201505-n:0.00201482/08238660-n:0.00201256/15202806-n:0.00198629/15203229-n:0.00191693/15273626-n:0.00189797
anterior anterior AQ0CS00 1 00122128-a:0.0060662/00814611-a:0.00582295/01729819-a:0.00565582
. . Fp 1 -

Elegeu eleger VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
dezembro_de_1945 [??:??/12/1945:??.??:??] W 1 -
quarto quarto AO0MS00 0.855422 -
suplente suplente NCCS000 0.375496 -
de de SP 1 -
deputado deputado NCMS000 0.993827 09830400-n:0.00792527/10005934-n:0.00783587
federal federal AQ0CS00 1 01606214-a:0.00401866/01107206-a:0.00391098/02725829-a:0.00389014/01106129-a:0.00379918
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Assembléia_Nacional_Constituinte assembléia_nacional_constituinte NP00O00 1 -
por por SP 1 -
a o DA0FS0 1 -
Bahia bahia NP00G00 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
legenda legenda NCFS000 0.8193 06346891-n:0.00883606/06347588-n:0.00819197
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
União_Democrática_Nacional união_democrática_nacional NP00O00 1 -
( ( Fpa 1 -
UDN udn NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Assumiu assumir VMIS3S0 1 00632236-v:0.00944995/00524682-v:0.00940588/02381726-v:0.00930438
o o DA0MS0 0.950254 -
mandato mandato NCMS000 0.98913 06556481-n:0.00719984/06552984-n:0.00698966/01140658-n:0.00678447/06530789-n:0.00655526
somente somente RG 1 00008600-r:0.0283082
após após SP 1 -
a o DA0FS0 0.675415 -
promulgação promulgação NCFS000 1 06726158-n:0.0155244/06726939-n:0.0139661
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Constituição constituição NCFS000 1 04933544-n:0.00936415/06533648-n:0.00917906/00237078-n:0.00901904
( ( Fpa 1 -
18/9/1946 [??:18/9/1946:??.??:??] W 1 -
) ) Fpt 1 -
, , Fc 1 -
exercendo exercer VMG0000 1 -
o o PP3MSA0 1 -
de de SP 1 -
abril_de_1947 [??:??/4/1947:??.??:??] W 1 -
a o DA0FS0 0.675415 -
junho_de_1950 [??:??/6/1950:??.??:??] W 1 -
. . Fp 1 -

Na_Câmara na_câmara NP00SP0 1 -
, , Fc 1 -
integrou integrar VMIS3S0 1 00466651-v:0.0197056/00642980-v:0.0186383/00467451-v:0.018132
a o DA0FS0 0.675415 -
Comissão_de_Constituição_e_Justiça comissão_de_constituição_e_justiça NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
as o DA0FP0 1 -
eleições eleição NCFP000 1 00181781-n:0.00474345/05790944-n:0.00464242/00183505-n:0.0043158/00180962-n:0.00413627
de de SP 1 -
1950 1950 Z 1 -
, , Fc 1 -
voltou voltar VMIS3S0 1 00959714-v:0.0177529
a a SP 0.313151 -
disputar disputar VMN0000 0.328 00775156-v:0.0171893
uma um DI0FS0 0.903495 -
vaga vaga NCFS000 0.698655 13910116-n:0.0178736
para para SP 0.999444 -
a o DA0FS0 0.675415 -
Câmara_dos_Deputados câmara_dos_deputados NP00O00 1 -
por por SP 1 -
o o DA0MS0 1 -
Partido_Social_Democrático partido_social_democrático NP00O00 1 -
( ( Fpa 1 -
PSD psd NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
não não RN 0.99985 00118531-r:0.0171025
obtendo obter VMG0000 1 02210855-v:0.00184836/02526085-v:0.00171327/02238085-v:0.00165752/02289295-v:0.00144937/02288295-v:0.00141157/02207206-v:0.00137564/00522751-v:0.00133175/02290461-v:0.00130747/02238770-v:0.0012932/02239261-v:0.0012513/02236124-v:0.00122986/00597915-v:0.00120631/02359340-v:0.00116864/02527431-v:0.00116661
sucesso sucesso NCMS000 1 00063652-n:0.00679365/14474052-n:0.00558501/00064504-n:0.00558001
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00324349/02051694-v:0.00186655/01955984-v:0.00173278/01995549-v:0.00169315/02072849-v:0.00167044/01904930-v:0.00156864/02009433-v:0.00156666/01935233-v:0.00152184/01957529-v:0.00150465/02102398-v:0.00146869/00341560-v:0.00144475/01882814-v:0.00136483/02058994-v:0.00135892/02685951-v:0.00135392/01846916-v:0.00134988/02102002-v:0.00134118/01849221-v:0.00133183/01841079-v:0.00128093/02686471-v:0.00124379/01839538-v:0.00121384/00343898-v:0.00119529
também também RG 0.998533 00047534-r:0.0273184
presidente presidente NCMS000 0.998938 10467395-n:0.00561986/10468962-n:0.00558358/10467179-n:0.00514326/10469346-n:0.0049538/10468750-n:0.00489075/10468559-n:0.00472727
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Ordem_dos_Advogados_do_Brasil ordem_dos_advogados_do_brasil NP00O00 1 -
, , Fc 1 -
seção seção NCFS000 1 08648153-n:0.027589
Bahia bahia NP00G00 1 -
. . Fp 1 -

Faleceu falecer VMIS3S0 1 00358431-v:0.0854844/00354845-v:0.0798657
em em SP 1 -
o o DA0MS0 1 -
dia_8_de_setembro_de_1960 [??:8/9/1960:??.??:??] W 1 -
. . Fp 1 -

Era ser VMII1S0 0.331795 02604760-v:0.0385148
casado casar VMP00SM 0.688 01481612-a:0.010257/01292885-v:0.00726275/01482140-a:0.00680126/02489456-v:0.00659795/02852920-a:0.00657601
com com SP 1 -
Regina_Valente regina_valente NP00SP0 1 -
, , Fc 1 -
com com SP 1 -
quem quem PR0CN00 0.698606 -
teve ter VMIS3S0 1 00065639-v:0.0128682/00065370-v:0.00899405/02204692-v:0.00875461/02632167-v:0.00843733
quatro 4 Z 1 -
filhos filho NCMP000 0.983871 10624074-n:0.00635374/09992837-n:0.0061248/10373998-n:0.00598009/09918248-n:0.00579932/09871229-n:0.0055819/09918762-n:0.00512754
. . Fp 1 -

</OUTPUT>
