<OUTPUT SRCFILE="1816.raw">
* * Fz 1 -
Simara_Nogueira_Ellery simara_nogueira_ellery NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0283009
em em SP 1 -
Recife recife NP00G00 1 09406793-n:0.0269393
em em SP 1 -
o o DA0MS0 1 -
dia_12_de_janeiro_de_1943 [??:12/1/1943:??.??:??] W 1 -
, , Fc 1 -
filha filho NCFS000 0.944444 10624074-n:0.00529395/09992837-n:0.00508659/10373998-n:0.00494947/09918248-n:0.00481275/09871229-n:0.00465154/09918762-n:0.00426873
de de SP 1 -
Artagnan_Nogueira artagnan_nogueira NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Rejane_Bezerra_Nogueira rejane_bezerra_nogueira NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
1983 1983 Z 1 -
, , Fc 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
presidente presidente NCMS000 0.998938 10468962-n:0.00569094/10467395-n:0.00567274/10467179-n:0.00524773/10469346-n:0.00499658/10468750-n:0.00490569/10468559-n:0.00474341
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Pestalozzi_de_Camaçari pestalozzi_de_camaçari NP00O00 1 -
( ( Fpa 1 -
BA ba NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
permanecendo permanecer VMG0000 1 00117985-v:0.00579903/02731024-v:0.00578626/01857392-v:0.00497155/02731242-v:0.00494897/02639075-v:0.00491476/02727462-v:0.00464423
em em SP 1 -
o o DA0MS0 1 -
cargo cargo NCMS000 1 00586262-n:0.0175171/13945102-n:0.0134432
até até SP 0.764262 -
1985 1985 Z 1 -
. . Fp 1 -

Em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
ano ano NCMS000 1 15202634-n:0.00262827/15203565-n:0.00257779/15203791-n:0.0024715/15153787-n:0.00227915/15204297-n:0.00227736/15201505-n:0.00226551/08238660-n:0.00226412/15202806-n:0.00223377/15203229-n:0.00215475/15273626-n:0.00213204
, , Fc 1 -
filiou filiar VMIS3S0 1 -
se se PP3CN00 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_Liberal partido_liberal NP00O00 1 -
( ( Fpa 1 -
PL pl NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
sendo ser VMG0000 1 02604760-v:0.0238108
delegada delegar VMP00SF 0.54192 02395395-v:0.0204356
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
agremiação agremiação NCFS000 1 -
em em SP 1 -
a o DA0FS0 1 -
cidade cidade NCFS000 1 08524735-n:0.00480793/08665504-n:0.00427927/08626283-n:0.0034207/08226699-n:0.00332635/08672738-n:0.00326089/08226335-n:0.00303446/08177958-n:0.00287252
. . Fp 1 -

Em em SP 1 -
1987 1987 Z 1 -
, , Fc 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
sócia-gerente sócia-gerente AQ0CS00 0.944452 -
financeira financeiro AQ0FS00 0.983871 02847894-a:0.0247309
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
empresa empresa NCFS000 0.994778 08056231-n:0.0242981
Aquiban_Empreendimentos_e_Construções aquiban_empreendimentos_e_construções NP00O00 1 -
, , Fc 1 -
sediada sediar VMP00SF 0.992498 02459173-v:0.0242647
em em SP 1 -
