<OUTPUT SRCFILE="5239.raw">
* * Fz 1 -
Samir_Tannus samir_tannus NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.02426
em em SP 1 -
Prata prata NP00G00 1 14654954-n:0.00788837/04221424-n:0.00626876/13371866-n:0.00581328/14986144-n:0.00577169
( ( Fpa 1 -
MG mg NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_30_de_dezembro_de_1930 [??:30/12/1930:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00454323/09992837-n:0.00436138/10373998-n:0.00424401/09918248-n:0.00412614/09871229-n:0.00398713/09918762-n:0.003659
de de SP 1 -
Simão_Felício_Tannus simão_felício_tannus NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Ruda_Adib_Tannus ruda_adib_tannus NP00V00 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00157587/01645601-v:0.00146094/00120316-v:0.00125067/01752884-v:0.0012413/00010435-v:0.000949369/02526085-v:0.00094343/01652139-v:0.000868514/01714208-v:0.00086227/01712704-v:0.000845275/01640207-v:0.000842905/01719921-v:0.000835113/01752495-v:0.000828876/01642924-v:0.000826697/01629000-v:0.000818412/01627355-v:0.000810596/01754737-v:0.000807344/01438902-v:0.000805785/02560767-v:0.000804009/01628197-v:0.000802941/01739814-v:0.000779035/00665476-v:0.000774804/01431987-v:0.000763684/01685313-v:0.00075673/02374764-v:0.000754825/01649024-v:0.00074412/00012267-v:0.00073356/02599636-v:0.000710967
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08679972-n:0.00235952/09387222-n:0.00232896/13827426-n:0.00229171/08377085-n:0.00225528/08238660-n:0.00210547/08680888-n:0.00209071/08238463-n:0.00205981/00884466-n:0.00203321/00038262-n:0.00197061/08681222-n:0.00194621/08461595-n:0.00184149
