<OUTPUT SRCFILE="4474.raw">
* * Fz 1 -
Gustavo_Morais_Rego_Reis gustavo_morais_rego_reis NP00V00 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.021228
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_24_de_novembro_de_1920 [??:24/11/1920:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0039785/09992837-n:0.00381856/10373998-n:0.00371509/09918248-n:0.00361136/09871229-n:0.00348884/09918762-n:0.00320172
de de SP 1 -
Artur_Henoch_dos_Reis artur_henoch_dos_reis NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Maria_de_Lurdes_Morais_Rego_Reis maria_de_lurdes_morais_rego_reis NP00V00 1 -
. . Fp 1 -

Estudou estudar VMIS3S0 1 00597915-v:0.00923763/00607114-v:0.00846261/00607405-v:0.00828175/00599992-v:0.00821992
em em SP 1 -
o o DA0MS0 1 -
Colégio_Militar_do_Rio_de_Janeiro colégio_militar_do_rio_de_janeiro NP00G00 1 -
entre entre SP 0.987856 -
1933 1933 Z 1 -
e e CC 0.999951 -
1938 1938 Z 1 -
, , Fc 1 -
transferindo transferir VMG0000 1 -
se se PP3CN00 1 -
em em SP 1 -
seguida seguida NCFS000 0.488372 -
para para SP 0.999444 -
a o DA0FS0 0.675415 -
Escola_Preparatória_de_Cadetes_de_Porto_Alegre escola_preparatória_de_cadetes_de_porto_alegre NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
maio_de_1939 [??:??/5/1939:??.??:??] W 1 -
sentou sentar VMIS3S0 1 01543123-v:0.0085976/01543998-v:0.00758165/01984902-v:0.00725362
praça praça NCFS000 0.65 08619620-n:0.0149037/08619795-n:0.0110796
em em SP 1 -
a o DA0FS0 1 -
Escola_Militar_do_Realengo escola_militar_do_realengo NP00O00 1 -
, , Fc 1 -
sendo ser VMG0000 1 02604760-v:0.0238187
declarado declarar VMP00SM 0.965254 01010118-v:0.00365568/00965871-v:0.00365024/00822367-v:0.00362043/01016002-v:0.00354104/00878136-v:0.00346011/00820801-v:0.0033739
aspirante-a-oficial aspirante-a-oficial AQ0CS00 0.818215 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
arma arma NCFS000 0.819244 04565375-n:0.00407181/02746365-n:0.00398051/03467984-n:0.00393783/04566257-n:0.00387139/02738031-n:0.0037048/07246932-n:0.00321241
de de SP 1 -
cavalaria cavalaria NCFS000 0.658508 08397856-n:0.0202775
em em SP 1 -
janeiro_de_1944 [??:??/1/1944:??.??:??] W 1 -
. . Fp 1 -

Promovido promover VMP00SM 0.992518 02554922-v:0.00646351/00875806-v:0.00640264
a o DA0FS0 0.675415 -
segundo-tenente segundo-tenente NCCS000 1 -
três 3 Z 1 -
meses mês NCMP000 1 15206296-n:0.00557819/15209413-n:0.00540077/15207872-n:0.00448581
depois depois RG 1 00146281-r:0.00720619/00061203-r:0.0062632
, , Fc 1 -
a o DA0FS0 0.675415 -
primeiro-tenente primeiro-tenente NCCS000 1 -
em em SP 1 -
junho_de_1945 [??:??/6/1945:??.??:??] W 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
capitão capitão NCMS000 1 10298912-n:0.00354953/09892831-n:0.00354494/09893191-n:0.00330229/09892693-n:0.00324567
em em SP 1 -
janeiro_de_1949 [??:??/1/1949:??.??:??] W 1 -
, , Fc 1 -
em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
período período NCMS000 1 15113229-n:0.00222061/15248564-n:0.00117165/15247518-n:0.00115394/15290337-n:0.00110569/15254028-n:0.00107419/15144371-n:0.0010732/15122231-n:0.00102689/15248020-n:0.00101964/15236475-n:0.00100081/15248269-n:0.000969484/15249236-n:0.000932603/15224486-n:0.000931665/15120346-n:0.000887948/15134490-n:0.000864902
serviu servir VMIS3S0 1 01182709-v:0.00360485/01095218-v:0.00344149/01180351-v:0.00327465/02670890-v:0.00324309
em em SP 1 -
unidades unidade NCFP000 1 00003553-n:0.00363251/13583724-n:0.00353659/13810323-n:0.00328892/09465459-n:0.00324616
de de SP 1 -
cavalaria cavalaria NCFS000 0.658508 08397856-n:0.0124827
blindada blindar VMP00SF 0.992505 00143589-a:0.00456298/00146883-a:0.00436709/02341684-v:0.00393593
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
e e CC 0.999951 -
em em SP 1 -
Porto_Alegre porto_alegre NP00G00 1 -
. . Fp 1 -

Enquanto enquanto RG 0.97619 00022131-r:0.0127684
tenente tenente NCCS000 1 10259348-n:0.01406
cursou cursar VMIS3S0 1 -
ainda ainda RG 1 00047534-r:0.013675
a o DA0FS0 0.675415 -
Escola_de_Motomecanização escola_de_motomecanização NP00O00 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
Escola_de_Educação_Física_do_Exército escola_de_educação_física_do_exército NP00O00 1 -
, , Fc 1 -
e e CC 0.999951 -
já já RG 0.999011 00033922-r:0.00722107/00031798-r:0.00710152
como como PT0CN00 0.0429587 -
capitão capitão NCMS000 1 09893191-n:0.00413929/09892831-n:0.00386734/10298912-n:0.00385414/09892693-n:0.00353075
exerceu exercer VMIS3S0 1 02204564-v:0.00393514/01095218-v:0.00375308/02568672-v:0.00374867/01166093-v:0.00318298
a o DA0FS0 0.675415 -
função função NCFS000 1 00582388-n:0.00396192/00720565-n:0.00368331/05149325-n:0.00353701/00722061-n:0.00342623
de de SP 1 -
instrutor instrutor NCMS000 0.632636 10694258-n:0.014598
de de SP 1 -
motomecanização motomecanização NCFS000 1 -
. . Fp 1 -

Em em SP 1 -
julho_de_1954 [??:??/7/1954:??.??:??] W 1 -
foi ir VMIS3S0 0.5 01835496-v:0.000850403/02051694-v:0.000446739/01995549-v:0.000430683/01955984-v:0.000429006/01904930-v:0.000420007/02072849-v:0.000407271/02009433-v:0.000391122/01957529-v:0.000373566/01935233-v:0.000367053/02102398-v:0.00035774/00341560-v:0.000349968/02685951-v:0.00033541/02102002-v:0.000333666/01882814-v:0.000330322/02058994-v:0.000330114/01846916-v:0.000326467/01849221-v:0.000326067/01841079-v:0.00030983/02686471-v:0.000299328/01839538-v:0.000292459/00343898-v:0.000287774
promovido promover VMP00SM 0.992518 02554922-v:0.00340898/00875806-v:0.0033302
a o DA0FS0 0.675415 -
major major NCCS000 0.632636 -
e e CC 0.999951 -
transferido transferir VMP00SM 0.992518 02293321-v:0.00664238
para para SP 0.999444 -
Belém belém NP00G00 1 -
como como CS 0.751351 -
adjunto adjunto NCMS000 0.33871 09815790-n:0.0069058
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
3ª 3ª Z 1 -
Seção_do_Estado-Maior_do_Comando_Militar_da_Amazônia seção_do_estado-maior_do_comando_militar_da_amazônia NP00G00 1 -
e e CC 0.999951 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
8ª 8ª Z 1 -
Região_Militar região_militar NP00O00 1 -
( ( Fpa 1 -
RM rm NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
lá lá RG 0.994505 00082308-r:0.00639205
participando participar VMG0000 1 02450256-v:0.00693171
em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15203791-n:0.000844327/15202634-n:0.000844167/15203565-n:0.000831087/15153787-n:0.000739766/15204297-n:0.000730474/15201505-n:0.000728223/08238660-n:0.000727131/15202806-n:0.000716393/15203229-n:0.000692624/15273626-n:0.000686379
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00326431/00127815-a:0.00325328
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
comissão comissão NCFS000 1 08324514-n:0.00146574/08402442-n:0.00131753/00773235-n:0.0012746/13320860-n:0.00124777/06478988-n:0.00123597
militar militar AQ0CS00 0.662338 -
de de SP 1 -
estudos estudo NCMP000 1 -
para para SP 0.999444 -
o o DA0MS0 0.950254 -
exame exame NCMS000 1 07197021-n:0.001955/00636461-n:0.00171238/00141176-n:0.00161149/00644702-n:0.00161059
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
problemas problema NCMP000 1 05687338-n:0.00115578/06784003-n:0.00110272/05686955-n:0.00109915/14410605-n:0.00104157/14408086-n:0.00102007/07289014-n:0.0010058/05833022-n:0.000945358
relacionados relacionar VMP00PM 0.992518 01972820-a:0.00369107/01971237-a:0.00343309
com com SP 1 -
o o DA0MS0 0.950254 -
aperfeiçoamento aperfeiçoamento NCMS000 1 00260494-n:0.00646373
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
sistema sistema NCMS000 1 14981183-n:0.00112072/04377057-n:0.000898734/08435388-n:0.000889364/05726596-n:0.000879729/05902872-n:0.000878388/05661996-n:0.000874227/05237227-n:0.00083266/05219097-n:0.00079058
de de SP 1 -
segurança segurança NCFS000 1 14539268-n:0.00103422/14538472-n:0.00101596/04778267-n:0.000989763/04856308-n:0.000978434/06685754-n:0.000972366/05697135-n:0.000963398/07526338-n:0.000950285
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
fronteira fronteira NCFS000 0.953125 08512259-n:0.00106466/13903079-n:0.000710552/08592656-n:0.000699947/13903387-n:0.000692103/03264542-n:0.000636666/08512736-n:0.000636545/05124057-n:0.000616365/08593262-n:0.000590764/08565701-n:0.000567963/08501114-n:0.000562492/08565894-n:0.000541636/13903738-n:0.000534791
externa externo AQ0FS00 0.869767 00948103-a:0.00178999/01350225-a:0.00133044/01037885-a:0.00128338/00951003-a:0.00126391/00948384-a:0.00122411
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Amazônia amazônia NP00G00 1 -
. . Fp 1 -

Em em SP 1 -
1956 1956 Z 1 -
retornou retornar VMIS3S0 1 02004874-v:0.0238263/02004528-v:0.0184884
a a SP 1 -
