<OUTPUT SRCFILE="620.raw">
* * Fz 1 -
Nélson_Benedito_Neto nélson_benedito_neto NP00SP0 1 -
* * Fz 1 -
obteve obter VMIS3S0 1 02210855-v:0.00102241/02526085-v:0.000968745/02238085-v:0.000928863/02288295-v:0.000828491/02207206-v:0.000805134/02289295-v:0.000749087/02238770-v:0.000722026/02239261-v:0.000699531/02236124-v:0.000688605/02290461-v:0.000687941/00522751-v:0.000684285/00597915-v:0.00067538/02359340-v:0.000649452/02527431-v:0.000648726
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
pleito pleito NCMS000 1 01182654-n:0.00937223
de de SP 1 -
15_de_novembro_de_1966 [??:15/11/1966:??.??:??] W 1 -
, , Fc 1 -
uma um DI0FS0 0.903495 -
suplência suplência NCFS000 1 -
de de SP 1 -
deputado deputado NCMS000 0.993827 09830400-n:0.00440516/10005934-n:0.00435584
federal federal AQ0CS00 1 01606214-a:0.00223524/01107206-a:0.0021776/02725829-a:0.00216601/01106129-a:0.00211291
por por SP 1 -
Mato_Grosso mato_grosso NP00SP0 1 -
pela pelar VMIP3S0 0.470159 01262936-v:0.00969065
legenda legenda NCFS000 0.8193 06346891-n:0.00490818/06347588-n:0.00455285
Aliança_Renovadora_Nacional_(_Arena aliança_renovadora_nacional_(_arena NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
partido partido NCMS000 0.98773 -
de de SP 1 -
apoio apoio NCMS000 0.995495 01212519-n:0.00925465
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
regime regime NCMS000 1 05909585-n:0.0085989
militar militar AQ0CS00 0.662338 -
instaurado instaurar VMP00SM 0.992504 -
em em SP 1 -
o o DA0MS0 1 -
país país NCMS000 1 08654360-n:0.0027177/08168978-n:0.00266983/08544813-n:0.00261358/08552138-n:0.00252927
em em SP 1 -
abril_de_1964 [??:??/4/1964:??.??:??] W 1 -
, , Fc 1 -
exercendo exercer VMG0000 1 02204564-v:0.002624/02568672-v:0.0025503/01095218-v:0.00248532/01166093-v:0.0021219
o o DA0MS0 0.950254 -
mandato mandato NCMS000 0.98913 06556481-n:0.00240237/06552984-n:0.00238876/01140658-n:0.00227423/06530789-n:0.00219069
de de SP 1 -
25_de_novembro_de_1969 [??:25/11/1969:??.??:??] W 1 -
a o DA0FS0 0.675415 -
31_de_janeiro_de_1971 [??:31/1/1971:??.??:??] W 1 -
. . Fp 1 -

</OUTPUT>
