<OUTPUT SRCFILE="5944.raw">
* * Fz 1 -
LEGIÃO legião NCFS000 1 08184217-n:0.0125091
CÍVICA cívico AQ0FS00 1 -
DE de SP 1 -
A o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
MOCIDADE mocidade NCFS000 1 -
* * Fz 1 -
Organização organização NCFS000 1 05726596-n:0.00157986/08008335-n:0.00153337/08049401-n:0.00152631/08435388-n:0.00151455/08164585-n:0.00149998/01136519-n:0.00147267/00237078-n:0.00145258/04768657-n:0.00141713/01008378-n:0.00140416
política político AQ0FS00 0.42812 02857407-a:0.00616693/02857587-a:0.0060101
fundada fundar VMP00SF 0.992505 -
em em SP 1 -
o o DA0MS0 1 -
Rio_Grande_do_Sul rio_grande_do_sul NP00G00 1 -
em em SP 1 -
1934 1934 Z 1 -
, , Fc 1 -
poucos pouco DI0MP0 0.739837 -
dias dia NCMP000 1 15155220-n:0.00197486/15122231-n:0.00153138/15157225-n:0.00144078/15136453-n:0.00139911/15136723-n:0.00125279/15164957-n:0.00125227/15159583-n:0.00124478/15123115-n:0.00119757/15208333-n:0.00119379/15208540-n:0.00112328/15157041-n:0.00111851
antes antes RG 0.996627 00060632-r:0.0138718
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
instalação instalação NCFS000 1 03315023-n:0.00453765/04516874-n:0.00421241/00240938-n:0.00417322
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
II_Congresso_do_Partido_Republicano_Liberal ii_congresso_do_partido_republicano_liberal NP00O00 1 -
( ( Fpa 1 -
PRL prl NP00O00 1 -
) ) Fpt 1 -
rio-grandense rio-grandense AQ0CS00 0.518519 -
. . Fp 1 -

Durante durante SP 0.99651 -
esse esse DD0MS0 0.946429 -
congresso congresso NCMS000 1 08308800-n:0.00472113/08161757-n:0.00463441/08318691-n:0.00457078
, , Fc 1 -
além_de além_de SP 1 -
ser ser VMN0000 0.33093 02604760-v:0.0160747
exaltada exaltar VMP00SF 0.99251 -
por por SP 1 -
