<OUTPUT SRCFILE="2201.raw">
* * Fz 1 -
Edésio_Frias_de_Araújo edésio_frias_de_araújo NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Moreno moreno NP00G00 1 -
( ( Fpa 1 -
PE pe NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_9_de_novembro_de_1940 [??:9/11/1940:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Guilherme_Thell_de_Araújo guilherme_thell_de_araújo NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Gemina_Frias_de_Araújo gemina_frias_de_araújo NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
1947 1947 Z 1 -
, , Fc 1 -
mudou mudar VMIS3S0 1 -
se se PP3CN00 1 -
com com SP 1 -
sua seu DP3FSS 0.929764 -
família família NCFS000 1 07970721-n:0.00679935/07969695-n:0.00388694/08101937-n:0.00376607/07997703-n:0.00370622/08078020-n:0.00364643/07970406-n:0.00352334/05838765-n:0.0035227/08107499-n:0.00342732/10236304-n:0.00337013/07971141-n:0.00311324
para para SP 0.999444 -
o o DA0MS0 0.950254 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.00350393/15203565-n:0.00343654/15203791-n:0.00328849/15153787-n:0.0030365/15204297-n:0.00303641/15201505-n:0.00302096/08238660-n:0.00301592/15202806-n:0.00297811/15203229-n:0.00287221/15273626-n:0.0028412
de de SP 1 -
1968 1968 Z 1 -
, , Fc 1 -
ingressou ingressar VMIS3S0 1 02310855-v:0.0272641
em em SP 1 -
a o DA0FS0 1 -
Faculdade_de_Ciências_Jurídicas faculdade_de_ciências_jurídicas NP00O00 1 -
, , Fc 1 -
por por SP 1 -
a o DA0FS0 1 -
qual qual PR0CS00 0.715254 -
concluiria concluir VMIC3S0 0.64998 00634472-v:0.00574568/00636574-v:0.0038624/00352826-v:0.00385401/01022420-v:0.0036924/00944924-v:0.00365384/00698855-v:0.00325614/00636441-v:0.00323522/00715074-v:0.00317873/00945125-v:0.00306963
sua seu DP3FSS 0.929764 -
graduação graduação NCFS000 1 14431471-n:0.0268652
em em SP 1 -
direito direito NCMS000 0.936047 -
em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.00350393/15203565-n:0.00343654/15203791-n:0.00328849/15153787-n:0.0030365/15204297-n:0.00303641/15201505-n:0.00302096/08238660-n:0.00301592/15202806-n:0.00297811/15203229-n:0.00287221/15273626-n:0.0028412
de de SP 1 -
1972 1972 Z 1 -
. . Fp 1 -

Pastor pastor NCMS000 1 10587605-n:0.00205353/09927451-n:0.00195329/09983572-n:0.00150871/10171567-n:0.00150715/10470779-n:0.00145854/09928136-n:0.00141649/10589066-n:0.00133187/10588965-n:0.00126627
protestante protestante AQ0CS00 0.567385 -
, , Fc 1 -
iniciou iniciar VMIS3S0 1 00348746-v:0.00240064/00345761-v:0.00231442/02608347-v:0.00229961/01650610-v:0.00213079/00964911-v:0.00193921
sua seu DP3FSS 0.929764 -
carreira carreira NCFS000 1 00294452-n:0.00355605/00449295-n:0.00352504/00440039-n:0.00332267
política político AQ0FS00 0.42812 02857407-a:0.0050131/02857587-a:0.00488543
em em SP 1 -
novembro_de_1970 [??:??/11/1970:??.??:??] W 1 -
, , Fc 1 -
concorrendo concorrer VMG0000 1 -
a a SP 0.313151 -
um um DI0MS0 0.877848 -
mandato mandato NCMS000 0.98913 06556481-n:0.00269653/06552984-n:0.00262093/01140658-n:0.00255358/06530789-n:0.0024602
em em SP 1 -
a o DA0FS0 1 -
Assembleia_Legislativa_do_Estado_da_Guanabara assembleia_legislativa_do_estado_da_guanabara NP00O00 1 -
por por SP 1 -
o o DA0MS0 1 -
Movimento_Democrático_Brasileiro movimento_democrático_brasileiro NP00O00 1 -
( ( Fpa 1 -
MDB mdb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
partido partido NCMS000 0.98773 -
de de SP 1 -
oposição oposição NCFS000 1 13854649-n:0.00230836/00202284-n:0.00215957/13828905-n:0.00214416/01169744-n:0.00211938/08404188-n:0.00200469
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
regime regime NCMS000 1 05909585-n:0.00967315
militar militar AQ0CS00 0.662338 -
instaurado instaurar VMP00SM 0.992504 -
em em SP 1 -
o o DA0MS0 1 -
país país NCMS000 1 08654360-n:0.00285791/08168978-n:0.00285667/08552138-n:0.00280442/08544813-n:0.00280026
em em SP 1 -
abril_de_1964 [??:??/4/1964:??.??:??] W 1 -
. . Fp 1 -

Obtendo obter VMG0000 1 02210855-v:0.002035/02238085-v:0.00183866/02526085-v:0.00181478/02207206-v:0.00157333/02289295-v:0.00151849/02288295-v:0.00151137/02238770-v:0.00143817/02239261-v:0.00138878/00522751-v:0.00136525/02290461-v:0.00136525/02236124-v:0.00136173/00597915-v:0.00133643/02359340-v:0.00129834/02527431-v:0.00129578
apenas apenas RG 0.998282 00003093-r:0.0171959
uma um DI0FS0 0.903495 -
suplência suplência NCFS000 1 -
, , Fc 1 -
durante durante SP 0.99651 -
o o DA0MS0 0.950254 -
período período NCMS000 1 15113229-n:0.00301543/15248564-n:0.00169196/15247518-n:0.00164573/15254028-n:0.00154201/15144371-n:0.00154033/15290337-n:0.00147227/15248020-n:0.00146328/15122231-n:0.00144813/15236475-n:0.00140651/15248269-n:0.00139585/15249236-n:0.001367/15224486-n:0.0013475/15120346-n:0.00128069/15134490-n:0.00124735
de de SP 1 -
1971 1971 Z 1 -
a a SP 0.313151 -
1974 1974 Z 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00218357/02051694-v:0.0012364/01955984-v:0.00115929/01995549-v:0.00114675/02072849-v:0.00111664/01904930-v:0.00105656/02009433-v:0.00104581/01935233-v:0.00101338/01957529-v:0.00100408/02102398-v:0.000980207/00341560-v:0.000967514/01882814-v:0.00091024/02685951-v:0.000908598/02058994-v:0.000907168/01846916-v:0.000898364/02102002-v:0.000895383/01849221-v:0.000890363/01841079-v:0.000854784/02686471-v:0.000829974/01839538-v:0.000809538/00343898-v:0.000797428
