<OUTPUT SRCFILE="4645.raw">
* * Fz 1 -
Plácido_Rocha plácido_rocha NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Bananeiras bananeiras NP00G00 1 -
( ( Fpa 1 -
PB pb NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_20_de_novembro_de_1900 [??:20/11/1900:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
João_Antônio_Rocha joão_antônio_rocha NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Adelaide_Rocha adelaide_rocha NP00SP0 1 -
. . Fp 1 -

Estudou estudar VMIS3S0 1 00597915-v:0.00578428/00607114-v:0.00529208/00607405-v:0.00518733/00599992-v:0.00514583
nos nos PP1CP00 0.16322 -
colégios colégio NCMP000 1 04146050-n:0.0105282/08412749-n:0.0104849
28_de_Setembro [??:28/9/??:??.??:??] W 1 -
e e CC 0.999951 -
Salesiano salesiano NP00O00 1 -
e e CC 0.999951 -
em em SP 1 -
o o DA0MS0 1 -
Instituto_Carneiro_Leão instituto_carneiro_leão NP00O00 1 -
, , Fc 1 -
todos todo PI0MP00 0.301913 -
em em SP 1 -
a o DA0FS0 1 -
cidade cidade NCFS000 1 08524735-n:0.00479701/08665504-n:0.00427407/08626283-n:0.00342014/08226699-n:0.00332621/08672738-n:0.00326078/08226335-n:0.00303405/08177958-n:0.00287201
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Paraíba paraíba NP00G00 1 -
, , Fc 1 -
atual atual AQ0CS00 1 00666610-a:0.0068755/00668208-a:0.00656657/00667079-a:0.00643325
