<OUTPUT SRCFILE="10990.raw">
* * Fz 1 -
Natan_Donadon natan_donadon NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Porecatu porecatu NP00G00 1 -
( ( Fpa 1 -
PR pr NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_27_de_julho_de_1967 [??:27/7/1967:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Marcos_Donadon marcos_donadon NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Delfina_Batista_Donadon delfina_batista_donadon NP00V00 1 -
. . Fp 1 -

Um 1 Z 0.117991 -
de de SP 1 -
seus seu DP3MPS 0.857735 -
irmãos irmão NCMP000 0.632636 09876454-n:0.00331121/10595164-n:0.00327368/09877951-n:0.00292809/10602985-n:0.00279809/10286084-n:0.0025166/09876892-n:0.00227641/09877124-n:0.00222901
, , Fc 1 -
Melkisedeque_Donadon melkisedeque_donadon NP00SP0 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00195284/02051694-v:0.00112068/01955984-v:0.00104529/01995549-v:0.00101561/02072849-v:0.00100375/01904930-v:0.000946469/02009433-v:0.000942096/01935233-v:0.000914051/01957529-v:0.000905969/02102398-v:0.000883567/00341560-v:0.000867637/01882814-v:0.000819103/02058994-v:0.000816725/02685951-v:0.000812993/01846916-v:0.000808583/02102002-v:0.000804719/01849221-v:0.000800372/01841079-v:0.000769231/02686471-v:0.000746193/01839538-v:0.000728462/00343898-v:0.000717371
prefeito prefeito NCMS000 1 10303814-n:0.0100039/09880881-n:0.00578319/10304018-n:0.00565816
de de SP 1 -
Vilhena vilhena NP00SP0 1 -
( ( Fpa 1 -
RO ro NP00O00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
outro outro PI0MS00 0.197712 -
, , Fc 1 -
Marcos_Antônio_Donadon marcos_antônio_donadon NP00SP0 1 -
, , Fc 1 -
