<OUTPUT SRCFILE="594.raw">
* * Fz 1 -
Paulo_Nogueira_Batista paulo_nogueira_batista NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0283009
em em SP 1 -
Recife recife NP00G00 1 09406793-n:0.0269393
em em SP 1 -
o o DA0MS0 1 -
dia_4_de_outubro_de_1929 [??:4/10/1929:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00529395/09992837-n:0.00508659/10373998-n:0.00494947/09918248-n:0.00481275/09871229-n:0.00465154/09918762-n:0.00426873
de de SP 1 -
Olavo_Nogueira_Batista olavo_nogueira_batista NP00SP0 1 -
e e CC 0.999951 -
Cefísia_de_Freitas_Nogueira_Batista cefísia_de_freitas_nogueira_batista NP00SP0 1 -
. . Fp 1 -

Formado formar VMP00SM 0.97619 01659248-v:0.00696383/00142191-v:0.00679641
em em SP 1 -
o o DA0MS0 1 -
curso curso NCMS000 0.980769 08238660-n:0.00328029/08238463-n:0.0019238/09387222-n:0.00146119/08679972-n:0.00145681/13827426-n:0.00141385/08377085-n:0.00139862/00884466-n:0.00129698/08680888-n:0.00129034/00038262-n:0.00122471/08681222-n:0.00119877/08461595-n:0.00113102
de de SP 1 -
preparação preparação NCFS000 1 01143040-n:0.00415228/00243918-n:0.0027378/00893955-n:0.00269064/14031108-n:0.00260975/01144046-n:0.00237324
para para SP 0.999444 -
a o DA0FS0 0.675415 -
carreira carreira NCFS000 1 00294452-n:0.00437633/00449295-n:0.00433827/00440039-n:0.00408916
de de SP 1 -
diplomata diplomata NCCS000 1 10013927-n:0.00807864/10014658-n:0.00613401
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Instituto_Rio_Branco instituto_rio_branco NP00O00 1 -
em em SP 1 -
1952 1952 Z 1 -
e e CC 0.999951 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
mesmo mesmo PI0MS00 0.176901 -
ano ano NCMS000 1 08238660-n:0.00328029/15203791-n:0.00164845/15202634-n:0.00162109/15203565-n:0.00159218/15153787-n:0.00140981/15204297-n:0.00140339/15201505-n:0.00139568/15202806-n:0.0013756/15203229-n:0.00133131/15273626-n:0.00131416
, , Fc 1 -
nomeado nomear VMP00SM 0.97619 02475922-v:0.00316986/02396205-v:0.00240579/02396716-v:0.00230315/01028748-v:0.00227039/02400760-v:0.00223123/02401523-v:0.00216221
cônsul cônsul NCMS000 1 09959797-n:0.00745736/03093427-n:0.00713272
de de SP 1 -
terceira terceiro AO0FS00 0.973684 -
classe classe NCFS000 1 08238660-n:0.00328029/05839024-n:0.00221247/08238463-n:0.0019238/14429985-n:0.000899286/07997703-n:0.000791341/05840188-n:0.000748186/13945919-n:0.000723125/08239808-n:0.000663639/05838765-n:0.000644624/08107499-n:0.000642214/08078020-n:0.000603854/08103777-n:0.000603605/07974025-n:0.000602148/03038685-n:0.000593857/05737153-n:0.000582448/14428160-n:0.00058038/05845013-n:0.000550746/07939638-n:0.000546583/07998573-n:0.000529417/14431471-n:0.00052797/05844881-n:0.000515419/05845140-n:0.00048496/05845419-n:0.000484229/05845562-n:0.000483332
, , Fc 1 -
bacharelou bacharelar VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
1953 1953 Z 1 -
por por SP 1 -
a o DA0FS0 1 -
Faculdade_de_Direito_da_Universidade_do_Rio_de_Janeiro faculdade_de_direito_da_universidade_do_rio_de_janeiro NP00O00 1 -
. . Fp 1 -

Na_Secretaria_de_Estado_das_Relações_Exteriores na_secretaria_de_estado_das_relações_exteriores NP00O00 1 -
, , Fc 1 -
então então RG 0.994792 -
funcionando funcionar VMG0000 1 01525666-v:0.00332302/01526290-v:0.00155336/02541251-v:0.00132117/01096497-v:0.00128873/01526139-v:0.00122544
em em SP 1 -
o o DA0MS0 1 -
palácio palácio NCMS000 1 03878066-n:0.00251563/03877845-n:0.00237773/08053121-n:0.00209748
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Itamarati_do_Rio_de_Janeiro itamarati_do_rio_de_janeiro NP00O00 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.000818653/02051694-v:0.000449714/01955984-v:0.00042623/01995549-v:0.000414982/02072849-v:0.000405719/01904930-v:0.00040014/02009433-v:0.000382682/01957529-v:0.000369241/01935233-v:0.00036685/02102398-v:0.000356683/00341560-v:0.000349047/02685951-v:0.000329331/01882814-v:0.000329095/02058994-v:0.000328961/02102002-v:0.000326122/01846916-v:0.00032513/01849221-v:0.000323511/01841079-v:0.000308928/02686471-v:0.000298907/01839538-v:0.000292/00343898-v:0.000287357
auxiliar auxiliar VMN0000 0.214815 02414710-v:0.00382733/02549211-v:0.00352897
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
secretário-geral secretário-geral NCMS000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Ministério_das_Relações_Exteriores ministério_das_relações_exteriores NP00O00 1 -
, , Fc 1 -
Vasco_Leitão_da_Cunha vasco_leitão_da_cunha NP00SP0 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
V_Período_de_Sessões_da_Comissão_Econômica v_período_de_sessões_da_comissão_econômica NP00V00 1 -
para para SP 0.999444 -
a o DA0FS0 0.675415 -
América_Latina américa_latina NP00G00 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
Caribe caribe NP00G00 1 -
( ( Fpa 1 -
Cepal cepal NP00SP0 1 -
) ) Fpt 1 -
ainda ainda RG 1 00047534-r:0.00656862
em em SP 1 -
1953 1953 Z 1 -
e e CC 0.999951 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.000845528/15203565-n:0.000827498/15203791-n:0.000816358/15153787-n:0.000736591/15204297-n:0.000730127/15201505-n:0.000727242/08238660-n:0.000726033/15202806-n:0.000716319/15203229-n:0.000691575/15273626-n:0.000684904
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00326569/00127815-a:0.00325577
, , Fc 1 -
secretário secretário NCMS000 1 10570019-n:0.00233306/10569744-n:0.00232898/01618503-n:0.0021629
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
I_Reunião_dos_Chefes_de_Missão_do_Brasil i_reunião_dos_chefes_de_missão_do_brasil NP00O00 1 -
em em SP 1 -
os o DA0MP0 1 -
Países-Membros_da_Organização_dos_Estados_Americanos países-membros_da_organização_dos_estados_americanos NP00O00 1 -
( ( Fpa 1 -
OEA oea NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
e e CC 0.999951 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
