<OUTPUT SRCFILE="11629.raw">
* * Fz 1 -
José_Domiciano_Cabral josé_domiciano_cabral NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0283004
em em SP 1 -
João_Pessoa joão_pessoa NP00SP0 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_16_de_março_de_1955 [??:16/3/1955:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0052945/09992837-n:0.00508721/10373998-n:0.00495055/09918248-n:0.00481342/09871229-n:0.00465159/09918762-n:0.00426878
de de SP 1 -
Severino_Alves_Cabral severino_alves_cabral NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Anadia_Domiciano_Cabral anadia_domiciano_cabral NP00V00 1 -
. . Fp 1 -

Iniciou iniciar VMIS3S0 1 00348746-v:0.00319836/00345761-v:0.00306302/02608347-v:0.00306301/01650610-v:0.00284015/00964911-v:0.00259038
a o DA0FS0 0.675415 -
militância militância NCFS000 1 -
política político AQ0FS00 0.42812 02857407-a:0.00668181/02857587-a:0.00651304
em em SP 1 -
1982 1982 Z 1 -
, , Fc 1 -
quando quando RG 0.998992 -
se se PP3CN00 0.861659 -
filiou filiar VMIS3S0 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_do_Movimento_Democrático_Brasileiro partido_do_movimento_democrático_brasileiro NP00O00 1 -
( ( Fpa 1 -
PMDB pmdb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
cujo cujo PR0MS00 1 -
diretório diretório NCMS000 1 03376279-n:0.00830633/03337383-n:0.00786307
municipal municipal AQ0CS00 0.983871 02697452-a:0.0074692/01038580-a:0.00642566
em em SP 1 -
a o DA0FS0 1 -
capital capital NCFS000 0.498759 08524735-n:0.00908648/08518505-n:0.0070985
paraibana paraibana AQ0FS00 0.499969 -
presidiu presidir VMIS3S0 1 02443609-v:0.0137886
entre entre SP 0.987856 -
1985 1985 Z 1 -
e e CC 0.999951 -
1987 1987 Z 1 -
. . Fp 1 -

Eleito eleito AQ0MS00 0.5 00846052-a:0.0107526/01294857-a:0.0091903
vereador vereador NCMS000 1 09944763-n:0.00999945/09782397-n:0.00920945
em em SP 1 -
João_Pessoa joão_pessoa NP00SP0 1 -
em em SP 1 -
outubro_de_1992 [??:??/10/1992:??.??:??] W 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00218622/02051694-v:0.0012451/01955984-v:0.00115931/01995549-v:0.00112843/02072849-v:0.00111552/01904930-v:0.00104908/02009433-v:0.0010463/01935233-v:0.00102047/01957529-v:0.00100455/02102398-v:0.000980387/00341560-v:0.000963911/01882814-v:0.00090995/02058994-v:0.000907194/02685951-v:0.000902743/01846916-v:0.000898289/02102002-v:0.000895103/01849221-v:0.000889708/01841079-v:0.00085534/02686471-v:0.000829085/01839538-v:0.000810076/00343898-v:0.000797054
líder líder NCCS000 0.996454 09623038-n:0.0190061
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
partido partido NCMS000 0.98773 -
em em SP 1 -
a o DA0FS0 1 -
Câmara_Municipal câmara_municipal NP00O00 1 -
entre entre SP 0.987856 -
1993 1993 Z 1 -
e e CC 0.999951 -
1995 1995 Z 1 -
e e CC 0.999951 -
vice vice AQ0CN00 1 -
líder líder AQ0CS00 1 -
em em SP 1 -
1995 1995 Z 1 -
. . Fp 1 -

Em em SP 1 -
1996 1996 Z 1 -
, , Fc 1 -
formou formar VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
administração administração NCFS000 1 01133281-n:0.00667187/08164585-n:0.00658871/01135952-n:0.00594064/08381165-n:0.0058832/08357784-n:0.0056464/01124794-n:0.00563865
de de SP 1 -
empresas empresa NCFP000 0.996795 08056231-n:0.0340089
por por SP 1 -
o o DA0MS0 1 -
Instituto_Paraíba_de_Educação instituto_paraíba_de_educação NP00O00 1 -
, , Fc 1 -
em em SP 1 -
João_Pessoa joão_pessoa NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
pleito pleito NCMS000 1 01182654-n:0.0186264
de de SP 1 -
outubro_de_1998 [??:??/10/1998:??.??:??] W 1 -
