<OUTPUT SRCFILE="6145.raw">
* * Fz 1 -
PARTIDO partido NCMS000 0.98773 -
MUNICIPALISTA municipalista NCCS000 0.475194 -
COMUNITÁRIO comunitário AQ0MS00 1 00493012-a:0.0148707/02700918-a:0.0133915
( ( Fpa 1 -
PMC pmc NP00O00 1 -
) ) Fpt 1 -
* * Fz 1 -
Partido partido NCMS000 0.98773 -
político político AQ0MS00 0.87037 02857407-a:0.0133577/02857587-a:0.0130212
criado criar VMP00SM 0.497027 01617192-v:0.00629382/01621555-v:0.00610275/01640207-v:0.00593781/01753788-v:0.00588143/01685313-v:0.00531288
em em SP 1 -
1985 1985 Z 1 -
. . Fp 1 -

O o DA0MS0 0.950254 -
PMC pmc NP00O00 1 -
começou começar VMIS3S0 1 00345761-v:0.00263071/00348746-v:0.00166849/02608347-v:0.00159541/01650610-v:0.00141002/01628449-v:0.00135039/01864230-v:0.0011805/02379528-v:0.00116233/02425462-v:0.00107001/01526605-v:0.00102858/00347918-v:0.000939312/00348103-v:0.000932262/02609439-v:0.000914873/00348252-v:0.000910346/00347804-v:0.000887085/02439281-v:0.000858707
a a SP 0.313151 -
organizar organizar VMN03S0 1 -
se se PP3CN00 1 -
em em SP 1 -
o o DA0MS0 1 -
início início NCMS000 1 07325190-n:0.00332311/00235435-n:0.00293586/15265518-n:0.00274746/00240184-n:0.00248578/07325990-n:0.00237743/07290905-n:0.00235944
de de SP 1 -
1984 1984 Z 1 -
por por SP 1 -
intermédio intermédio NCMS000 0.632636 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
vereador vereador NCMS000 1 09944763-n:0.00749853/09782397-n:0.00690234
paulista paulista NCCS000 1 08853741-n:0.0145026
Antônio_Carlos_Fernandes antônio_carlos_fernandes NP00SP0 1 -
, , Fc 1 -
eleito eleito NCMS000 0.5 -
em em SP 1 -
1982 1982 Z 1 -
em em SP 1 -
a o DA0FS0 1 -
legenda legenda NCFS000 0.8193 06346891-n:0.00736038/06347588-n:0.00682717
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_Trabalhista_Brasileiro partido_trabalhista_brasileiro NP00O00 1 -
( ( Fpa 1 -
PTB ptb NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Em em SP 1 -
4_de_julho_de_1985 [??:4/7/1985:??.??:??] W 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00321475/02051694-v:0.00186764/01955984-v:0.00173641/01995549-v:0.00168936/02072849-v:0.00167338/02009433-v:0.00156325/01904930-v:0.0015558/01935233-v:0.00152122/01957529-v:0.0014977/02102398-v:0.0014682/00341560-v:0.00144499/01882814-v:0.00136327/02058994-v:0.00135862/02685951-v:0.0013504/01846916-v:0.00134591/02102002-v:0.00133869/01849221-v:0.00133049/01841079-v:0.00128052/02686471-v:0.00124309/01839538-v:0.00121335/00343898-v:0.00119522
efetuado efetuado VMP00SM 1 -
o o DA0MS0 0.950254 -
registro registro NCMS000 0.914011 06503724-n:0.0142471/00050037-n:0.013301
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
PMC pmc NP00O00 1 -
em em SP 1 -
o o DA0MS0 1 -
Tribunal_Superior_Eleitoral tribunal_superior_eleitoral NP00O00 1 -
( ( Fpa 1 -
TSE tse NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Em em SP 1 -
a o DA0FS0 1 -
ocasião ocasião NCFS000 1 07308889-n:0.0105899/14485064-n:0.010145
