<OUTPUT SRCFILE="2909.raw">
* * Fz 1 -
Ronaldo_José_da_Cunha_Lima ronaldo_josé_da_cunha_lima NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Guarabira guarabira NP00G00 1 -
( ( Fpa 1 -
PB pb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_18_de_março_de_1936 [??:18/3/1936:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Demóstenes_Cunha_Lima demóstenes_cunha_lima NP00G00 1 -
e e CC 0.999951 -
de de SP 1 -
Francisca_Bandeira_da_Cunha francisca_bandeira_da_cunha NP00SP0 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
irmão irmão NCMS000 0.97619 09876454-n:0.00413653/10595164-n:0.00409163/09877951-n:0.00365988/10602985-n:0.00349658/10286084-n:0.00314559/09876892-n:0.00284613/09877124-n:0.00278617
Ivandro_de_Moura_Cunha_Lima ivandro_de_moura_cunha_lima NP00SP0 1 -
foi ir VMIS3S0 0.5 01835496-v:0.0024426/02051694-v:0.00140054/01955984-v:0.00130492/01995549-v:0.00127591/02072849-v:0.00125475/01904930-v:0.00117966/02009433-v:0.00117766/01935233-v:0.00114226/01957529-v:0.00113007/02102398-v:0.00110383/00341560-v:0.00108857/01882814-v:0.00102415/02058994-v:0.00102037/02685951-v:0.00101605/01846916-v:0.00101087/02102002-v:0.00100655/01849221-v:0.00100044/01841079-v:0.000961872/02686471-v:0.000932961/01839538-v:0.000910499/00343898-v:0.000896827
senador senador NCMS000 1 10578471-n:0.0231819
por por SP 1 -
a o DA0FS0 1 -
Paraíba paraíba NP00O00 1 -
de de SP 1 -
1977 1977 Z 1 -
a a SP 0.313151 -
1983 1983 Z 1 -
e e CC 0.999951 -
deputado deputado NCMS000 0.993827 09830400-n:0.010003/10005934-n:0.00990144
federal federal AQ0CS00 1 01606214-a:0.0050233/01107206-a:0.00488922/02725829-a:0.00486353/01106129-a:0.00474929
por por SP 1 -
seu seu DP3MSS 0.957305 -
estado estado NCMS000 0.924757 00024720-n:0.00575797/13920835-n:0.00455507/13920429-n:0.0044626/13945919-n:0.00443414/14418395-n:0.00433346
de de SP 1 -
1991 1991 Z 1 -
a a SP 0.313151 -
1999 1999 Z 1 -
. . Fp 1 -

Advogado advogado NCMS000 0.975904 10249950-n:0.0057666/09774783-n:0.00461403/09775663-n:0.00429687/10623175-n:0.00428766/09840963-n:0.00425328
, , Fc 1 -
