<OUTPUT SRCFILE="6116.raw">
* * Fz 1 -
PARTIDO partido NCMS000 0.98773 -
EVOLUCIONISTA evolucionista NCCS000 1 -
DE de SP 1 -
A o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
BAHIA bahia NP00G00 1 -
* * Fz 1 -
Partido partido NCMS000 0.98773 -
político político AQ0MS00 0.87037 02857407-a:0.0133567/02857587-a:0.0130203
baiano baiano NCMS000 0.48269 -
fundado fundar VMP00SM 0.992518 -
em em SP 1 -
agosto_de_1931 [??:??/8/1931:??.??:??] W 1 -
. . Fp 1 -

Sua seu AP0FS3S 0.0346895 -
diretoria diretoria NCFS000 1 08380768-n:0.0125125
era ser VMII1S0 0.331795 02604760-v:0.0147136
integrada integrar VMP00SF 0.992513 00466651-v:0.0034442/00642980-v:0.00322685/01326148-a:0.00322657/00467451-v:0.00314254
por por SP 1 -
João_Pacheco_de_Oliveira joão_pacheco_de_oliveira NP00SP0 1 -
( ( Fpa 1 -
presidente presidente NCMS000 0.998938 10467395-n:0.0026463/10468962-n:0.00258866/10467179-n:0.00239038/10468559-n:0.00229079/10469346-n:0.00228999/10468750-n:0.0022625
) ) Fpt 1 -
, , Fc 1 -
José_Antônio_da_Costa josé_antônio_da_costa NP00SP0 1 -
( ( Fpa 1 -
vice vice AQ0CN00 1 -
presidente presidente NCMS000 1 -
) ) Fpt 1 -
, , Fc 1 -
Carlos_Lopes carlos_lopes NP00SP0 1 -
( ( Fpa 1 -
primeiro-secretário primeiro-secretário NCMS000 1 -
) ) Fpt 1 -
e e CC 0.999951 -
o o DA0MS0 0.950254 -
coronel coronel NCMS000 1 09937250-n:0.012474
Ezequiel_Batista ezequiel_batista NP00SP0 1 -
( ( Fpa 1 -
segundo-secretário segundo-secretário NCMS000 1 -
) ) Fpt 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
programa programa NCMS000 0.992095 05898568-n:0.00114307/06619428-n:0.000349361/06568978-n:0.000345767/06495328-n:0.000342188/05899087-n:0.000293821/06566077-n:0.000291021/06676416-n:0.000283297/05910940-n:0.000276583/05902545-n:0.000276442/06748466-n:0.000255313/06486042-n:0.000253519
propunha propor VMII3S0 1 -
se se PP3CN00 1 -
a a SP 0.313151 -
lutar lutar VMN0000 0.529581 01092366-v:0.00316365/01090335-v:0.00101906/01091427-v:0.000503228/01504699-v:0.000470038/01504480-v:0.000469154/02371811-v:0.00043135
por por SP 1 -
as o DA0FP0 1 -
idéias ideia NCFP000 1 05898568-n:0.00114307/05833840-n:0.000538964/05945642-n:0.000384906/05916739-n:0.000272477/05981230-n:0.000259976/05837957-n:0.000256103/05770926-n:0.000246656/05920272-n:0.000241412/05919549-n:0.000232174/05954481-n:0.000226934/05837850-n:0.000221462/05982915-n:0.000221404
liberais liberal AQ0CP00 0.475 01111016-a:0.000478534/01111418-a:0.000411392/01114434-a:0.000375121/00575230-a:0.000371063/00286837-a:0.00034591/00916199-a:0.000341122/02031473-a:0.000337369/00106182-a:0.000330097
inscritas inscrever VMP00PF 0.842532 02471327-v:0.00280106
em em SP 1 -
a o DA0FS0 1 -
Constituição constituição NP00V00 1 00237078-n:0.00121489/04933544-n:0.000995788/06533648-n:0.000910578
de de SP 1 -
1891 1891 Z 1 -
; ; Fx 1 -
por por SP 1 -
um um DI0MS0 0.877848 -
regime regime NCMS000 1 05909585-n:0.00254445
eleitoral eleitoral AQ0CS00 1 02717538-a:0.00139744/00846219-a:0.00126094
que que PR0CN00 0.584265 -
respeitasse respeitar VMSI3S0 0.65 -
o o DA0MS0 0.950254 -
alistamento alistamento NCMS000 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
