<OUTPUT SRCFILE="11403.raw">
* * Fz 1 -
Dimas_Eduardo_Ramalho dimas_eduardo_ramalho NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Taquaritinga taquaritinga NP00G00 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_13_de_agosto_de_1954 [??:13/8/1954:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Horácio_Ramalho horácio_ramalho NP00SP0 1 -
e e CC 0.999951 -
Jerssey_de_Paula_Ferreira_Ramalho jerssey_de_paula_ferreira_ramalho NP00SP0 1 -
. . Fp 1 -

Formado formar VMP00SM 0.97619 01659248-v:0.00753113/00142191-v:0.00735179
em em SP 1 -
direito direito NCMS000 0.936047 -
, , Fc 1 -
pela pelar VMIP3S0 0.470159 01262936-v:0.0145341
Universidade_de_São_Paulo universidade_de_são_paulo NP00O00 1 -
, , Fc 1 -
em em SP 1 -
1979 1979 Z 1 -
, , Fc 1 -
participou participar VMIS3S0 1 02450256-v:0.0144282
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
militância militância NCFS000 1 -
estudantil estudantil AQ0CS00 1 -
, , Fc 1 -
tendo ter VMG0000 0.996894 00065639-v:0.0053631/00065370-v:0.00374782/02204692-v:0.00365634/02632167-v:0.00352193
sido ser VMP00SM 1 02604760-v:0.0160694
eleito eleito NCMS000 0.5 -
, , Fc 1 -
em em SP 1 -
1978 1978 Z 1 -
, , Fc 1 -
presidente presidente NCMS000 0.998938 10467395-n:0.00281958/10468962-n:0.00279533/10467179-n:0.00257679/10469346-n:0.00247882/10468750-n:0.00244506/10468559-n:0.00236496
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Centro_Acadêmico_XI_de_Agosto centro_acadêmico_xi_de_agosto NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
1980 1980 Z 1 -
, , Fc 1 -
iniciou iniciar VMIS3S0 1 00348746-v:0.00184366/02608347-v:0.00177379/00345761-v:0.00177159/01650610-v:0.00162715/00964911-v:0.00147893
em em SP 1 -
a o DA0FS0 1 -
carreira carreira NCFS000 1 00294452-n:0.00271233/00449295-n:0.00268802/00440039-n:0.00253225
como como CS 0.751351 -
promotor promotor NCMS000 0.595136 10484858-n:0.0118189/10482220-n:0.003835
substituto substituto AQ0MS00 0.367364 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Ministério_Público_de_São_Paulo ministério_público_de_são_paulo NP00O00 1 -
em em SP 1 -
a o DA0FS0 1 -
cidade cidade NCFS000 1 08524735-n:0.00374911/08665504-n:0.00329894/08626283-n:0.002609/08226699-n:0.00253683/08672738-n:0.00248578/08226335-n:0.002312/08177958-n:0.00218889
de de SP 1 -
Batatais batatais NP00G00 1 -
( ( Fpa 1 -
SP sp NP00G00 1 -
) ) Fpt 1 -
sendo ser VMG0000 1 02604760-v:0.00914266
transferido transferir VMP00SM 0.992518 02293321-v:0.00790929
, , Fc 1 -
posteriormente posterior RG 1 -
, , Fc 1 -
para para SP 0.999444 -
as o DA0FP0 0.974798 -
cidades cidade NCFP000 1 08524735-n:0.00374911/08665504-n:0.00329894/08626283-n:0.002609/08226699-n:0.00253683/08672738-n:0.00248578/08226335-n:0.002312/08177958-n:0.00218889
de de SP 1 -
Queluz queluz NP00G00 1 -
, , Fc 1 -
Ubatuba ubatuba NP00G00 1 -
e e CC 0.999951 -
Osasco osasco NP00G00 1 -
, , Fc 1 -
todas todo DI0FP0 0.919847 -
em em SP 1 -
o o DA0MS0 1 -
interior interior NCMS000 0.992424 08588294-n:0.00511965/08588699-n:0.00380525
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
