<OUTPUT SRCFILE="1335.raw">
* * Fz 1 -
Marco_Antônio_Nassif_Abi_Chedid marco_antônio_nassif_abi_chedid NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0130721
em em SP 1 -
Bragança_Paulista bragança_paulista NP00SP0 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_23_de_novembro_de_1957 [??:23/11/1957:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00248142/09992837-n:0.00235801/10373998-n:0.0022918/09918248-n:0.00222587/09871229-n:0.00214742/09918762-n:0.00197091
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
empresário empresário NCMS000 1 09882007-n:0.00364175/09882716-n:0.0034738/10060352-n:0.00332169/10054657-n:0.00329752
Nabi_Abi_Chedid nabi_abi_chedid NP00SP0 1 -
, , Fc 1 -
deputado deputado NCMS000 0.993827 09830400-n:0.00609749/10005934-n:0.00602804
estadual estadual AQ0CS00 1 -
e e CC 0.999951 -
ex ex AQ0CN00 1 -
presidente presidente AQ0CS00 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Federação_Paulista_de_Futebol federação_paulista_de_futebol NP00O00 1 -
, , Fc 1 -
e e CC 0.999951 -
de de SP 1 -
Marli_Theda_Nassif_Abi_Chedid marli_theda_nassif_abi_chedid NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
1977 1977 Z 1 -
iniciou iniciar VMIS3S0 1 00348746-v:0.00349144/00345761-v:0.00335841/02608347-v:0.00334387/01650610-v:0.00309797/00964911-v:0.00281954
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08238660-n:0.00317504/08679972-n:0.00171877/09387222-n:0.00169995/13827426-n:0.00166846/08377085-n:0.00165207/08238463-n:0.00158146/08680888-n:0.00152381/00884466-n:0.00150604/00038262-n:0.00145699/08681222-n:0.00141665/08461595-n:0.0013362
de de SP 1 -
direito direito NCMS000 0.936047 -
em em SP 1 -
a o DA0FS0 1 -
Pontifícia_Universidade_Católica pontifícia_universidade_católica NP00O00 1 -
( ( Fpa 1 -
PUC puc NP00O00 1 -
) ) Fpt 1 -
de de SP 1 -
Campinas campinas NP00G00 1 -
, , Fc 1 -
de de SP 1 -
onde onde RG 0.980752 -
sairia sair VMIC3S0 0.614713 02009433-v:0.00586388/00528990-v:0.00532943/00425967-v:0.00461292
diplomado diplomar VMP00SM 0.721909 00342626-a:0.0147555
seis 6 Z 1 -
anos ano NCMP000 1 08238660-n:0.00317504/15202634-n:0.00191504/15203791-n:0.00190014/15203565-n:0.00187924/15153787-n:0.00167352/15204297-n:0.00165798/15201505-n:0.00164886/15202806-n:0.00162548/15203229-n:0.00157295/15273626-n:0.00155401
depois depois RG 1 00146281-r:0.00851626/00061203-r:0.00743769
. . Fp 1 -

Ainda ainda RG 1 00047534-r:0.0182166
em em SP 1 -
1977 1977 Z 1 -
, , Fc 1 -
filiou filiar VMIS3S0 1 -
se se PP3CN00 1 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Aliança_Renovadora_Nacional_(_Arena aliança_renovadora_nacional_(_arena NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
partido partido NCMS000 0.98773 -
de de SP 1 -
apoio apoio NCMS000 0.995495 01212519-n:0.0184663
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
regime regime NCMS000 1 05909585-n:0.0171954
militar militar AQ0CS00 0.662338 -
instaurado instaurar VMP00SM 0.992504 -
em em SP 1 -
o o DA0MS0 1 -
país país NCMS000 1 08168978-n:0.00503436/08654360-n:0.00498854/08544813-n:0.00495087/08552138-n:0.00491842
em em SP 1 -
abril_de_1964 [??:??/4/1964:??.??:??] W 1 -
. . Fp 1 -

Em em SP 1 -
esta este DD0FS0 0.877868 - este PD0FS00 0.122132 -
agremiação agremiação NCFS000 1 -
permaneceu permanecer VMIS3S0 1 02731024-v:0.00320244/00117985-v:0.00316398/02731242-v:0.00289018/01857392-v:0.00271232/02639075-v:0.00270151/02727462-v:0.00253436
até até SP 0.764262 -
1979 1979 Z 1 -
, , Fc 1 -
quando quando RG 0.998992 -
o o DA0MS0 0.950254 -
partido partido NCMS000 0.98773 -
desapareceu desaparecer VMIS3S0 1 00426958-v:0.00421037/02156546-v:0.00272982/00427397-v:0.00267416/00421691-v:0.00257125/00421917-v:0.00235662/00153061-v:0.00227524/00427558-v:0.00222941
em em SP 1 -
decorrência decorrência NCFS000 1 -
de de SP 1 -
