<OUTPUT SRCFILE="1456.raw">
* * Fz 1 -
Hércules_Correia_dos_Reis hércules_correia_dos_reis NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Cachoeiro_de_Itapemirim cachoeiro_de_itapemirim NP00G00 1 -
( ( Fpa 1 -
ES es NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_16_de_dezembro_de_1929 [??:16/12/1929:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Jorge_Correia_dos_Reis jorge_correia_dos_reis NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Maria_Rosa_dos_Reis maria_rosa_dos_reis NP00SP0 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10399491-n:0.00877369/10080869-n:0.00701263/09988063-n:0.00500148/10944902-n:0.00472311
era ser VMII1S0 0.331795 02604760-v:0.0237689
operário operário NCMS000 0.58974 10241300-n:0.00398859/10053808-n:0.00300648/10791221-n:0.00296515/09994400-n:0.00279005/10481711-n:0.00269519/10176679-n:0.00264808/02207449-n:0.00249562/10791115-n:0.00237145
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
indústria indústria NCFS000 1 08065234-n:0.0111456/00923444-n:0.0106073
de de SP 1 -
construção construção NCFS000 1 00911048-n:0.00852158/01104637-n:0.00714064/00912001-n:0.0069375
civil civil AQ0CS00 0.991803 01517921-a:0.00540495/02697116-a:0.00412655/01518161-a:0.00404132/00412355-a:0.00390454/02696920-a:0.0038016
e e CC 0.999951 -
sua seu DP3FSS 0.929764 -
mãe mãe NCFS000 1 10399491-n:0.00877369/10332385-n:0.00590514/10332861-n:0.00340069/10332953-n:0.00333963/05835292-n:0.00322451/10278128-n:0.00320056
, , Fc 1 -
tecelã tecelão NCFS000 1 -
. . Fp 1 -

Filiada filiar VMP00SF 0.967524 01973311-a:0.0080669
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Aliança_Nacional_Libertadora aliança_nacional_libertadora NP00O00 1 -
( ( Fpa 1 -
ANL anl NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
1935 1935 Z 1 -
, , Fc 1 -
ela ele PP3FS00 1 -
participou participar VMIS3S0 1 02450256-v:0.00915707
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
revolta revolta NCFS000 0.704545 00962129-n:0.00486777/00963896-n:0.00432656
comunista comunista AQ0CS00 0.788462 02874876-a:0.00883525
deflagrada deflagrar VMP00SF 0.992513 -
em em SP 1 -
novembro [??:??/11/??:??.??:??] W 1 -
de de SP 1 -
aquele aquele DD0MS0 0.780172 - aquele PD0MS00 0.219828 -
ano ano NCMS000 1 15202634-n:0.0022166/15203565-n:0.00217187/15203791-n:0.0020934/15153787-n:0.00192305/15204297-n:0.00191833/15201505-n:0.00190855/08238660-n:0.00190582/15202806-n:0.00188178/15203229-n:0.00181538/15273626-n:0.00179662
contra contra SP 0.996248 -
o o DA0MS0 0.950254 -
governo governo NCMS000 0.914011 08050678-n:0.00317716/01124794-n:0.00302776/00815173-n:0.00278217
de de SP 1 -
Getúlio_Vargas getúlio_vargas NP00SP0 1 -
e e CC 0.999951 -
, , Fc 1 -
acusada acusar VMP00SF 0.721911 00842989-v:0.00338509/00843468-v:0.00320549/00842772-v:0.00282736
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
homicídio homicídio NCMS000 1 00220522-n:0.00273545/00219012-n:0.0025142/00220023-n:0.00226655/07361576-n:0.00205452
de de SP 1 -
dois 2 Z 1 -
fazendeiros fazendeiro NCMP000 1 10078806-n:0.009143
, , Fc 1 -
permaneceu permanecer VMIS3S0 1 00117985-v:0.00191677/02731024-v:0.00182938/02639075-v:0.00163071/01857392-v:0.00157306/02731242-v:0.00156395/02727462-v:0.00153597
foragida foragir VMP00SF 0.721777 -
durante durante SP 0.99651 -
dois 2 Z 1 -
anos ano NCMP000 1 15202634-n:0.0022166/15203565-n:0.00217187/15203791-n:0.0020934/15153787-n:0.00192305/15204297-n:0.00191833/15201505-n:0.00190855/08238660-n:0.00190582/15202806-n:0.00188178/15203229-n:0.00181538/15273626-n:0.00179662
, , Fc 1 -
sendo ser VMG0000 1 02604760-v:0.0107448
posteriormente posterior RG 1 -
absolvida absolver VMP00SF 0.992476 00904046-v:0.00461419/00801626-v:0.00423958
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
tio tio NCMS000 1 10736091-n:0.00423399/09823502-n:0.00415641/10736259-n:0.00386659/10153414-n:0.00357272
, , Fc 1 -
Pedro_Correia_dos_Reis pedro_correia_dos_reis NP00SP0 1 -
, , Fc 1 -
