<OUTPUT SRCFILE="11294.raw">
* * Fz 1 -
Alfredo_Pereira_do_Nascimento alfredo_pereira_do_nascimento NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0424304
em em SP 1 -
Martins martins NP00G00 1 -
( ( Fpa 1 -
RN rn NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_5_de_maio_de_1952 [??:5/5/1952:??.??:??] W 1 -
. . Fp 1 -

Radicado radicar VMP00SM 0.992518 01564881-a:0.0115253
em em SP 1 -
Manaus manaus NP00G00 1 -
, , Fc 1 -
graduou graduar VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
letras letra NCFP000 0.5 06828818-n:0.00522233/06818970-n:0.0044123/07051975-n:0.00402021
e e CC 0.999951 -
em em SP 1 -
matemática matemática NCFS000 0.263062 06000644-n:0.0130108
em em SP 1 -
a o DA0FS0 1 -
Universidade_Federal_do_Amazonas universidade_federal_do_amazonas NP00O00 1 -
, , Fc 1 -
especializando especializar VMG0000 1 -
se se PP3CN00 1 -
em em SP 1 -
administração administração NCFS000 1 01133281-n:0.00265847/08164585-n:0.0023653/01135952-n:0.00212706/08381165-n:0.00211839/01124794-n:0.00202184/08357784-n:0.00201981
de de SP 1 -
pessoal pessoal NCMS000 0.291667 07947255-n:0.00272874/08209687-n:0.0025533/08439955-n:0.00246164/08187033-n:0.00245208/08118991-n:0.00230294
, , Fc 1 -
auditoria auditoria NCFS000 1 13411157-n:0.011609
em em SP 1 -
recursos recurso NCMP000 1 05154676-n:0.00183858/13331778-n:0.00158162/13332009-n:0.00149686/05154908-n:0.001435/05155123-n:0.00142848/00177448-n:0.00142563/05154517-n:0.00141307/01208597-n:0.00136613/07246932-n:0.0012257
humanos humano AQ0MP00 0.738095 01258617-a:0.00314562/02743261-a:0.00310644/02743391-a:0.00298136/00412460-a:0.00275407
em em SP 1 -
a o DA0FS0 1 -
Fundação_Getulio_Vargas fundação_getulio_vargas NP00O00 1 -
, , Fc 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
. . Fp 1 -

