<OUTPUT SRCFILE="333.raw">
* * Fz 1 -
Clara_Maria_de_Oliveira_Araújo clara_maria_de_oliveira_araújo NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0141683
em em SP 1 -
Teofilândia teofilândia NP00G00 1 -
( ( Fpa 1 -
BA ba NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
5_de_junho_de_1958 [??:5/6/1958:??.??:??] W 1 -
, , Fc 1 -
filha filho NCFS000 0.944444 10624074-n:0.00280194/09992837-n:0.0026147/10373998-n:0.00257743/09918248-n:0.00257206/09871229-n:0.00232909/09918762-n:0.00213561
de de SP 1 -
Waldemar_Ferreira_de_Araújo waldemar_ferreira_de_araújo NP00G00 1 -
e e CC 0.999951 -
de de SP 1 -
Maria_de_Oliveira_Araújo maria_de_oliveira_araújo NP00V00 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
pai pai NCMS000 1 10080869-n:0.00452348/10399491-n:0.00368619/09988063-n:0.00332011/10944902-n:0.00314917
foi ir VMIS3S0 0.5 01835496-v:0.0016442/02051694-v:0.000934414/01955984-v:0.000873688/01995549-v:0.000849859/02072849-v:0.000837676/01904930-v:0.000799421/02009433-v:0.000788258/01957529-v:0.000768356/01935233-v:0.00076206/02102398-v:0.000737458/00341560-v:0.000724602/01882814-v:0.000683322/02058994-v:0.000681713/02685951-v:0.000679232/01846916-v:0.000674653/02102002-v:0.000672505/01849221-v:0.000668878/01841079-v:0.00064133/02686471-v:0.000622174/01839538-v:0.000607304/00343898-v:0.000598431
prefeito prefeito NCMS000 1 10303814-n:0.00838449/09880881-n:0.00506771/10304018-n:0.00471847
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
município município NCMS000 1 08524735-n:0.00768657/08626283-n:0.00556839/08225581-n:0.00457709
três 3 Z 1 -
vezes vez NCFP000 0.99449 14485064-n:0.0135262
. . Fp 1 -

Clara claro AQ0FS00 0.667336 -
