<OUTPUT SRCFILE="6026.raw">
* * Fz 1 -
MOVIMENTO movimento NCMS000 0.990196 07309781-n:0.000966136/00279835-n:0.000942989/08464601-n:0.000856074/00166355-n:0.00079092/00294190-n:0.000781956/07046339-n:0.000777317/14004317-n:0.000764357/00280586-n:0.000760093/00331655-n:0.000756749/00165942-n:0.000737304/11425088-n:0.000707977
JAN-JAN jan-jan NCMS000 1 -
* * Fz 1 -
Movimento movimento NCMS000 0.990196 07309781-n:0.000966136/00279835-n:0.000942989/08464601-n:0.000856074/00166355-n:0.00079092/00294190-n:0.000781956/07046339-n:0.000777317/14004317-n:0.000764357/00280586-n:0.000760093/00331655-n:0.000756749/00165942-n:0.000737304/11425088-n:0.000707977
criado criar VMP00SM 0.497027 01617192-v:0.00214753/01621555-v:0.00195943/01753788-v:0.00185205/01640207-v:0.0018016/01685313-v:0.00159728
em em SP 1 -
1959 1959 Z 1 -
durante durante SP 0.99651 -
a o DA0FS0 0.675415 -
campanha campanha NCFS000 1 00798245-n:0.00296988/07472929-n:0.00247225/09393605-n:0.00210189/00968155-n:0.00201564
para para SP 0.999444 -
as o DA0FP0 0.974798 -
eleições eleição NCFP000 1 00181781-n:0.00266606/05790944-n:0.00232303/00183505-n:0.00218495/00180962-n:0.00207792
presidenciais presidencial AQ0CP00 1 02984104-a:0.00452053/00753504-a:0.00439636
de de SP 1 -
1960 1960 Z 1 -
visando visar VMG0000 1 00998182-v:0.00822785
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
combinação combinação NCFS000 1 03920737-n:0.00145722/00378985-n:0.00145472/07373803-n:0.00137453/08373544-n:0.00136033/08272961-n:0.00133329/00870453-n:0.0013106
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
candidatura candidatura NCFS000 1 00799537-n:0.00859183
de de SP 1 -
Jânio_Quadros jânio_quadros NP00SP0 1 -
, , Fc 1 -
lançada lançar VMP00SF 0.721918 01508368-v:0.00178759/01507143-v:0.000883634/01507792-v:0.000815121/01514655-v:0.000813612/01512465-v:0.000812353/01514525-v:0.00079533/02043190-v:0.00079381/01951480-v:0.000793181/01515196-v:0.000787774/01242689-v:0.000779502/01241614-v:0.000731773
por por SP 1 -
a o DA0FS0 1 -
União_Democrática_Nacional união_democrática_nacional NP00O00 1 -
( ( Fpa 1 -
UDN udn NP00O00 1 -
) ) Fpt 1 -
para para SP 0.999444 -
a o DA0FS0 0.675415 -
presidência presidência NCFS000 1 00596807-n:0.00457521/15266265-n:0.00423267
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República república NP00O00 1 08168978-n:0.00499527/08361329-n:0.00426006
, , Fc 1 -
com com SP 1 -
a o DA0FS0 0.675415 -
de de SP 1 -
João_Goulart joão_goulart NP00SP0 1 -
( ( Fpa 1 -
Jango jango NP00G00 1 -
) ) Fpt 1 -
, , Fc 1 -
lançada lançar VMP00SF 0.721918 01508368-v:0.00178759/01507143-v:0.000883634/01507792-v:0.000815121/01514655-v:0.000813612/01512465-v:0.000812353/01514525-v:0.00079533/02043190-v:0.00079381/01951480-v:0.000793181/01515196-v:0.000787774/01242689-v:0.000779502/01241614-v:0.000731773
por por SP 1 -
o o DA0MS0 1 -
Partido_Trabalhista_Brasileiro partido_trabalhista_brasileiro NP00O00 1 -
( ( Fpa 1 -
PTB ptb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
para para SP 0.999444 -
a o DA0FS0 0.675415 -
vice vice AQ0CN00 1 -
presidência presidência NCFS000 1 -
. . Fp 1 -

Surgido surgir VMP00SM 0.992518 00426581-v:0.00344575/01990694-v:0.00264907
, , Fc 1 -
segundo segundo SP 0.636259 -
alguns algum PI0MP00 0.221116 -
, , Fc 1 -
de de SP 1 -
uma um DI0FS0 0.903495 -
ala ala NCFS000 0.63812 04592741-n:0.00278917/02151625-n:0.0026754
minoritária minoritário AQ0FS00 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
PTB ptb NP00O00 1 -
paranaense paranaense AQ0CS00 0.577364 -
e e CC 0.999951 -
imputado imputar VMP00SM 0.992518 -
por por SP 1 -
setores setor NCMP000 1 05853100-n:0.00262771/04165551-n:0.00236712
udenistas udenista AQ0CP00 0.528818 -
e e CC 0.999951 -
seguidores seguidor AQ0MP00 0.517264 -
de de SP 1 -
João_Goulart joão_goulart NP00SP0 1 -
com com SP 1 -
o o DA0MS0 0.950254 -
objetivo objetivo NCMS000 1 05982915-n:0.00501831
de de SP 1 -
esvaziar esvaziar VMN0000 0.529581 00448680-v:0.00519553
a o DA0FS0 0.675415 -
candidatura candidatura NCFS000 1 00799537-n:0.00542474
de de SP 1 -
Mílton_Campos mílton_campos NP00SP0 1 -
, , Fc 1 -
candidato candidato NCMS000 0.962264 09889691-n:0.00218512/09607280-n:0.0013811/09890749-n:0.00134617/10001647-n:0.00123951
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
UDN udn NP00O00 1 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
vice vice AQ0CN00 1 -
presidência presidência NCFS000 1 -
ao_lado_de ao_lado_de SP 1 -
Jânio_Quadros jânio_quadros NP00SP0 1 -
, , Fc 1 -
o o DA0MS0 0.950254 -
movimento movimento NCMS000 0.990196 07309781-n:0.00067753/00279835-n:0.000626554/08464601-n:0.000544932/14004317-n:0.000500065/00166355-n:0.000494393/00294190-n:0.000489341/07046339-n:0.000486966/00280586-n:0.000476263/00331655-n:0.000473894/00165942-n:0.000466467/11425088-n:0.00044344
não não RN 0.99985 00118531-r:0.0053448
chegou chegar VMIS3S0 1 00208055-v:0.00199618/02015384-v:0.00175462/00634472-v:0.00173878
a a SP 0.313151 -
adquirir adquirir VMN0000 0.529581 02210855-v:0.000664263/02207206-v:0.000604624/02526085-v:0.000583775/02238085-v:0.000528908/02289295-v:0.000512932/02288295-v:0.00050702/02290461-v:0.000417573/00094460-v:0.000416618/02238770-v:0.000408642/02239261-v:0.000402682/02359340-v:0.000369347/02212103-v:0.000360199/00012267-v:0.000358028/02208265-v:0.000349577
caráter caráter NCMS000 1 04620216-n:0.00483638
oficial oficial AQ0CS00 0.8125 01632537-a:0.00165782/01634736-a:0.00125274/01959918-a:0.00123174/01636363-a:0.00120707
, , Fc 1 -
tendo ter VMG0000 0.996894 00065639-v:0.00200953/00065370-v:0.00140179/02204692-v:0.00139814/02632167-v:0.00135336
mais mais RG 0.999721 00029367-r:0.00370616/00099712-r:0.00317041
aparecido aparecer VMP00SM 0.992518 00426581-v:0.00344575/00422090-v:0.00170743/00528990-v:0.00108126/00425071-v:0.000898746/00423702-v:0.000897973/02696961-v:0.000847409
como como CS 0.751351 -
palavra palavra NCFS000 1 06286395-n:0.00212921/06303888-n:0.00130772/06738162-n:0.00129111/06293106-n:0.00126148
de de SP 1 -
ordem ordem NCFS000 0.991803 07168131-n:0.000596858/08049401-n:0.00041986/08227214-n:0.000372246/08233056-n:0.000348475/08436562-n:0.000319911/07168623-n:0.000317333/05726596-n:0.000304039/08231184-n:0.000302109/07939382-n:0.000284306/08229467-n:0.000284247/08075388-n:0.00027861/07169242-n:0.000278531/08240169-n:0.000277188/07169848-n:0.000265789/08234493-n:0.000262857/08456993-n:0.000262605/07170467-n:0.000259986/08242675-n:0.000251733/07170572-n:0.000251094/08106934-n:0.000247994
durante durante SP 0.99651 -
a o DA0FS0 0.675415 -
campanha campanha NCFS000 1 00798245-n:0.00183886/07472929-n:0.00162978/09393605-n:0.00132116/00968155-n:0.00126426
eleitoral eleitoral AQ0CS00 1 02717538-a:0.00267271/00846219-a:0.00240853
. . Fp 1 -

É ser VMIP3S0 1 02604760-v:0.031848
difícil difícil AQ0CS00 1 00744916-a:0.0195128/00746047-a:0.0142896
avaliar avaliar VMN0000 0.529581 00681429-v:0.00621482/00695226-v:0.00426099/02351010-v:0.00424025/02308389-v:0.00413335/00660971-v:0.00413218/00682230-v:0.00410648/00712135-v:0.003981
seus seu DP3MPS 0.857735 -
efeitos efeito NCMP000 1 11410625-n:0.0144458/11414608-n:0.00698179/11414411-n:0.00697148/00157081-n:0.00688577
em em SP 1 -
os o DA0MP0 1 -
resultados resultado NCMP000 0.996795 11410625-n:0.0144458/07292694-n:0.00579217/11416988-n:0.00372729/07291312-n:0.00356783/07295507-n:0.00356085/06746005-n:0.00350719/11411610-n:0.00329472/07293546-n:0.00324767
eleitorais eleitoral AQ0CP00 1 02717538-a:0.0141667/00846219-a:0.0127975
de de SP 1 -
1960 1960 Z 1 -
. . Fp 1 -

A o DA0FS0 0.675415 -
vitória vitória NCFS000 1 07473441-n:0.00237706/07354731-n:0.00157376/07528097-n:0.00152845/07319103-n:0.00152304/13259917-n:0.00145865/09567913-n:0.00138407
