<OUTPUT SRCFILE="10928.raw">
* * Fz 1 -
Camilo_Cola camilo_cola NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Conceição_do_Castelo conceição_do_castelo NP00O00 1 -
( ( Fpa 1 -
ES es NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
em em SP 1 -
26_de_julho_de_1923 [??:26/7/1923:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Pedro_Cola pedro_cola NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Hermínia_Piovesan hermínia_piovesan NP00SP0 1 -
. . Fp 1 -

Filho filho NCMS000 0.986928 10624074-n:0.00269049/09992837-n:0.00257489/10373998-n:0.00251003/09918248-n:0.00241327/09871229-n:0.00232679/09918762-n:0.00213823
de de SP 1 -
imigrantes imigrante AQ0CP00 0.367364 -
italianos italiano NCMP000 0.788462 09716047-n:0.00742235/06964247-n:0.00736097
de de SP 1 -
origem origem NCFS000 1 04922787-n:0.0151035
pobre pobre AQ0CS00 0.983871 01050890-a:0.0143845
, , Fc 1 -
Camilo_Cola camilo_cola NP00SP0 1 -
cursou cursar VMIS3S0 1 -
as o DA0FP0 0.974798 -
quatro 4 Z 1 -
primeiras primeiro AO0FP00 0.66129 01012990-a:0.0128061
séries série NCFP000 1 08457976-n:0.00380403/05862721-n:0.00365626/08459648-n:0.00347459/07465781-n:0.0033738
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ensino ensino NCMS000 0.993421 00883297-n:0.0145823
fundamental fundamental AQ0CS00 0.596154 02349604-a:0.00312157/00656132-a:0.00268273/01277097-a:0.00266098/01856419-a:0.00262147/00901060-a:0.00260386
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
Escola_Pindobas_Singular escola_pindobas_singular NP00O00 1 -
. . Fp 1 -

Trabalhou trabalhar VMIS3S0 1 02413480-v:0.00362722/02410855-v:0.00314741/02419773-v:0.00255685/01668603-v:0.00250813/01235355-v:0.00249291/02415039-v:0.00246889/02594979-v:0.00241818
como como CS 0.751351 -
agricultor agricultor NCMS000 1 10078806-n:0.00941551/09779790-n:0.00840302
e e CC 0.999951 -
lavador lavador NCMS000 1 -
de de SP 1 -
carros carro NCMP000 1 02958343-n:0.00532094/02970849-n:0.00448938/02959942-n:0.00440794/02814533-n:0.00403077
, , Fc 1 -
e e CC 0.999951 -
em em SP 1 -
1944 1944 Z 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00202755/02051694-v:0.00112128/01955984-v:0.00109135/01995549-v:0.00104985/02072849-v:0.00100508/02009433-v:0.000978669/01904930-v:0.000961767/01957529-v:0.000920763/01935233-v:0.000914759/02102398-v:0.000894968/00341560-v:0.000868745/02058994-v:0.000823548/01882814-v:0.000820232/02685951-v:0.000815702/01846916-v:0.000811164/02102002-v:0.000807992/01849221-v:0.000803637/01841079-v:0.000772632/02686471-v:0.000746314/01839538-v:0.000729014/00343898-v:0.000717549
enviado enviar VMP00SM 0.396226 01031256-v:0.00193355/01437254-v:0.00183863/01950798-v:0.00172652/01951480-v:0.00166472/01437888-v:0.00147321/01952898-v:0.00135793/01437597-v:0.00134458/01955127-v:0.00132519/02348568-v:0.00131791/02231661-v:0.001315/01955508-v:0.00129018/01062555-v:0.00126837/02255081-v:0.00120826
com com SP 1 -
a o DA0FS0 0.675415 -
Força_Expedicionária_Brasileira força_expedicionária_brasileira NP00O00 1 -
para para SP 0.999444 -
combater combater VMN0000 0.529581 01092366-v:0.0164759
em em SP 1 -
a o DA0FS0 1 -
Itália itália NP00G00 1 -
durante durante SP 0.99651 -
a o DA0FS0 0.675415 -
II_Guerra_Mundial ii_guerra_mundial NP00V00 1 -
. . Fp 1 -

Quando quando RG 0.998992 -
retornou retornar VMIS3S0 1 02004874-v:0.00340602/02004528-v:0.00264231
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Europa europa NP00G00 1 -
, , Fc 1 -
utilizou utilizar VMIS3S0 1 01158872-v:0.00193975/02561332-v:0.0012299/01160806-v:0.0011765/02600490-v:0.00114138
uma um DI0FS0 0.903495 -
linha linha NCFS000 1 -
especial especial AQ0CS00 1 01104026-a:0.00100113/01853228-a:0.000974484/02278011-a:0.000957249/00488187-a:0.000944006/01678729-a:0.000943208
de de SP 1 -
créditos crédito NCMP000 1 13398953-n:0.00104215/13378518-n:0.00101568/13374281-n:0.000997794/13405646-n:0.000980202/00065855-n:0.000918576
para para SP 0.999444 -
ex ex AQ0CN00 1 -
combatentes combatente NCCP000 1 -
para para SP 0.999444 -
comprar comprar VMN0000 0.328 02210855-v:0.0011159/02207206-v:0.00111526/02288295-v:0.000889644/02238085-v:0.000889285/02274299-v:0.000780169/02212103-v:0.000762958
o o DA0MS0 0.950254 -
primeiro primeiro AO0MS00 0.722944 01012990-a:0.00439459
caminhão caminhão NCMS000 1 03690473-n:0.00448522
, , Fc 1 -
que que PR0CN00 0.584265 -
seria ser VMIC1S0 0.332891 02604760-v:0.00553146
o o DA0MS0 0.950254 -
princípio princípio NCMS000 1 07325190-n:0.00117109/05872477-n:0.00113281/15265518-n:0.000968117/06655388-n:0.000964066/07290905-n:0.000951268
de de SP 1 -
sua seu DP3FSS 0.929764 -
empresa empresa NCFS000 0.994778 08056231-n:0.00973431
de de SP 1 -
transportes transporte NCMP000 0.9832 01105259-n:0.00246012/00315986-n:0.00245431
, , Fc 1 -
a o DA0FS0 0.675415 -
Viação_Itapemirim_S.A._Estabeleceu viação_itapemirim_s.a._estabeleceu NP00O00 1 -
posição posição NCFS000 1 14429985-n:0.00132603/00586262-n:0.000450005/05079866-n:0.000402654/13945919-n:0.000374791/08621598-n:0.000346388/05075602-n:0.000301503/05074774-n:0.0002921/13947645-n:0.000291738/06196284-n:0.000291218/05082507-n:0.000286177/05002822-n:0.000285471/14429382-n:0.000278613/00721431-n:0.000277912/08624196-n:0.0002645/05080382-n:0.000259437/08622586-n:0.000258442/08622201-n:0.000252099/06783265-n:0.000246796
de_destaque de_destaque AQ0FS00 1 -
em em SP 1 -
o o DA0MS0 1 -
setor setor NCMS000 1 05853100-n:0.00240491/04165551-n:0.002164
de de SP 1 -
transportes transporte NCMP000 0.9832 01105259-n:0.00246012/00315986-n:0.00245431
, , Fc 1 -
fundando fundar VMG0000 1 -
e e CC 0.999951 -
dirigindo dirigir VMG0000 1 01931768-v:0.00075758/02439501-v:0.000641283/01150559-v:0.000592757/02436349-v:0.00058546/02440244-v:0.000558547/00897564-v:0.000536935/02442205-v:0.00053564/02539334-v:0.000513455/01935104-v:0.000501371
outras outro DI0FP0 0.649254 -
empresas empresa NCFP000 0.996795 08056231-n:0.00973431
atuantes atuantes AQ0CP00 0.224684 -
em em SP 1 -
a o DA0FS0 1 -
área área NCFS000 1 08509442-n:0.00245986/05999134-n:0.00219372
: : Fd 1 -
Flecha_S._A flecha_s._a NP00SP0 1 -
- - Fg 1 -
Turismo_Comércio turismo_comércio NP00O00 1 -
e e CC 0.999951 -
Indústria indústria NP00O00 1 08065234-n:0.00263279/00923444-n:0.00241794
; ; Fx 1 -
Samadisa samadisa NP00O00 1 -
- - Fg 1 -
São_Mateus_Diesel_Serviços são_mateus_diesel_serviços NP00O00 1 -
e e CC 0.999951 -
Autos_LTDA autos_ltda NP00O00 1 -
; ; Fx 1 -
Ercisa ercisa NP00O00 1 -
- - Fg 1 -
Estação_Rodoviária_Cachoeira_do_Itapemirim_S._A estação_rodoviária_cachoeira_do_itapemirim_s._a NP00O00 1 -
; ; Fx 1 -
Tecnobus_Serviços_Com tecnobus_serviços_com NP00SP0 1 -
. . Fp 1 -
e e CC 0.999951 -
Ind ind NP00SP0 1 -
. . Fp 1 -

LTDA. ltda. NP00O00 1 -
Foi ir VMIS3S0 0.5 01835496-v:0.0016374/02051694-v:0.000934244/01955984-v:0.000872729/01995549-v:0.000849341/02072849-v:0.000837108/01904930-v:0.000796318/02009433-v:0.000785971/01935233-v:0.000761741/01957529-v:0.000755419/02102398-v:0.000737153/00341560-v:0.000723447/01882814-v:0.000683005/02058994-v:0.000681379/02685951-v:0.00067895/01846916-v:0.000674338/02102002-v:0.000670993/01849221-v:0.000667808/01841079-v:0.000641249/02686471-v:0.000622014/01839538-v:0.000607253/00343898-v:0.000597897
ainda ainda RG 1 00047534-r:0.0136657
fundador fundador AQ0MS00 0.517364 -
e e CC 0.999951 -
administrador administrador AQ0MS00 0.39464 -
de de SP 1 -
outras outro DI0FP0 0.649254 -
empresas empresa NCFP000 0.996795 08056231-n:0.0141853
, , Fc 1 -
como como CS 0.751351 -
a o DA0FS0 0.675415 -
Conpasso conpasso NP00O00 1 -
- - Fg 1 -
Construções construção NCFP000 1 00911048-n:0.00568496/01104637-n:0.00476897/00912001-n:0.00461146
e e CC 0.999951 -
Participações_Sociais_LTDA participações_sociais_ltda NP00V00 1 -
; ; Fx 1 -
