<OUTPUT SRCFILE="9006.raw">
* * Fz 1 -
AÇÃO ação NCFS000 1 00037396-n:0.003863/14006945-n:0.00280226/00030358-n:0.00274028/01080366-n:0.00265826/01168369-n:0.0024321
DE_VIGILANTES_DO_BRASIL de_vigilantes_do_brasil NP00V00 1 -
* * Fz 1 -
Organização organização NCFS000 1 08164585-n:0.00164782/08008335-n:0.00159283/05726596-n:0.00158187/08049401-n:0.00154476/08435388-n:0.00152613/01136519-n:0.00148493/00237078-n:0.00146719/04768657-n:0.0014196/01008378-n:0.00141258
paramilitar paramilitar AQ0CS00 1 02764378-a:0.0120373
de de SP 1 -
extrema-direita extrema-direita NCFS000 0.692308 -
, , Fc 1 -
criada criar VMP00SF 0.72093 01617192-v:0.00330535/01640207-v:0.00326108/01621555-v:0.00305419/01685313-v:0.00291712/01753788-v:0.00285161
durante durante SP 0.99651 -
o o DA0MS0 0.950254 -
governo governo NCMS000 0.914011 08050678-n:0.00472902/01124794-n:0.00443948/00815173-n:0.0040651
de de SP 1 -
João_Goulart joão_goulart NP00SP0 1 -
, , Fc 1 -
com com SP 1 -
o o DA0MS0 0.950254 -
objetivo objetivo NCMS000 1 05982915-n:0.0123525
de de SP 1 -
fazer fazer VMN0000 0.533333 01640207-v:0.00326108/01685313-v:0.00291712/02367363-v:0.00141011/00120316-v:0.00108176/01752884-v:0.000917192/01645601-v:0.000913555/02526085-v:0.000751897/00010435-v:0.000599913/01652139-v:0.000562511/01712704-v:0.000562443/01714208-v:0.000535399/01642924-v:0.000535123/01752495-v:0.000525842/01719921-v:0.000517506/01629000-v:0.000514156/01754737-v:0.000512785/01627355-v:0.000512596/00665476-v:0.000506233/01628197-v:0.000502078/02560767-v:0.000499776/01438902-v:0.000499208/01739814-v:0.000483324/01431987-v:0.000471067/02374764-v:0.000468746/01649024-v:0.000458405/00012267-v:0.000453231/02599636-v:0.000441845
oposição oposição NCFS000 1 13854649-n:0.00284492/00202284-n:0.00275605/13828905-n:0.00263897/01169744-n:0.00261544/08404188-n:0.002476
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
presidente presidente NCMS000 0.998938 10467395-n:0.00267448/10468962-n:0.00260232/10467179-n:0.00244098/10469346-n:0.00229302/10468750-n:0.00226956/10468559-n:0.00219179
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República república NP00O00 1 08168978-n:0.00684964/08361329-n:0.00643861
. . Fp 1 -

Liderado liderar VMP00SM 0.721918 -
por por SP 1 -
Paulo_de_Sales_Galvão paulo_de_sales_galvão NP00SP0 1 -
, , Fc 1 -
o o DA0MS0 0.950254 -
grupo grupo NCMS000 0.997738 07951464-n:0.00199912/00031264-n:0.00164543/07996689-n:0.00107333/07997703-n:0.00102137/07961480-n:0.000980473/07965085-n:0.000971695/08400452-n:0.000948896/07961016-n:0.000948676/06016853-n:0.000939347/08240169-n:0.000921927/07954731-n:0.000913366/08400772-n:0.000854989/07954014-n:0.000837471
teve ter VMIS3S0 1 00065639-v:0.00459117/00065370-v:0.00320693/02204692-v:0.00318482/02632167-v:0.00305769
sua seu DP3FSS 0.929764 -
sede sede NCFS000 0.974194 14039534-n:0.00431484/14040660-n:0.0041114/04945254-n:0.00382576
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
vasculhada vasculhar VMP00SF 1 01870043-v:0.00611038/01319193-v:0.00596044
por por SP 1 -
a o DA0FS0 1 -
polícia polícia NCCS000 1 10448983-n:0.00482261/08209687-n:0.00373834/03977678-n:0.00343794/10449412-n:0.0031892
em em SP 1 -
1963 1963 Z 1 -
, , Fc 1 -
ocasião ocasião NCFS000 1 07308889-n:0.00617754/14485064-n:0.00579496
em em SP 1 -
que que PR0CN00 0.584265 -
foi ir VMIS3S0 0.5 01835496-v:0.00145871/02051694-v:0.00079595/01955984-v:0.000757008/01995549-v:0.000744528/02072849-v:0.000722745/01904930-v:0.000698314/02009433-v:0.000685451/02102398-v:0.000659555/01957529-v:0.000655711/01935233-v:0.000652959/00341560-v:0.000621867/02685951-v:0.000588717/02058994-v:0.000587966/01882814-v:0.000586694/01846916-v:0.000579265/02102002-v:0.000578084/01849221-v:0.000574772/01841079-v:0.000551225/02686471-v:0.000533498/01839538-v:0.00052114/00343898-v:0.000513093
apreendida apreender VMP00SF 0.992518 01215137-v:0.00627281/02273293-v:0.0061823
grande grande AQ0CS00 0.998339 01382086-a:0.00320892/01278251-a:0.00148156/01830403-a:0.00146283/01114658-a:0.001459/01387149-a:0.00141404/01677433-a:0.00141284/01276872-a:0.00140612/01453084-a:0.00137001
quantidade quantidade NCFS000 1 05107765-n:0.00338936/05108740-n:0.00308712/05855125-n:0.00300119/00033615-n:0.00299662
de de SP 1 -
