<OUTPUT SRCFILE="2172.raw">
    Fz 1 -
* * Fz 1 -
Oscar_de_Luna_Freire oscar_de_luna_freire NP00V00 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Juazeiro juazeiro NP00G00 1 -
( ( Fpa 1 -
BA ba NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_3_de_setembro_de_1904 [??:3/9/1904:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Landelino_de_Luna_Freire landelino_de_luna_freire NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Ana_Maria_Marcico_Freire ana_maria_marcico_freire NP00V00 1 -
. . Fp 1 -

Formado formar VMP00SM 0.97619 01659248-v:0.00820854/00142191-v:0.00801037
em em SP 1 -
contabilidade contabilidade NCFS000 1 13354985-n:0.00346163/13405962-n:0.00329405/00618734-n:0.00316629/13929037-n:0.00314944/05662532-n:0.00307015
em em SP 1 -
1932 1932 Z 1 -
por por SP 1 -
a o DA0FS0 1 -
Academia_de_Comércio_do_Rio_de_Janeiro academia_de_comércio_do_rio_de_janeiro NP00O00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00178773/02051694-v:0.00101903/01955984-v:0.000952817/01995549-v:0.000925858/02072849-v:0.000913145/01904930-v:0.000868746/02009433-v:0.000858845/01935233-v:0.000830992/01957529-v:0.000824627/02102398-v:0.000803627/00341560-v:0.000789367/01882814-v:0.000745134/02058994-v:0.000743003/02685951-v:0.000741276/01846916-v:0.000735604/02102002-v:0.000733061/01849221-v:0.00072811/01841079-v:0.000699679/02686471-v:0.000679607/01839538-v:0.000663497/00343898-v:0.000652322
diretor diretor NCMS000 1 10014939-n:0.0042906/10474645-n:0.00397684/10015485-n:0.00380873/10468559-n:0.00371757
administrativo administrativo AQ0MS00 1 02904075-a:0.015488
nacional nacional AQ0CS00 0.966867 01105840-a:0.00266128/01567862-a:0.0023318/02988060-a:0.0022574/02988402-a:0.00216448/02988281-a:0.00209628/01861776-a:0.00202228/01038332-a:0.00199852
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Serviço_Social_da_Indústria serviço_social_da_indústria NP00O00 1 -
( ( Fpa 1 -
Sesi sesi NP00O00 1 -
) ) Fpt 1 -
entre entre SP 0.987856 -
1951 1951 Z 1 -
e e CC 0.999951 -
1954 1954 Z 1 -
. . Fp 1 -

Em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
período período NCMS000 1 15113229-n:0.0041156/15144371-n:0.00169824/15248564-n:0.00169719/15247518-n:0.00165659/15236475-n:0.00155105/15254028-n:0.00154501/15290337-n:0.00149552/15248020-n:0.00146715/15122231-n:0.00145823/15248269-n:0.00140658/15224486-n:0.00138483/15249236-n:0.00136757/15120346-n:0.00128493/15134490-n:0.00125199
, , Fc 1 -
