<OUTPUT SRCFILE="6109.raw">
* * Fz 1 -
PARTIDO partido NCMS000 0.98773 -
ECOLÓGICO ecológico AQ0MS00 1 02906478-a:0.00679418/02906778-a:0.00663447
SOCIAL social AQ0CS00 1 02798370-a:0.00334528/02248349-a:0.00255956/02258360-a:0.00240918/01076634-a:0.00236513/02798597-a:0.00227406/02252877-a:0.00220451
( ( Fpa 1 -
PES pes NP00O00 1 -
) ) Fpt 1 -
* * Fz 1 -
Partido partido NCMS000 0.98773 -
político político AQ0MS00 0.87037 02857407-a:0.00670315/02857587-a:0.00651157
, , Fc 1 -
obteve obter VMIS3S0 1 02210855-v:0.00151375/02238085-v:0.00138257/02526085-v:0.00133099/02207206-v:0.00119143/02288295-v:0.00114623/02289295-v:0.00110708/02238770-v:0.00108116/02239261-v:0.00104296/02290461-v:0.0010363/02236124-v:0.00102522/00522751-v:0.00102169/00597915-v:0.00101153/02359340-v:0.000973017/02527431-v:0.000971984
deferimento deferimento NCMS000 1 01067070-n:0.0144157
de de SP 1 -
seu seu DP3MSS 0.957305 -
pedido pedido NCMS000 0.628319 07185325-n:0.0146883
de de SP 1 -
registro registro NCMS000 0.914011 06503724-n:0.00712484/00050037-n:0.00665199
provisório provisório AQ0MS00 1 00556318-a:0.0141706
junto junto RG 0.984962 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Tribunal_Superior_Eleitoral tribunal_superior_eleitoral NP00O00 1 -
em em SP 1 -
março_de_1992 [??:??/3/1992:??.??:??] W 1 -
. . Fp 1 -

Concorreu concorrer VMIS3S0 1 -
a a SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
eleições eleição NCFP000 1 00181781-n:0.00591973/05790944-n:0.00579416/00183505-n:0.00539597/00180962-n:0.00517007
realizadas realizar VMP00PF 0.992518 01617192-v:0.002784/01640855-v:0.00277286/02526085-v:0.00259185/02561995-v:0.00248242/02671880-v:0.00239687/00486018-v:0.0023932/02560767-v:0.00234432/02244603-v:0.00216242/02226028-a:0.00210248
em em SP 1 -
aquele aquele DD0MS0 0.780172 - aquele PD0MS00 0.219828 -
ano ano NCMS000 1 15202634-n:0.00263125/15203565-n:0.00258001/15203791-n:0.00250289/15153787-n:0.00228381/15204297-n:0.0022782/15201505-n:0.0022667/08238660-n:0.00226386/15202806-n:0.00223487/15203229-n:0.00215653/15273626-n:0.00213442
, , Fc 1 -
sendo ser VMG0000 1 02604760-v:0.0238786
esta este DD0FS0 0.877868 -
sua seu DP3FSS 0.929764 -
única único AQ0FS00 0.995283 02215087-a:0.0116133/00505853-a:0.0109594
participação participação NCFS000 1 01239064-n:0.00728803/13793504-n:0.00707221/13924659-n:0.0069607
em em SP 1 -
pleitos pleito NCMP000 1 01182654-n:0.0209668
. . Fp 1 -

</OUTPUT>
