<OUTPUT SRCFILE="6138.raw">
* * Fz 1 -
PARTIDO partido NCMS000 0.98773 -
LIBERDADE liberdade NCFS000 1 13991823-n:0.00729258/13994456-n:0.0056563/13995148-n:0.00498119/14528873-n:0.00487014/13994148-n:0.00471717/13996061-n:0.00459031
E e CC 0.999951 -
TRABALHO trabalho NP00O00 1 00575741-n:0.00464661/00584367-n:0.00362825/00582388-n:0.00341819/04602044-n:0.00298972/00576877-n:0.00292397/00796886-n:0.00287458/00581241-n:0.00286598/00621476-n:0.00283025/08137495-n:0.00271622/00576717-n:0.00266511
* * Fz 1 -
Partido partido NCMS000 0.98773 -
político político AQ0MS00 0.87037 02857407-a:0.0133597/02857587-a:0.013021
fluminense fluminense NCCS000 0.422636 08853741-n:0.0289809
fundado fundar VMP00SM 0.992518 -
em em SP 1 -
1934 1934 Z 1 -
. . Fp 1 -

Apresentou apresentar VMIS3S0 1 -
se se PP3CN00 1 -
a a SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
eleições eleição NCFP000 1 00181781-n:0.00943737/05790944-n:0.00926061/00183505-n:0.00862744/00180962-n:0.00826918
de de SP 1 -
outubro_de_1934 [??:??/10/1934:??.??:??] W 1 -
em em SP 1 -
aliança aliança NCFS000 0.819311 14418822-n:0.00508362/04092609-n:0.00503744/01081456-n:0.00459284/06773684-n:0.00436542/07175241-n:0.00432794/08305114-n:0.00426727/08293982-n:0.00425006/04569338-n:0.00420534
com com SP 1 -
os o DA0MP0 0.958022 -
dissidentes dissidente NCCP000 0.546903 10018021-n:0.0326454
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_Proletário_do_Rio_de_Janeiro partido_proletário_do_rio_de_janeiro NP00O00 1 -
. . Fp 1 -

Nenhum nenhum PI0MS00 0.5 -
de de SP 1 -
seus seu DP3MPS 0.857735 -
candidatos candidato NCMP000 0.987805 09889691-n:0.0147941/09607280-n:0.0145901/09890749-n:0.0137948/10001647-n:0.0131901
foi ir VMIS3S0 0.5 01835496-v:0.00646552/02051694-v:0.00373129/01955984-v:0.00345126/01995549-v:0.00335968/02072849-v:0.00333956/02009433-v:0.00312402/01904930-v:0.00308176/01935233-v:0.00303974/01957529-v:0.00298558/02102398-v:0.00293046/00341560-v:0.00288786/01882814-v:0.00272519/02058994-v:0.00271401/02685951-v:0.00269585/01846916-v:0.00268983/02102002-v:0.00267789/01849221-v:0.00266262/01841079-v:0.00255983/02686471-v:0.00248601/01839538-v:0.00242626/00343898-v:0.00239025
eleito eleito AQ0MS00 0.5 00846052-a:0.0322338/01294857-a:0.0275671
. . Fp 1 -

</OUTPUT>
